,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 20:00:00,0.13595383,312.82074,409.0206,97079.67,0.007221024,284.73395,1.88027,5.8662186,3.7764952e-05
2017-01-09 21:00:00,0.4051145,331.1776,322.27567,97233.22,0.0070372024,283.71545,1.4404621,6.390926,0.00011253181
2017-01-09 22:00:00,0.7214043,330.25293,273.37326,97096.055,0.0068412926,283.20544,1.5585276,6.884167,0.00020039009
2017-01-09 23:00:00,1.0263857,330.92825,192.08246,97117.36,0.0069549745,282.8226,1.6811757,7.3751626,0.00028510712
2017-01-10 00:00:00,1.1192628,304.58826,117.61928,97185.664,0.007011884,282.60068,1.8022736,7.8666196,0.00031090633
2017-01-10 01:00:00,0.5743974,306.97766,6.220204,97128.82,0.0070503633,282.4393,2.0023117,7.8680778,0.00015955482
2017-01-10 02:00:00,0.8658059,307.5597,0.0,97038.516,0.007034568,281.9038,2.1984496,7.8736286,0.00024050164
2017-01-10 03:00:00,0.742959,334.07382,0.0,97241.83,0.0070731887,282.02716,2.4008312,7.876018,0.0002063775
2017-01-10 04:00:00,0.6475358,332.34125,0.0,97076.0,0.0071588317,282.2954,2.0217366,7.813842,0.00017987106
2017-01-10 05:00:00,0.8151141,330.15234,0.0,97012.586,0.007163084,282.50885,1.6438006,7.7505374,0.00022642058
2017-01-10 06:00:00,0.90740734,328.8687,0.0,97188.29,0.0072378325,282.51685,1.265462,7.6845603,0.0002520576
2017-01-10 07:00:00,0.75825024,332.16614,0.0,97050.59,0.0075308774,282.78598,1.6858802,7.933574,0.00021062506
2017-01-10 08:00:00,0.53203154,334.18695,0.0,97017.64,0.007448337,283.00238,2.1016634,8.188503,0.00014778653
2017-01-10 09:00:00,0.70542705,357.92416,0.0,97216.14,0.007614225,283.14178,2.5288696,8.4367695,0.00019595196
2017-01-10 10:00:00,1.2469877,355.34506,0.0,97019.28,0.007601936,283.08508,2.3782687,7.8299356,0.00034638547
2017-01-10 11:00:00,1.5846515,354.45636,0.0,97010.07,0.007728027,283.25665,2.2245042,7.225186,0.00044018097
2017-01-10 12:00:00,1.6444765,352.44022,0.0,97046.53,0.0078281555,283.27966,2.0729747,6.6181135,0.00045679903
2017-01-10 13:00:00,1.6174324,351.2647,0.0,96897.484,0.0078017605,283.22153,2.1917408,6.706507,0.00044928677
2017-01-10 14:00:00,1.3947612,350.06006,0.0,96849.836,0.007734782,283.16672,2.3123207,6.792484,0.00038743365
2017-01-10 15:00:00,2.1401906,348.54883,0.0,96945.81,0.007520106,282.88,2.426389,6.877576,0.00059449737
2017-01-10 16:00:00,2.964282,347.30328,24.77438,96838.984,0.0075213313,282.8621,1.7361938,7.5773435,0.0008234117
2017-01-10 17:00:00,2.341843,350.42923,65.1976,96853.94,0.007864709,283.51025,1.0441136,8.277805,0.00065051194
2017-01-10 18:00:00,1.6772907,352.58588,109.99295,96829.75,0.008217353,284.31174,0.353214,8.977947,0.00046591408
2017-01-10 19:00:00,1.7766789,355.56696,135.97198,96811.66,0.008390607,284.81726,0.6392471,9.734576,0.0004935219
2017-01-10 20:00:00,1.247494,354.85205,154.19499,96614.516,0.008359273,284.7213,0.92374855,10.489192,0.0003465261
2017-01-10 21:00:00,3.5852237,355.03848,155.55754,96621.336,0.008316907,284.69006,1.2076613,11.248414,0.0009958955
2017-01-10 22:00:00,3.27946,358.0175,132.04706,96505.0,0.008300726,284.67667,1.1484644,10.927246,0.00091096107
2017-01-10 23:00:00,4.078189,362.11197,93.0289,96267.98,0.008522019,284.75174,1.0933309,10.60817,0.0011328303
2017-01-11 00:00:00,5.4501567,364.14148,47.336296,96317.125,0.008599859,285.00037,1.0349648,10.284943,0.0015139324
2017-01-11 01:00:00,6.0147004,366.00574,3.1999416,96304.84,0.00872537,285.23035,1.999307,9.9579735,0.0016707501
2017-01-11 02:00:00,5.4348826,365.2275,0.0,96105.46,0.008763383,285.0204,2.956,9.631538,0.0015096896
2017-01-11 03:00:00,7.0624022,344.85248,0.0,96272.555,0.008925397,285.44662,3.9089694,9.307995,0.0019617784
2017-01-11 04:00:00,9.706885,340.59998,0.0,96114.336,0.008523314,284.85672,3.4458606,8.418928,0.002696357
2017-01-11 05:00:00,4.3594875,328.81653,0.0,96132.39,0.0077165086,282.93658,2.9769576,7.5353904,0.0012109687
2017-01-11 06:00:00,2.150678,329.9076,0.0,96423.21,0.007474347,282.83594,2.5169306,6.6459293,0.00059741054
2017-01-11 07:00:00,0.09455282,331.33862,0.0,96303.555,0.007659897,283.30136,3.4033284,5.923425,2.6264674e-05
2017-01-11 08:00:00,0.39357144,331.6028,0.0,96177.23,0.007504033,283.71637,4.2943583,5.204897,0.000109325396
2017-01-11 09:00:00,0.22689256,312.78348,0.0,96404.04,0.0070192665,282.88324,5.174647,4.482593,6.302571e-05
2017-01-11 10:00:00,0.59623307,312.08066,0.0,96280.57,0.0069705737,282.26752,5.7791553,4.143001,0.0001656203
2017-01-11 11:00:00,0.9698909,313.59888,0.0,96257.03,0.006988431,282.0773,6.3864365,3.8004804,0.00026941413
2017-01-11 12:00:00,0.34184837,293.58344,0.0,96449.25,0.0066271476,281.30063,6.988563,3.4604464,9.495788e-05
2017-01-11 13:00:00,0.06323981,295.07654,0.0,96415.14,0.0066506295,281.31802,5.8844814,3.2262506,1.7566614e-05
2017-01-11 14:00:00,0.06207365,294.79575,0.0,96367.36,0.0065428424,280.99283,4.785125,2.9862547,1.724268e-05
2017-01-11 15:00:00,0.09512836,314.4629,0.0,96607.555,0.0068384474,281.4103,3.6841872,2.7522726,2.6424543e-05
2017-01-11 16:00:00,0.09377394,312.48328,51.97286,96589.984,0.0069342847,281.46722,3.586945,2.8440948,2.6048316e-05
2017-01-11 17:00:00,0.013125834,310.84,136.38873,96724.516,0.0068996875,281.65564,3.4880877,2.943574,3.646065e-06
2017-01-11 18:00:00,0.01646685,294.83224,284.47913,96847.77,0.0068092085,281.70578,3.3955739,3.0342805,4.5741253e-06
2017-01-11 19:00:00,0.059691172,297.16785,351.69852,96813.734,0.0070552174,282.40765,3.2017944,3.169177,1.6580881e-05
2017-01-11 20:00:00,0.06238357,295.96414,398.83563,96732.57,0.0069031473,282.5457,3.0074642,3.3108804,1.732877e-05
2017-01-11 21:00:00,0.016250748,316.76227,275.32065,96902.875,0.0069898497,283.31567,2.8213816,3.448266,4.514097e-06
2017-01-11 22:00:00,0.007628334,316.21472,234.10059,96687.09,0.006610736,282.88162,3.1499918,3.0570252,2.1189817e-06
2017-01-11 23:00:00,0.00390625,316.51877,165.29254,96710.945,0.0064601013,282.4601,3.4788275,2.6642377,1.0850695e-06
2017-01-12 00:00:00,0.0024584443,281.8444,111.02963,96823.63,0.00620733,281.77087,3.8113966,2.2714453,6.829012e-07
2017-01-12 01:00:00,0.0,283.6943,9.126148,96682.78,0.0060065836,281.02063,2.566199,2.3818932,0.0
2017-01-12 02:00:00,0.0,284.42517,0.0,96704.805,0.005809915,279.9694,1.3330108,2.4910183,0.0
2017-01-12 03:00:00,0.0,293.77338,0.0,96921.41,0.0056242165,279.49454,0.09311533,2.6016574,0.0
2017-01-12 04:00:00,0.0,292.1537,0.0,96716.39,0.005593202,279.2394,0.4727192,2.711849,0.0
2017-01-12 05:00:00,0.0,290.15082,0.0,96728.22,0.0054778405,278.94373,0.8465121,2.8190546,0.0
2017-01-12 06:00:00,0.0,309.70444,0.0,96685.28,0.005299429,278.69925,1.2233748,2.9258583,0.0
2017-01-12 07:00:00,0.0,310.25476,0.0,96578.47,0.005295659,279.00653,0.7427619,2.8077404,0.0
2017-01-12 08:00:00,0.013013967,310.4592,0.0,96564.875,0.0053656814,279.18372,0.25315005,2.689916,3.6149909e-06
2017-01-12 09:00:00,0.18937749,331.74475,0.0,96644.76,0.0056441408,279.47955,-0.22881371,2.5725465,5.2604857e-05
2017-01-12 10:00:00,2.4005415,330.09482,0.0,96480.68,0.0057812547,279.0657,0.04383146,2.9266295,0.0006668171
2017-01-12 11:00:00,3.5170724,329.0918,0.0,96476.97,0.005648468,278.97998,0.32670152,3.2837136,0.0009769646
2017-01-12 12:00:00,1.120368,319.86813,0.0,96432.26,0.005646507,278.57812,0.59874356,3.640092,0.00031121334
2017-01-12 13:00:00,0.731384,320.10406,0.0,96422.79,0.005600267,278.46838,1.6437508,2.697039,0.00020316221
2017-01-12 14:00:00,0.95880485,319.3897,0.0,96378.04,0.0054801977,278.22018,2.6850958,1.7527255,0.00026633468
2017-01-12 15:00:00,0.11436436,298.98334,0.0,96565.0,0.00547016,277.9897,3.7322528,0.80127466,3.176788e-05
2017-01-12 16:00:00,0.0,295.0248,67.288605,96568.87,0.0053581255,277.7302,3.8989475,0.31573173,0.0
2017-01-12 17:00:00,0.0,298.77005,175.98344,96611.234,0.005739161,278.80057,4.0635457,-0.16612482,0.0
2017-01-12 18:00:00,0.0,287.7358,236.46696,96709.18,0.0054877046,278.9753,4.2308536,-0.650938,0.0
2017-01-12 19:00:00,0.022984225,290.64978,292.39432,96702.39,0.0055003674,279.79755,4.0085087,-1.5249181,6.384507e-06
2017-01-12 20:00:00,0.058132492,289.28235,331.73297,96654.86,0.0054472443,279.6869,3.7856283,-2.404639,1.6147915e-05
2017-01-12 21:00:00,0.09584994,290.2014,326.54623,96822.3,0.0055967523,279.61386,3.5630713,-3.2774332,2.6624983e-05
2017-01-12 22:00:00,0.10901134,294.1197,278.1547,96694.555,0.0057105073,280.4467,3.2709074,-3.1769125,3.0280928e-05
2017-01-12 23:00:00,0.052014552,294.44724,196.873,96750.08,0.005601463,280.61465,2.9756851,-3.0803306,1.4448487e-05
2017-01-13 00:00:00,0.04934155,273.72998,108.33517,96899.68,0.0056362227,280.3868,2.6821442,-2.9806907,1.3705985e-05
2017-01-13 01:00:00,0.1625393,273.99182,10.463389,96780.04,0.0055568167,279.61368,2.4481707,-3.1438832,4.5149805e-05
2017-01-13 02:00:00,0.16029808,274.91785,0.0,96869.91,0.0055697644,278.9285,2.211297,-3.3152804,4.4527245e-05
2017-01-13 03:00:00,0.0,267.78424,0.0,97058.66,0.005305647,278.2542,1.9798656,-3.4807315,0.0
2017-01-13 04:00:00,0.0,263.80765,0.0,96968.73,0.004998765,277.12015,1.4331044,-3.4367933,0.0
2017-01-13 05:00:00,0.0,266.22983,0.0,97080.55,0.0049820323,277.35272,0.8955502,-3.39683,0.0
2017-01-13 06:00:00,0.0,268.49762,0.0,97121.375,0.004997463,277.6248,0.35152507,-3.3563764,0.0
2017-01-13 07:00:00,0.00164974,270.46472,0.0,97009.805,0.0050980514,277.8061,0.30845788,-3.375451,4.5826113e-07
2017-01-13 08:00:00,0.0,272.32507,0.0,97103.78,0.0051592053,277.98126,0.26719534,-3.3898084,0.0
2017-01-13 09:00:00,0.0,263.9456,0.0,97245.11,0.0051461314,277.5281,0.22489993,-3.4013617,0.0
2017-01-13 10:00:00,0.0,261.8258,0.0,97201.82,0.004932607,276.78644,0.005462739,-3.3902645,0.0
2017-01-13 11:00:00,0.0,260.99554,0.0,97262.78,0.004729348,276.38098,-0.21290003,-3.3731618,0.0
2017-01-13 12:00:00,0.0,243.51276,0.0,97343.375,0.0046896487,276.3905,-0.43101203,-3.363227,0.0
2017-01-13 13:00:00,0.0,245.28656,0.0,97260.41,0.004768131,276.27554,-0.502866,-3.3741426,0.0
2017-01-13 14:00:00,0.0,246.28896,0.0,97295.21,0.004647467,276.11658,-0.56573087,-3.3897097,0.0
2017-01-13 15:00:00,0.0,244.3922,0.0,97467.98,0.004788801,276.5864,-0.6361005,-3.4004157,0.0
2017-01-13 16:00:00,0.0,237.51556,84.01206,97407.52,0.0046565165,276.79352,-0.9232265,-3.4913144,0.0
2017-01-13 17:00:00,0.0,234.82045,218.89594,97541.09,0.004579812,278.07297,-1.2102752,-3.5808115,0.0
2017-01-13 18:00:00,0.0,248.01215,366.48468,97671.16,0.0045002424,279.56265,-1.4949995,-3.6702356,0.0
2017-01-13 19:00:00,0.0,251.48567,453.14523,97540.35,0.0046604914,281.35388,-0.73005676,-4.3717766,0.0
2017-01-13 20:00:00,0.0,251.5157,514.3536,97508.43,0.0049446425,282.10538,0.03509369,-5.0697575,0.0
2017-01-13 21:00:00,0.0,257.3687,515.2522,97663.66,0.0050251954,282.74536,0.7992108,-5.7704654,0.0
2017-01-13 22:00:00,0.0,257.74084,439.29236,97544.125,0.004978584,282.88016,0.6515863,-4.8539424,0.0
2017-01-13 23:00:00,0.0,258.51297,311.74725,97577.02,0.0051151835,282.92578,0.5046956,-3.9391623,0.0
2017-01-14 00:00:00,0.0,241.84099,132.3938,97651.67,0.005005779,282.20627,0.36347887,-3.020337,0.0
2017-01-14 01:00:00,0.0,241.61963,14.659298,97477.36,0.005105918,280.34885,0.43191385,-3.2044683,0.0
2017-01-14 02:00:00,0.0,244.57677,0.0,97453.92,0.004611822,279.91656,0.50694793,-3.3915486,0.0
2017-01-14 03:00:00,0.0,240.83542,0.0,97706.984,0.0046597947,279.84827,0.57556015,-3.57729,0.0
2017-01-14 04:00:00,0.0,237.09894,0.0,97634.5,0.004682923,278.379,0.90878665,-3.7587013,0.0
2017-01-14 05:00:00,0.0,239.9466,0.0,97642.54,0.004635895,278.8374,1.2369018,-3.9314334,0.0
2017-01-14 06:00:00,0.0,239.02515,0.0,97735.89,0.0046354383,278.17865,1.5699248,-4.1070275,0.0
2017-01-14 07:00:00,0.0,240.67285,0.0,97659.22,0.0045426986,278.5592,0.71345264,-3.4755967,0.0
2017-01-14 08:00:00,0.0,243.23811,0.0,97663.4,0.0046952954,278.94617,-0.14125071,-2.8524814,0.0
2017-01-14 09:00:00,0.0,238.40804,0.0,97785.19,0.004643576,278.4432,-0.9922178,-2.2209144,0.0
2017-01-14 10:00:00,0.0,237.85715,0.0,97655.055,0.0046715746,278.11868,-0.6463333,-2.466175,0.0
2017-01-14 11:00:00,0.0,239.21777,0.0,97721.96,0.004586523,278.4403,-0.30316588,-2.7011397,0.0
2017-01-14 12:00:00,0.0,234.93286,0.0,97764.92,0.0044412464,277.51926,0.044458285,-2.9481382,0.0
2017-01-14 13:00:00,0.0,236.62093,0.0,97592.44,0.004401296,277.6205,-0.49526814,-2.999886,0.0
2017-01-14 14:00:00,0.0,239.61893,0.0,97597.92,0.0043369182,278.1063,-1.0321598,-3.0439787,0.0
2017-01-14 15:00:00,0.0,241.61638,0.0,97808.58,0.004267368,277.50043,-1.5785569,-3.0946054,0.0
2017-01-14 16:00:00,0.0,235.07599,85.908356,97667.375,0.004152258,278.0066,-1.4633778,-2.6616335,0.0
2017-01-14 17:00:00,0.0,236.33981,222.9075,97696.79,0.0045160674,280.16846,-1.355502,-2.225082,0.0
2017-01-14 18:00:00,0.0,253.48595,370.91495,97827.16,0.004720127,282.0043,-1.2434648,-1.7910838,0.0
2017-01-14 19:00:00,0.0,254.85979,458.57324,97643.96,0.00510207,283.13596,-0.13359351,-2.4498003,0.0
2017-01-14 20:00:00,0.0,251.70065,520.6478,97537.75,0.004918394,283.55505,0.97792596,-3.110526,0.0
2017-01-14 21:00:00,0.0,255.6369,521.5315,97646.88,0.0048263753,284.09308,2.085369,-3.776267,0.0
2017-01-14 22:00:00,0.0,258.75543,445.20862,97540.59,0.0050176713,284.50183,1.697638,-3.7152057,0.0
2017-01-14 23:00:00,0.0,258.672,316.75906,97477.664,0.0050434745,284.22214,1.3024426,-3.6606588,0.0
2017-01-15 00:00:00,0.0,244.18777,136.84023,97572.18,0.0050213505,283.80432,0.91383064,-3.598525,0.0
2017-01-15 01:00:00,0.0,244.54611,17.062557,97417.36,0.0050987583,281.84726,1.1322362,-3.6655512,0.0
2017-01-15 02:00:00,0.0,241.26538,0.0,97411.62,0.004908452,279.10052,1.3502584,-3.7322388,0.0
2017-01-15 03:00:00,0.0,237.61269,0.0,97623.414,0.0047078202,278.486,1.5730215,-3.7958205,0.0
2017-01-15 04:00:00,0.0,239.2696,0.0,97440.46,0.004657529,278.6266,1.3524178,-3.8721836,0.0
2017-01-15 05:00:00,0.0,238.27661,0.0,97519.32,0.004713867,277.8991,1.12382,-3.9488041,0.0
2017-01-15 06:00:00,0.0,238.91037,0.0,97589.16,0.004729975,277.68204,0.90301037,-4.0219703,0.0
2017-01-15 07:00:00,0.0,240.05371,0.0,97344.89,0.004651209,277.86703,0.73279804,-3.825992,0.0
2017-01-15 08:00:00,0.0,238.02205,0.0,97372.766,0.004542793,277.1713,0.56580853,-3.6219172,0.0
2017-01-15 09:00:00,0.0,245.11095,0.0,97554.79,0.004474202,277.37585,0.39513025,-3.4247065,0.0
2017-01-15 10:00:00,0.0,242.69646,0.0,97396.805,0.004379709,276.72394,0.45282575,-3.5321012,0.0
2017-01-15 11:00:00,0.0,242.60687,0.0,97397.53,0.004346162,276.64984,0.5132973,-3.6479928,0.0
2017-01-15 12:00:00,0.0,252.73483,0.0,97498.01,0.004429412,276.43005,0.5714866,-3.7552156,0.0
2017-01-15 13:00:00,0.0,252.98898,0.0,97366.12,0.0043919915,276.31546,0.39281175,-3.76611,0.0
2017-01-15 14:00:00,0.0,251.35895,0.0,97348.234,0.004276711,275.78207,0.21122395,-3.7680838,0.0
2017-01-15 15:00:00,0.0,251.40546,0.0,97477.36,0.0042586937,276.07693,0.02636987,-3.7692811,0.0
2017-01-15 16:00:00,0.0,244.2741,83.95035,97395.375,0.0043556415,276.13757,0.0620436,-3.6061435,0.0
2017-01-15 17:00:00,0.0,247.40977,216.72972,97459.805,0.005094497,278.3323,0.08632619,-3.4490354,0.0
2017-01-15 18:00:00,0.0,251.95085,369.23975,97546.96,0.0055260262,279.05795,0.11973916,-3.2880597,0.0
2017-01-15 19:00:00,0.0,249.73215,456.4834,97416.945,0.0058677103,279.51752,0.16304654,-3.5063229,0.0
2017-01-15 20:00:00,0.0,248.83583,518.39984,97372.66,0.0059781726,280.50397,0.20589624,-3.7281847,0.0
2017-01-15 21:00:00,0.0,256.88416,519.925,97429.34,0.006070504,281.8139,0.2581735,-3.9504716,0.0
2017-01-15 22:00:00,0.0,260.2424,444.3961,97370.33,0.0061808918,282.37158,0.7602179,-4.0278807,0.0
2017-01-15 23:00:00,0.0,260.8029,316.98477,97336.516,0.0060895034,282.34216,1.270276,-4.1154118,0.0
2017-01-16 00:00:00,0.0,242.92244,138.2844,97432.16,0.0056907353,282.29248,1.7728689,-4.195375,0.0
2017-01-16 01:00:00,0.0,240.92393,19.143389,97245.91,0.0052954797,280.0408,1.0540284,-4.1430902,0.0
2017-01-16 02:00:00,0.0,242.56313,0.0,97351.43,0.0048429407,278.87015,0.32989243,-4.0913434,0.0
2017-01-16 03:00:00,0.0,232.85048,0.0,97524.125,0.004820379,277.77393,-0.38985088,-4.037743,0.0
2017-01-16 04:00:00,0.0,233.93091,0.0,97350.445,0.004595205,277.73233,-0.4268431,-4.0785108,0.0
2017-01-16 05:00:00,0.0,235.54185,0.0,97479.46,0.0045022005,277.70877,-0.46993697,-4.1190243,0.0
2017-01-16 06:00:00,0.0,228.15877,0.0,97573.76,0.004398659,276.25418,-0.5072364,-4.1582427,0.0
2017-01-16 07:00:00,0.0,231.90413,0.0,97389.31,0.004527523,276.89102,-0.936023,-3.7263439,0.0
2017-01-16 08:00:00,0.0,234.10997,0.0,97384.07,0.00450942,277.20306,-1.3676618,-3.3018646,0.0
2017-01-16 09:00:00,0.0,236.17296,0.0,97515.47,0.004489311,277.95673,-1.8045802,-2.873995,0.0
2017-01-16 10:00:00,0.0,234.42535,0.0,97369.68,0.004388014,277.49518,-1.5430794,-2.2513483,0.0
2017-01-16 11:00:00,0.0,231.50412,0.0,97415.984,0.0043334216,276.62073,-1.2825513,-1.6387153,0.0
2017-01-16 12:00:00,0.0,224.1431,0.0,97479.586,0.004176902,275.96127,-1.0227394,-1.0157024,0.0
2017-01-16 13:00:00,0.0,226.31886,0.0,97309.51,0.004320779,275.9513,-1.1612524,-1.5813204,0.0
2017-01-16 14:00:00,0.0,224.04826,0.0,97344.45,0.004205233,274.8643,-1.2983384,-2.1472042,0.0
2017-01-16 15:00:00,0.0,230.24617,0.0,97556.16,0.0040861806,274.9897,-1.4391797,-2.7133548,0.0
2017-01-16 16:00:00,0.0,224.51753,88.13096,97394.305,0.0042276755,275.5694,-0.936855,-2.7679596,0.0
2017-01-16 17:00:00,0.0,225.03139,226.29182,97450.39,0.0045822975,277.71698,-0.44273964,-2.8209429,0.0
2017-01-16 18:00:00,0.0,251.13797,372.16858,97570.19,0.004892591,280.14688,0.056120023,-2.876199,0.0
2017-01-16 19:00:00,0.0,254.3029,460.1409,97453.56,0.0047911983,282.6549,0.08602821,-2.8196177,0.0
2017-01-16 20:00:00,0.0,252.04817,522.7153,97449.766,0.0047833044,283.60464,0.114238314,-2.7607896,0.0
2017-01-16 21:00:00,0.0,264.2361,516.1667,97522.516,0.004546998,284.08548,0.14451693,-2.7053473,0.0
2017-01-16 22:00:00,0.0,262.801,441.721,97307.07,0.004657508,283.68518,0.07287326,-2.3318427,0.0
2017-01-16 23:00:00,0.0,263.42752,315.81552,97337.1,0.0045349584,284.04214,0.0051074945,-1.9683094,0.0
2017-01-17 00:00:00,0.0,242.25914,140.97029,97400.836,0.0047042873,283.6767,-0.061470296,-1.5971419,0.0
2017-01-17 01:00:00,0.0,241.88707,21.415518,97204.82,0.0044825864,281.60162,-0.17842025,-1.8602462,0.0
2017-01-17 02:00:00,0.0,242.81163,0.0,97209.72,0.00422018,279.92197,-0.29886138,-2.126372,0.0
2017-01-17 03:00:00,0.0,234.66183,0.0,97440.29,0.004271472,278.59045,-0.42019117,-2.3887827,0.0
2017-01-17 04:00:00,0.0,237.77008,0.0,97343.41,0.00440281,278.79422,-1.0674051,-2.0735805,0.0
2017-01-17 05:00:00,0.0,237.91243,0.0,97342.14,0.0042626974,278.41776,-1.7130431,-1.7606602,0.0
2017-01-17 06:00:00,0.0,239.62479,0.0,97469.07,0.00426869,278.0392,-2.3633645,-1.4390016,0.0
2017-01-17 07:00:00,0.0,238.78673,0.0,97220.78,0.00420917,278.1754,-1.8032769,-1.1558746,0.0
2017-01-17 08:00:00,0.0,235.62256,0.0,97252.66,0.004183799,277.57773,-1.2410698,-0.8661013,0.0
2017-01-17 09:00:00,0.0,233.10541,0.0,97451.766,0.0042223013,276.99832,-0.68455726,-0.5772629,0.0
2017-01-17 10:00:00,0.0,233.07983,0.0,97317.625,0.0041978178,276.23123,-1.1772436,-0.34033465,0.0
2017-01-17 11:00:00,0.0,236.27916,0.0,97284.67,0.00413657,276.41043,-1.6716175,-0.09660671,0.0
2017-01-17 12:00:00,0.0,236.89703,0.0,97360.695,0.004137891,276.83484,-2.1635382,0.13813584,0.0
2017-01-17 13:00:00,0.0,240.0256,0.0,97179.86,0.004123318,277.55823,-1.8836503,0.089405894,0.0
2017-01-17 14:00:00,0.0,235.50352,0.0,97209.86,0.004042653,276.19592,-1.605742,0.03517167,0.0
2017-01-17 15:00:00,0.0,241.66022,0.0,97458.234,0.0041000186,276.03894,-1.3288847,-0.012605375,0.0
2017-01-17 16:00:00,0.0,234.71394,88.053314,97177.65,0.0042369235,276.36682,-1.613746,0.7401638,0.0
2017-01-17 17:00:00,0.0,234.26932,224.7589,97372.21,0.004715384,278.11346,-1.8928297,1.4893657,0.0
2017-01-17 18:00:00,0.0,256.66858,368.82178,97427.195,0.005400683,280.41858,-2.1772509,2.2431397,0.0
2017-01-17 19:00:00,0.0,255.32788,455.87933,97348.94,0.0056530857,281.10822,-0.5886506,1.5647095,0.0
2017-01-17 20:00:00,0.0,259.56503,518.0128,97361.98,0.0059325094,283.23132,0.99545956,0.8861362,0.0
2017-01-17 21:00:00,0.0,266.611,519.0698,97413.25,0.006248311,283.85092,2.578882,0.20916481,0.0
2017-01-17 22:00:00,0.0,268.7269,444.71207,97244.16,0.0061965426,284.5752,1.3222743,1.0705127,0.0
2017-01-17 23:00:00,0.0,268.05914,318.77097,97260.164,0.006290021,284.4887,0.068409,1.929337,0.0
2017-01-18 00:00:00,0.0,242.61502,150.83502,97425.86,0.00637965,283.62665,-1.1782931,2.7977126,0.0
2017-01-18 01:00:00,0.0,242.53912,24.922981,97267.63,0.0057592043,281.8783,-0.80936515,3.1339166,0.0
2017-01-18 02:00:00,0.0,244.83653,0.0,97333.586,0.0056241658,280.41876,-0.4311415,3.4685068,0.0
2017-01-18 03:00:00,0.0,256.6086,0.0,97441.34,0.0054597105,279.75977,-0.054875646,3.8044608,0.0
2017-01-18 04:00:00,0.0,256.94635,0.0,97338.555,0.005239328,279.70322,-0.19503984,3.2989774,0.0
2017-01-18 05:00:00,0.0,258.7946,0.0,97440.35,0.0051690787,279.91415,-0.3415541,2.800495,0.0
2017-01-18 06:00:00,0.0,321.5433,0.0,97426.17,0.005368675,279.49115,-0.48515204,2.2978823,0.0
2017-01-18 07:00:00,0.0,322.75342,0.0,97262.91,0.0052413726,280.5307,-0.7059504,2.674288,0.0
2017-01-18 08:00:00,0.0,320.79703,0.0,97218.97,0.0050643613,280.9382,-0.92970574,3.054789,0.0
2017-01-18 09:00:00,0.0,346.39563,0.0,97344.25,0.0049563753,280.83157,-1.1541111,3.425483,0.0
2017-01-18 10:00:00,0.0,340.08597,0.0,97254.85,0.0050646663,279.84183,-1.6352305,4.1800404,0.0
2017-01-18 11:00:00,0.0,340.30777,0.0,97231.24,0.0052116513,280.10895,-2.1247365,4.9415708,0.0
2017-01-18 12:00:00,0.0,331.9246,0.0,97351.03,0.005361538,280.16174,-2.606949,5.696472,0.0
2017-01-18 13:00:00,0.89974034,337.6832,0.0,97092.164,0.00574609,280.6315,-2.9849231,5.386654,0.00024992786
2017-01-18 14:00:00,0.3669613,344.4432,0.0,97089.36,0.005868064,281.47684,-3.3567076,5.0807424,0.00010193369
2017-01-18 15:00:00,0.87498575,354.1533,0.0,97226.016,0.0059410566,281.02914,-3.734515,4.7770367,0.0002430516
2017-01-18 16:00:00,0.054054283,358.5293,23.599651,97050.664,0.0062172245,282.47156,-4.20008,6.2237334,1.5015078e-05
2017-01-18 17:00:00,0.2842668,350.57535,59.853203,96957.94,0.00562267,282.19568,-4.665146,7.6732044,7.8963e-05
2017-01-18 18:00:00,2.2058907,349.65677,96.43746,97125.0,0.0059976783,281.63416,-5.12211,9.116204,0.0006127474
2017-01-18 19:00:00,2.5615864,348.1702,119.18738,97126.805,0.006374205,281.4247,-4.8139334,10.688605,0.00071155175
2017-01-18 20:00:00,1.873164,350.19418,135.46025,96839.89,0.0066203144,282.0002,-4.508321,12.259443,0.00052032334
2017-01-18 21:00:00,4.096037,355.44287,139.27002,96856.82,0.0069811367,282.4274,-4.1985793,13.830142,0.0011377881
2017-01-18 22:00:00,3.355152,350.16763,119.48779,96506.57,0.006732054,282.0351,-3.0562594,13.82585,0.0009319866
2017-01-18 23:00:00,1.7396493,346.698,85.85057,96367.07,0.0066921106,281.82727,-1.9264905,13.817307,0.00048323593
2017-01-19 00:00:00,2.1284142,345.85803,51.319893,96441.87,0.0068499576,281.93143,-0.79185176,13.8094635,0.00059122615
2017-01-19 01:00:00,1.6251959,345.96576,9.148785,96141.555,0.0069770846,281.8805,0.89063305,12.9070015,0.0004514433
2017-01-19 02:00:00,1.4008641,347.297,0.0,96082.11,0.00704611,282.09665,2.5716472,12.009101,0.00038912892
2017-01-19 03:00:00,2.6524222,325.9408,0.0,96334.0,0.0070917327,282.42535,4.2481427,11.1132765,0.00073678396
2017-01-19 04:00:00,7.7946677,333.11658,0.0,96248.805,0.007226679,282.67615,3.822234,9.596712,0.0021651855
2017-01-19 05:00:00,3.1296446,335.6734,0.0,96362.29,0.007021803,282.13867,3.3996081,8.082638,0.00086934573
