,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 21:00:00,0.36965594,338.63425,322.60532,98274.805,0.0074207536,284.99683,1.4838834,6.432197,0.00010268221
2017-01-09 22:00:00,0.64176387,338.36957,272.80173,97942.56,0.0071787974,284.66437,1.6032586,6.917098,0.00017826774
2017-01-09 23:00:00,0.9023667,336.74417,191.54399,97977.37,0.007129143,283.92047,1.7385716,7.3908477,0.0002506574
2017-01-10 00:00:00,1.0058169,309.8519,116.96373,98229.15,0.007205414,283.63718,1.8570085,7.8686295,0.0002793936
2017-01-10 01:00:00,0.51814455,312.1687,6.117989,97873.5,0.0071294587,283.4877,2.0544357,7.878017,0.00014392904
2017-01-10 02:00:00,0.772609,310.86963,0.0,97833.336,0.007192347,282.4644,2.2431252,7.882643,0.00021461361
2017-01-10 03:00:00,0.6589547,337.242,0.0,98273.93,0.0072036413,282.5889,2.4502265,7.8920307,0.00018304297
2017-01-10 04:00:00,0.5932003,335.79526,0.0,97890.64,0.007338505,282.9117,2.084713,7.819573,0.00016477787
2017-01-10 05:00:00,0.7751567,333.40012,0.0,97891.586,0.007398779,283.05765,1.7137076,7.750258,0.0002153213
2017-01-10 06:00:00,0.8459681,332.62833,0.0,98201.836,0.007468353,283.2239,1.350633,7.674834,0.00023499115
2017-01-10 07:00:00,0.7020317,334.3447,0.0,97778.195,0.0076864515,283.22076,1.7564015,7.930539,0.0001950088
2017-01-10 08:00:00,0.4979004,336.75726,0.0,97791.85,0.007693991,283.44196,2.1644,8.178696,0.00013830567
2017-01-10 09:00:00,0.63704914,361.5793,0.0,98251.484,0.0077681546,283.68365,2.580093,8.433027,0.0001769581
2017-01-10 10:00:00,1.1835665,359.6652,0.0,97877.08,0.007744906,283.77222,2.4348538,7.8259196,0.00032876845
2017-01-10 11:00:00,1.4878064,359.51483,0.0,97861.87,0.007927844,284.064,2.2753117,7.2216253,0.00041327957
2017-01-10 12:00:00,1.4914062,357.04468,0.0,98068.83,0.0079800915,284.0269,2.1266346,6.6168513,0.0004142795
2017-01-10 13:00:00,1.5143691,355.65787,0.0,97628.27,0.008003077,283.93207,2.2511823,6.7021985,0.0004206581
2017-01-10 14:00:00,1.2517052,353.84222,0.0,97649.38,0.007932667,283.75165,2.382193,6.789096,0.00034769587
2017-01-10 15:00:00,2.0519702,353.36716,0.0,97966.83,0.007849248,283.62408,2.498316,6.879942,0.0005699917
2017-01-10 16:00:00,2.876606,351.81006,24.639587,97676.02,0.007755142,283.60767,1.8045782,7.5749183,0.0007990572
2017-01-10 17:00:00,2.1727738,355.31833,64.88013,97698.914,0.008201561,284.2797,1.1202167,8.279652,0.0006035483
2017-01-10 18:00:00,1.6359688,359.21875,110.0964,97835.08,0.008483133,285.43546,0.43582854,8.9797,0.00045443577
2017-01-10 19:00:00,1.729167,363.5559,136.30632,97542.27,0.008835683,286.1215,0.7262996,9.739413,0.00048032418
2017-01-10 20:00:00,1.1723189,361.58157,154.90193,97435.24,0.008709167,285.83896,1.011206,10.502748,0.00032564416
2017-01-10 21:00:00,3.6535845,359.7739,156.42949,97654.18,0.00860352,285.51575,1.2923067,11.263204,0.0010148846
2017-01-10 22:00:00,3.0913613,365.05493,132.55357,97321.04,0.00872813,285.84863,1.2360927,10.945123,0.0008587115
2017-01-10 23:00:00,3.982242,367.1191,93.27679,97096.45,0.008797722,285.57544,1.1775796,10.623887,0.0011061784
2017-01-11 00:00:00,5.140158,368.98944,47.062042,97309.1,0.008805395,285.7364,1.1226302,10.2903185,0.0014278217
2017-01-11 01:00:00,5.8067436,370.29102,3.1561358,97009.77,0.008890588,285.89725,2.0811534,9.971554,0.0016129843
2017-01-11 02:00:00,5.237955,370.2429,0.0,96898.484,0.009021732,285.7855,3.0369954,9.653387,0.0014549876
2017-01-11 03:00:00,6.66517,349.2284,0.0,97273.61,0.009132988,286.1206,3.9926465,9.329471,0.0018514362
2017-01-11 04:00:00,9.143753,344.3238,0.0,96978.0,0.008838501,285.35205,3.5184116,8.427897,0.0025399313
2017-01-11 05:00:00,4.2216134,331.97195,0.0,97006.26,0.007924641,283.3954,3.0390916,7.5337453,0.0011726704
2017-01-11 06:00:00,2.1713598,331.9201,0.0,97428.43,0.007564798,283.3821,2.5709212,6.637223,0.00060315547
2017-01-11 07:00:00,0.08038576,335.56317,0.0,97022.39,0.007929228,284.206,3.4513419,5.924214,2.2329377e-05
2017-01-11 08:00:00,0.2477757,336.21475,0.0,96957.1,0.0077786706,284.68518,4.3314247,5.2244086,6.8826586e-05
2017-01-11 09:00:00,0.19113235,316.9393,0.0,97430.266,0.007081979,283.75946,5.1990623,4.5180073,5.309232e-05
2017-01-11 10:00:00,0.639704,315.06787,0.0,97143.75,0.007093812,282.8662,5.794424,4.1860023,0.00017769555
2017-01-11 11:00:00,0.951546,315.9315,0.0,97096.32,0.0071324096,282.5173,6.398157,3.8463724,0.00026431834
2017-01-11 12:00:00,0.37161097,297.8334,0.0,97484.95,0.0068724584,281.9996,6.9873786,3.5115564,0.00010322527
2017-01-11 13:00:00,0.04050881,299.84128,0.0,97152.53,0.0069593685,282.0876,5.8831553,3.272362,1.1252448e-05
2017-01-11 14:00:00,0.04465728,298.3,0.0,97178.21,0.006738508,281.56763,4.7762613,3.0275507,1.2404799e-05
2017-01-11 15:00:00,0.11072714,315.03363,0.0,97621.67,0.0068537123,281.48837,3.6738865,2.781096,3.075754e-05
2017-01-11 16:00:00,0.11146863,312.57053,51.551743,97407.25,0.0069471896,281.4323,3.581586,2.8796425,3.0963507e-05
2017-01-11 17:00:00,0.013671875,313.4488,135.29242,97576.33,0.006911305,282.1846,3.4893363,2.9808018,3.7977431e-06
2017-01-11 18:00:00,0.015625,295.0886,283.84222,97872.42,0.0068085976,281.84717,3.3982346,3.07908,4.340278e-06
2017-01-11 19:00:00,0.03684478,297.53717,351.41873,97552.23,0.00707185,282.59113,3.2152178,3.2093487,1.0234661e-05
2017-01-11 20:00:00,0.03684478,297.25174,399.0765,97500.34,0.0069071115,282.94858,3.0250385,3.3471105,1.0234661e-05
2017-01-11 21:00:00,0.01171875,319.1948,275.69827,97930.39,0.0069910362,283.88596,2.836527,3.4842541,3.2552084e-06
2017-01-11 22:00:00,0.0078125,319.60562,233.78427,97502.85,0.00663226,283.64633,3.1610491,3.0923693,2.170139e-06
2017-01-11 23:00:00,0.00390625,319.8665,164.87663,97541.32,0.006563579,283.1502,3.4968333,2.7005749,1.0850695e-06
2017-01-12 00:00:00,0.00390625,285.2894,109.852356,97852.83,0.0062070475,282.52725,3.8287625,2.3058348,1.0850695e-06
2017-01-12 01:00:00,0.0,285.41968,8.968567,97412.42,0.0059846905,281.41745,2.5918982,2.401945,0.0
2017-01-12 02:00:00,0.0,286.12384,0.0,97478.6,0.0057805018,280.34332,1.363893,2.5052104,0.0
2017-01-12 03:00:00,0.0,294.8252,0.0,97921.305,0.0055727996,279.82965,0.13167064,2.606204,0.0
2017-01-12 04:00:00,0.0,293.21246,0.0,97539.03,0.0055532143,279.58783,0.50252163,2.7153296,0.0
2017-01-12 05:00:00,0.0,291.27057,0.0,97561.336,0.0054614176,279.263,0.8714958,2.8157268,0.0
2017-01-12 06:00:00,0.0,311.29807,0.0,97735.914,0.0053704353,278.9232,1.247201,2.9153404,0.0
2017-01-12 07:00:00,0.0,311.6046,0.0,97288.664,0.005418247,279.1554,0.7578751,2.8044622,0.0
2017-01-12 08:00:00,0.023738954,312.4472,0.0,97366.27,0.0054183584,279.50928,0.26420882,2.6916437,6.594154e-06
2017-01-12 09:00:00,0.18120216,335.237,0.0,97700.66,0.0056990916,280.08444,-0.21779376,2.5798893,5.0333932e-05
2017-01-12 10:00:00,2.4901571,335.28098,0.0,97302.805,0.005987438,279.92456,0.053628586,2.9167414,0.00069171033
2017-01-12 11:00:00,3.1602316,332.72437,0.0,97351.58,0.005766967,279.58926,0.33634305,3.267194,0.00087784213
2017-01-12 12:00:00,0.9411882,324.25305,0.0,97460.984,0.005742682,279.33002,0.60540414,3.6173294,0.00026144116
2017-01-12 13:00:00,0.7572829,324.3858,0.0,97138.02,0.005658614,279.24506,1.6452392,2.6887078,0.00021035636
2017-01-12 14:00:00,0.9036889,325.619,0.0,97189.305,0.0056844186,279.2837,2.6865625,1.7528895,0.0002510247
2017-01-12 15:00:00,0.097163714,304.91788,0.0,97599.61,0.005649382,279.08994,3.7296488,0.8148445,2.6989921e-05
2017-01-12 16:00:00,0.0,299.34393,66.68093,97423.125,0.005513698,278.50137,3.8884978,0.34176,0.0
2017-01-12 17:00:00,0.0,303.8848,174.5486,97463.86,0.0059512225,279.7017,4.0497775,-0.12508366,0.0
2017-01-12 18:00:00,0.0,293.20587,237.49348,97749.41,0.0058029694,280.05673,4.2051277,-0.5969631,0.0
2017-01-12 19:00:00,0.0234375,297.2172,294.01077,97466.0,0.0058928165,281.0608,3.9844894,-1.4710329,6.510417e-06
2017-01-12 20:00:00,0.0625,294.58698,334.04553,97469.56,0.005725763,280.75565,3.7638779,-2.350135,1.7361112e-05
2017-01-12 21:00:00,0.14840256,295.50812,325.9794,97838.88,0.0058459383,280.6076,3.5494645,-3.2230172,4.122293e-05
2017-01-12 22:00:00,0.08307383,298.58597,276.87225,97510.35,0.005839654,281.31995,3.253252,-3.1266308,2.3076065e-05
2017-01-12 23:00:00,0.058137875,298.67676,195.80246,97563.55,0.005654763,281.49203,2.9547834,-3.0352306,1.614941e-05
2017-01-13 00:00:00,0.03515625,276.0414,106.9769,97899.94,0.0056211245,280.89825,2.65897,-2.9374378,9.765625e-06
2017-01-13 01:00:00,0.13205375,274.97147,10.273197,97501.55,0.005474087,279.87573,2.4231343,-3.0949183,3.6681595e-05
2017-01-13 02:00:00,0.1513699,275.22754,0.0,97669.57,0.0055438885,278.9586,2.1764188,-3.2654564,4.2047195e-05
2017-01-13 03:00:00,0.0,268.15933,0.0,98074.22,0.005244282,278.37503,1.9446115,-3.423402,0.0
2017-01-13 04:00:00,0.0,264.1964,0.0,97808.71,0.0050478224,277.1748,1.3979498,-3.3918424,0.0
2017-01-13 05:00:00,0.0,267.74893,0.0,97922.62,0.0050243624,277.72202,0.855421,-3.3510206,0.0
2017-01-13 06:00:00,0.0,270.72705,0.0,98145.58,0.005055381,278.01074,0.30772322,-3.3205278,0.0
2017-01-13 07:00:00,0.0,273.54913,0.0,97736.56,0.0051998384,278.38467,0.2635515,-3.3409383,0.0
2017-01-13 08:00:00,0.0,275.29477,0.0,97913.18,0.005268454,278.51233,0.21398354,-3.3537993,0.0
2017-01-13 09:00:00,0.0,267.60034,0.0,98284.67,0.005332859,278.25116,0.16602893,-3.3640332,0.0
2017-01-13 10:00:00,0.0,264.2998,0.0,98034.7,0.0051328563,277.19907,-0.051017765,-3.3585072,0.0
2017-01-13 11:00:00,0.0,263.99152,0.0,98111.02,0.004897037,276.91586,-0.27083212,-3.3402007,0.0
2017-01-13 12:00:00,0.0,245.59486,0.0,98377.914,0.004766191,276.93307,-0.48517555,-3.3387785,0.0
2017-01-13 13:00:00,0.0,247.00276,0.0,98010.09,0.0048691505,276.69946,-0.5587439,-3.3560557,0.0
2017-01-13 14:00:00,0.0,248.6265,0.0,98080.375,0.0047021415,276.75827,-0.6197415,-3.3716378,0.0
2017-01-13 15:00:00,0.0,246.3339,0.0,98477.44,0.004783517,277.05215,-0.68783486,-3.3848424,0.0
2017-01-13 16:00:00,0.0,241.08963,83.35858,98262.04,0.0047952426,277.616,-0.9606856,-3.4749346,0.0
2017-01-13 17:00:00,0.0,238.24614,217.33253,98390.44,0.0045817946,278.98138,-1.2484541,-3.5672112,0.0
2017-01-13 18:00:00,0.0,252.28426,364.1794,98673.94,0.0044159745,280.71512,-1.5268053,-3.6575773,0.0
2017-01-13 19:00:00,0.0,257.18784,450.93518,98292.66,0.004722136,282.76242,-0.7677426,-4.3648844,0.0
2017-01-13 20:00:00,0.0,256.46414,512.5122,98294.31,0.004950416,283.3604,-0.000487296,-5.05818,0.0
2017-01-13 21:00:00,0.0,263.49503,514.7294,98685.37,0.0051167947,284.1781,0.76044375,-5.7591906,0.0
2017-01-13 22:00:00,0.0,262.64102,437.62552,98372.516,0.0049395114,284.11905,0.6177229,-4.8360133,0.0
2017-01-13 23:00:00,0.0,263.30902,310.2395,98431.4,0.0050925054,284.13693,0.47152606,-3.923251,0.0
2017-01-14 00:00:00,0.0,246.47083,131.68613,98658.77,0.0050329445,283.4096,0.3316262,-2.9957106,0.0
2017-01-14 01:00:00,0.0,243.20714,14.514695,98202.37,0.005235758,280.64252,0.39029765,-3.1828425,0.0
2017-01-14 02:00:00,0.0,244.70656,0.0,98247.82,0.004851554,279.7124,0.46724525,-3.3656063,0.0
2017-01-14 03:00:00,0.0,240.94983,0.0,98718.03,0.0048040953,279.7299,0.5245735,-3.5497093,0.0
2017-01-14 04:00:00,0.0,242.0121,0.0,98466.82,0.004802619,279.62283,0.86394805,-3.7239196,0.0
2017-01-14 05:00:00,0.0,243.01569,0.0,98459.43,0.004833472,279.47592,1.1857445,-3.8944266,0.0
2017-01-14 06:00:00,0.0,242.58669,0.0,98744.55,0.004841079,278.91714,1.5276988,-4.059426,0.0
2017-01-14 07:00:00,0.0,242.76074,0.0,98391.91,0.0046372805,279.02106,0.6635977,-3.4338758,0.0
2017-01-14 08:00:00,0.0,244.2591,0.0,98468.31,0.00487561,279.0489,-0.18820852,-2.8129966,0.0
2017-01-14 09:00:00,0.0,243.02827,0.0,98778.68,0.00478814,279.6081,-1.0456923,-2.183012,0.0
2017-01-14 10:00:00,0.0,242.29637,0.0,98465.69,0.004856144,279.19904,-0.69677633,-2.4240363,0.0
2017-01-14 11:00:00,0.0,243.15985,0.0,98570.805,0.0047538676,279.38412,-0.35683188,-2.6701689,0.0
2017-01-14 12:00:00,0.0,238.45653,0.0,98759.22,0.0046099345,278.36877,-0.0026824735,-2.9128494,0.0
2017-01-14 13:00:00,0.0,240.12859,0.0,98340.805,0.004560324,278.45264,-0.54929423,-2.9686103,0.0
2017-01-14 14:00:00,0.0,242.60884,0.0,98375.305,0.0044055628,278.8459,-1.0905725,-3.0103216,0.0
2017-01-14 15:00:00,0.0,247.93382,0.0,98819.43,0.004484242,278.9623,-1.6384736,-3.0611525,0.0
2017-01-14 16:00:00,0.0,237.99487,85.30174,98484.586,0.00432971,278.58307,-1.5228745,-2.6308403,0.0
2017-01-14 17:00:00,0.0,238.5744,221.35541,98534.73,0.004645775,280.6078,-1.4197626,-2.1927166,0.0
2017-01-14 18:00:00,0.0,257.24152,368.51624,98839.305,0.0046656816,282.95224,-1.3044772,-1.76015,0.0
2017-01-14 19:00:00,0.0,260.015,456.28787,98394.07,0.004896796,284.60947,-0.18998154,-2.413865,0.0
2017-01-14 20:00:00,0.0,256.43307,518.868,98338.85,0.00468237,284.97003,0.91629064,-3.0753376,0.0
2017-01-14 21:00:00,0.0,259.83105,520.9794,98662.89,0.004676301,285.23178,2.0285277,-3.7380946,0.0
2017-01-14 22:00:00,0.0,262.98602,443.39102,98354.61,0.004858227,285.66245,1.6407448,-3.6767771,0.0
2017-01-14 23:00:00,0.0,262.7746,315.22046,98334.97,0.004819174,285.4261,1.2389857,-3.622412,0.0
2017-01-15 00:00:00,0.0,248.03873,136.11023,98594.98,0.0049603884,284.83688,0.8520008,-3.5579314,0.0
2017-01-15 01:00:00,0.0,246.45172,16.901386,98168.445,0.005071015,282.33722,1.0699434,-3.6272585,0.0
2017-01-15 02:00:00,0.0,243.52238,0.0,98179.1,0.00497799,279.6194,1.2786044,-3.6908143,0.0
2017-01-15 03:00:00,0.0,239.58028,0.0,98647.305,0.00476139,278.94684,1.503051,-3.759166,0.0
2017-01-15 04:00:00,0.0,242.03406,0.0,98248.91,0.0047541563,279.25705,1.2780192,-3.8326743,0.0
2017-01-15 05:00:00,0.0,240.87436,0.0,98365.38,0.004901965,278.414,1.0598319,-3.906666,0.0
2017-01-15 06:00:00,0.0,241.17607,0.0,98598.6,0.004899612,278.11536,0.8400786,-3.9804504,0.0
2017-01-15 07:00:00,0.0,240.38301,0.0,98099.08,0.0047718254,277.81223,0.6764138,-3.7868743,0.0
2017-01-15 08:00:00,0.0,241.0381,0.0,98158.48,0.004658933,277.8886,0.5076912,-3.5759518,0.0
2017-01-15 09:00:00,0.0,247.85909,0.0,98557.66,0.004590497,278.0535,0.33558163,-3.3826897,0.0
2017-01-15 10:00:00,0.0,245.00546,0.0,98238.15,0.004503732,277.25867,0.393463,-3.4899218,0.0
2017-01-15 11:00:00,0.0,245.703,0.0,98247.27,0.004505319,277.36374,0.45137045,-3.608517,0.0
2017-01-15 12:00:00,0.0,255.77086,0.0,98542.586,0.004570061,277.1628,0.508674,-3.718817,0.0
2017-01-15 13:00:00,0.0,255.28448,0.0,98125.44,0.004473662,276.9099,0.33249095,-3.727271,0.0
2017-01-15 14:00:00,0.0,253.33522,0.0,98157.32,0.004371894,276.25226,0.15370466,-3.7300634,0.0
2017-01-15 15:00:00,0.0,252.2055,0.0,98506.15,0.004331023,276.1721,-0.03141785,-3.733171,0.0
2017-01-15 16:00:00,0.0,243.15169,83.26367,98221.88,0.0044665104,275.6847,0.0024457679,-3.5756483,0.0
2017-01-15 17:00:00,0.0,246.97885,215.03691,98321.38,0.0051478012,278.12833,0.03251127,-3.417685,0.0
2017-01-15 18:00:00,0.0,252.8039,366.90878,98577.2,0.00547801,279.21756,0.06852736,-3.250252,0.0
2017-01-15 19:00:00,0.0,250.36784,454.20364,98150.42,0.0057232766,279.71143,0.1067243,-3.4754052,0.0
2017-01-15 20:00:00,0.0,249.60973,516.5213,98182.65,0.0060237106,280.58493,0.1447273,-3.6989024,0.0
2017-01-15 21:00:00,0.0,259.43826,519.46387,98454.805,0.0060753184,282.36523,0.19709873,-3.9219463,0.0
2017-01-15 22:00:00,0.0,262.98874,442.64102,98199.734,0.006229604,282.94745,0.6985775,-3.9913213,0.0
2017-01-15 23:00:00,0.0,263.73907,315.47046,98183.4,0.0061159963,282.99826,1.2080647,-4.0684214,0.0
2017-01-16 00:00:00,0.0,246.29762,137.55725,98438.125,0.0056109345,283.2424,1.706097,-4.1450677,0.0
2017-01-16 01:00:00,0.0,243.64609,18.979027,97976.37,0.0053381072,280.70602,0.98071176,-4.0953956,0.0
2017-01-16 02:00:00,0.0,244.42316,0.0,98133.04,0.0049910164,279.208,0.25625065,-4.047275,0.0
2017-01-16 03:00:00,0.0,234.27054,0.0,98513.71,0.0048946496,278.08127,-0.47010443,-3.9988518,0.0
2017-01-16 04:00:00,0.0,235.04344,0.0,98179.75,0.004704587,277.89117,-0.5043752,-4.036248,0.0
2017-01-16 05:00:00,0.0,236.31224,0.0,98312.23,0.004670774,277.70926,-0.548524,-4.073277,0.0
2017-01-16 06:00:00,0.0,232.38535,0.0,98584.234,0.0046066977,277.2096,-0.5761417,-4.1158037,0.0
2017-01-16 07:00:00,0.0,234.10623,0.0,98141.71,0.004674402,277.31985,-1.0069855,-3.6865463,0.0
2017-01-16 08:00:00,0.0,235.11615,0.0,98173.93,0.004648113,277.28958,-1.4387755,-3.270543,0.0
2017-01-16 09:00:00,0.0,236.83913,0.0,98529.35,0.004616967,277.94897,-1.878449,-2.8498163,0.0
2017-01-16 10:00:00,0.0,237.27475,0.0,98205.32,0.0046969457,277.9269,-1.6097264,-2.22884,0.0
2017-01-16 11:00:00,0.0,234.83253,0.0,98283.47,0.0045475718,277.26022,-1.3484502,-1.6099437,0.0
2017-01-16 12:00:00,0.0,228.62572,0.0,98508.24,0.0044389707,276.90988,-1.0763767,-0.994964,0.0
2017-01-16 13:00:00,0.0,230.83578,0.0,98064.87,0.004617582,276.86774,-1.218451,-1.5572437,0.0
2017-01-16 14:00:00,0.0,229.35242,0.0,98157.89,0.0044628927,276.08026,-1.354602,-2.123173,0.0
2017-01-16 15:00:00,0.0,231.95065,0.0,98602.85,0.004180172,275.30075,-1.4950535,-2.694458,0.0
2017-01-16 16:00:00,0.0,226.42145,87.55174,98236.88,0.0042814864,276.01157,-0.9945274,-2.7441323,0.0
2017-01-16 17:00:00,0.0,227.1073,224.97597,98307.09,0.004597453,278.22437,-0.5025921,-2.796529,0.0
2017-01-16 18:00:00,0.0,253.51988,369.80084,98591.164,0.0047793095,280.77405,-0.011568476,-2.8475819,0.0
2017-01-16 19:00:00,0.0,257.8,457.83276,98184.43,0.0047818273,283.49194,0.026722351,-2.7887073,0.0
2017-01-16 20:00:00,0.0,255.99055,520.7362,98246.31,0.004805745,284.54245,0.057347696,-2.731936,0.0
2017-01-16 21:00:00,0.0,269.05573,515.42584,98513.17,0.004671832,285.03842,0.08105542,-2.668154,0.0
2017-01-16 22:00:00,0.0,267.07922,439.87552,98125.84,0.0046421504,284.6735,0.013714034,-2.299621,0.0
2017-01-16 23:00:00,0.0,266.28076,314.2127,98160.4,0.004408245,284.79428,-0.044619348,-1.933453,0.0
2017-01-17 00:00:00,0.0,243.96933,140.25847,98418.58,0.0045335335,284.21735,-0.116125464,-1.5718154,0.0
2017-01-17 01:00:00,0.0,241.73378,21.25321,97960.805,0.0042204675,281.76544,-0.23227859,-1.8378538,0.0
2017-01-17 02:00:00,0.0,244.3719,0.0,97965.32,0.004011124,280.52444,-0.35427588,-2.1035607,0.0
2017-01-17 03:00:00,0.0,235.38809,0.0,98467.21,0.004200351,278.848,-0.47418466,-2.3662906,0.0
2017-01-17 04:00:00,0.0,238.46179,0.0,98166.836,0.004344886,279.0305,-1.1220876,-2.0635548,0.0
2017-01-17 05:00:00,0.0,240.35747,0.0,98178.75,0.004407239,278.91553,-1.7674805,-1.7480822,0.0
2017-01-17 06:00:00,0.0,241.70515,0.0,98481.41,0.0044104694,278.41434,-2.417866,-1.4323363,0.0
2017-01-17 07:00:00,0.0,238.21954,0.0,97947.15,0.0042445734,277.92612,-1.8575609,-1.1465229,0.0
2017-01-17 08:00:00,0.0,237.01117,0.0,98017.76,0.004256209,277.82874,-1.2953371,-0.8539722,0.0
2017-01-17 09:00:00,0.0,236.9192,0.0,98464.02,0.004272526,277.96152,-0.73865736,-0.5534524,0.0
2017-01-17 10:00:00,0.0,233.98811,0.0,98138.07,0.004292511,276.33408,-1.2304955,-0.32518893,0.0
2017-01-17 11:00:00,0.0,237.12517,0.0,98153.82,0.0042091273,276.4978,-1.7257752,-0.0792897,0.0
2017-01-17 12:00:00,0.0,239.6164,0.0,98355.98,0.004311814,277.36417,-2.2153506,0.15251622,0.0
2017-01-17 13:00:00,0.0,239.38405,0.0,97914.086,0.00421845,277.24628,-1.9365267,0.10909482,0.0
2017-01-17 14:00:00,0.0,235.4339,0.0,98011.17,0.004195212,275.98657,-1.6538556,0.057175286,0.0
2017-01-17 15:00:00,0.0,245.29561,0.0,98477.59,0.004201144,276.9039,-1.3736179,0.018329652,0.0
2017-01-17 16:00:00,0.0,235.818,87.30174,98008.516,0.0043650763,276.46973,-1.6390389,0.7524812,0.0
2017-01-17 17:00:00,0.0,236.70409,222.99632,98214.38,0.004629802,278.79684,-1.9008676,1.4911749,0.0
2017-01-17 18:00:00,0.0,258.17618,366.4898,98433.58,0.0053424444,280.71567,-2.1733868,2.2372375,0.0
2017-01-17 19:00:00,0.0,255.52303,453.70203,98100.414,0.0056127678,281.08386,-0.56970793,1.5663978,0.0
2017-01-17 20:00:00,0.0,259.94873,516.31116,98129.32,0.0058425693,283.32672,1.0215724,0.88763326,0.0
2017-01-17 21:00:00,0.0,267.92044,518.4794,98431.91,0.0062187235,284.1042,2.6127665,0.21840268,0.0
2017-01-17 22:00:00,0.0,272.04108,442.89102,98088.516,0.0062333033,285.29953,1.3598372,1.0703033,0.0
2017-01-17 23:00:00,0.0,269.45932,317.22046,98086.4,0.0061551523,284.86517,0.10650998,1.9148742,0.0
2017-01-18 00:00:00,0.0,242.57832,150.07533,98431.28,0.0061109476,283.70377,-1.1323624,2.7717187,0.0
2017-01-18 01:00:00,0.0,243.05725,24.728542,97981.8,0.005525573,282.15256,-0.76170355,3.1100886,0.0
2017-01-18 02:00:00,0.0,245.44579,0.0,98104.33,0.005501612,280.64587,-0.3897788,3.447388,0.0
2017-01-18 03:00:00,0.0,256.463,0.0,98452.31,0.005449315,279.69736,-0.00882476,3.7879617,0.0
2017-01-18 04:00:00,0.0,256.37488,0.0,98152.84,0.0051574744,279.6103,-0.1512843,3.2822092,0.0
2017-01-18 05:00:00,0.0,258.5278,0.0,98273.98,0.005086489,279.8807,-0.299859,2.7858775,0.0
2017-01-18 06:00:00,0.0,323.4816,0.0,98451.69,0.0052005867,279.95865,-0.44577253,2.286472,0.0
2017-01-18 07:00:00,0.0,324.82916,0.0,98000.08,0.005169548,280.9433,-0.67206997,2.661828,0.0
2017-01-18 08:00:00,0.0,318.96356,0.0,98017.32,0.0048659295,280.62396,-0.9002655,3.0351553,0.0
2017-01-18 09:00:00,0.0,347.60403,0.0,98352.32,0.0049098823,281.0612,-1.1257155,3.397071,0.0
2017-01-18 10:00:00,0.0,342.64536,0.0,98083.89,0.005015307,280.35153,-1.598742,4.145587,0.0
2017-01-18 11:00:00,0.0,338.71286,0.0,98087.38,0.0051795766,279.79453,-2.0751376,4.901939,0.0
2017-01-18 12:00:00,0.0,335.15485,0.0,98368.61,0.0053294194,280.7867,-2.5470073,5.6542788,0.0
2017-01-18 13:00:00,0.8464261,340.06073,0.0,97819.8,0.0055723274,281.19608,-2.9312632,5.343367,0.00023511836
2017-01-18 14:00:00,0.34498054,348.89694,0.0,97879.16,0.0057952865,282.3635,-3.3002062,5.039635,9.582793e-05
2017-01-18 15:00:00,0.7991076,356.32877,0.0,98230.45,0.005817161,281.49103,-3.6801,4.7368574,0.00022197433
2017-01-18 16:00:00,0.0625,358.32126,23.484499,97876.484,0.006010159,282.5546,-4.1375804,6.1853504,1.7361112e-05
2017-01-18 17:00:00,0.34259278,352.78278,59.434082,97819.33,0.0054313987,282.7638,-4.596,7.618983,9.516466e-05
2017-01-18 18:00:00,2.0936034,352.4967,95.76048,98153.53,0.0058042654,282.29446,-5.048195,9.055293,0.00058155647
2017-01-18 19:00:00,2.4599524,349.06943,118.49775,97869.336,0.0062729213,281.65295,-4.730197,10.625803,0.0006833201
2017-01-18 20:00:00,1.7704476,352.1479,134.88708,97646.12,0.0066765985,282.32605,-4.4167395,12.190358,0.000491791
2017-01-18 21:00:00,3.949867,357.8174,139.0,97886.6,0.007098392,282.79715,-4.101712,13.756368,0.0010971853
2017-01-18 22:00:00,3.1494975,352.8058,118.946434,97340.45,0.006792446,282.49255,-2.970682,13.755479,0.00087486045
2017-01-18 23:00:00,1.6684127,348.80634,85.410255,97173.125,0.006679964,282.22397,-1.8421103,13.7533045,0.00046344797
2017-01-19 00:00:00,1.9509265,348.37772,51.013752,97431.72,0.006839667,282.40234,-0.71222264,13.744433,0.00054192403
2017-01-19 01:00:00,1.4485471,347.83707,9.074662,96862.17,0.006945417,282.25797,0.9672951,12.855531,0.0004023742
2017-01-19 02:00:00,1.1840956,349.00653,0.0,96874.67,0.0071179145,282.3534,2.6486201,11.969166,0.00032891546
2017-01-19 03:00:00,2.4924314,327.48627,0.0,97351.336,0.007055098,282.75134,4.3152947,11.0876465,0.00069234206
2017-01-19 04:00:00,7.0888715,334.5488,0.0,97093.84,0.0072327587,282.9471,3.8786328,9.5825405,0.001969131
2017-01-19 05:00:00,3.277686,336.8226,0.0,97164.914,0.006985116,282.37924,3.4448583,8.079228,0.00091046834
2017-01-19 06:00:00,0.25786963,316.68015,0.0,97488.82,0.006807972,282.60867,3.0085087,6.5781374,7.163046e-05
2017-01-19 07:00:00,0.125,313.67355,0.0,97090.99,0.006536778,282.48026,3.144646,5.3759885,3.4722223e-05
