,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 21:00:00,0.023821348,349.82086,321.17365,101729.6,0.007364116,287.8645,2.1010094,6.6446667,6.6170414e-06
2017-01-09 22:00:00,0.049950026,348.79004,273.03885,101852.21,0.007004842,287.49445,2.245771,6.9647512,1.3875007e-05
2017-01-09 23:00:00,0.091163926,347.74637,194.51862,101831.32,0.0072106966,286.77722,2.3835807,7.2823067,2.5323312e-05
2017-01-10 00:00:00,0.119428575,321.82367,109.3094,101776.13,0.0074476167,286.0141,2.5302067,7.6032577,3.3174605e-05
2017-01-10 01:00:00,0.055183243,327.47418,4.2165084,101903.805,0.0074723945,286.12268,2.6295238,7.616995,1.5328678e-05
2017-01-10 02:00:00,0.052622862,331.47656,0.0,101840.234,0.0074778404,285.87836,2.724668,7.6322007,1.4617462e-05
2017-01-10 03:00:00,0.061789177,354.4392,0.0,101806.88,0.0077873636,285.41013,2.8249834,7.6428137,1.716366e-05
2017-01-10 04:00:00,0.13807917,348.34076,0.0,101857.64,0.0076178433,285.1259,2.5056555,7.5111313,3.8355323e-05
2017-01-10 05:00:00,0.16783519,344.59903,0.0,101773.11,0.0076084197,285.18292,2.1877744,7.3858304,4.6620888e-05
2017-01-10 06:00:00,0.17080684,335.04373,0.0,101819.16,0.007641217,285.4838,1.869522,7.2559404,4.7446345e-05
2017-01-10 07:00:00,0.18812306,337.22858,0.0,101871.234,0.0077096797,285.5311,2.154325,7.4758325,5.2256408e-05
2017-01-10 08:00:00,0.06173046,337.08594,0.0,101832.39,0.007881955,285.05487,2.4363165,7.7028174,1.714735e-05
2017-01-10 09:00:00,0.1194181,372.4552,0.0,101705.89,0.007926572,285.13528,2.720707,7.926234,3.3171695e-05
2017-01-10 10:00:00,0.2381699,369.86646,0.0,101743.84,0.007983543,285.16058,2.6388073,7.3316565,6.61583e-05
2017-01-10 11:00:00,0.42368412,364.59506,0.0,101707.94,0.007782745,284.8202,2.5540497,6.7342534,0.00011769003
2017-01-10 12:00:00,0.33118507,362.6634,0.0,101577.82,0.0078365,284.76624,2.4772964,6.1452413,9.1995855e-05
2017-01-10 13:00:00,0.7054769,361.4163,0.0,101578.305,0.00804075,284.60593,2.588656,6.202985,0.0001959658
2017-01-10 14:00:00,0.39157322,359.59137,0.0,101594.82,0.007927028,284.5182,2.7011726,6.2621746,0.000108770335
2017-01-10 15:00:00,0.23913024,360.19843,0.0,101469.44,0.008119402,284.73743,2.8082318,6.325984,6.642507e-05
2017-01-10 16:00:00,0.83810085,357.91534,24.453182,101553.375,0.008107437,284.60922,2.224306,7.0146637,0.00023280579
2017-01-10 17:00:00,1.1385373,359.89536,64.56842,101582.38,0.008431427,285.11658,1.6400161,7.698412,0.00031626035
2017-01-10 18:00:00,0.5460431,362.1711,114.32823,101476.05,0.008647701,285.7405,1.0521523,8.385664,0.00015167864
2017-01-10 19:00:00,0.5435874,367.54648,140.7232,101539.016,0.008870192,286.76755,1.3534018,9.248901,0.0001509965
2017-01-10 20:00:00,0.4337613,366.28055,159.5006,101375.31,0.0091398,286.53534,1.6478112,10.120763,0.00012048925
2017-01-10 21:00:00,1.7767303,364.72723,162.6638,101190.61,0.0091294525,286.95813,1.9417223,10.989435,0.0004935362
2017-01-10 22:00:00,1.526826,370.17972,138.45238,101156.19,0.00904867,287.0367,1.901091,10.660275,0.00042411833
2017-01-10 23:00:00,1.3649843,373.83316,98.87872,101040.25,0.00912224,286.67773,1.8610386,10.337963,0.0003791623
2017-01-11 00:00:00,1.3243495,379.99982,45.434914,100864.91,0.009123172,286.95953,1.8211495,10.013924,0.00036787486
2017-01-11 01:00:00,1.7794946,380.61346,2.4390173,100889.04,0.009097941,286.94202,2.7244215,9.80234,0.00049430405
2017-01-11 02:00:00,1.4693171,384.15533,0.0,100792.8,0.009430245,287.2992,3.6309853,9.587351,0.00040814362
2017-01-11 03:00:00,1.4508252,367.49457,0.0,100620.39,0.009404443,287.82892,4.537394,9.374674,0.000403007
2017-01-11 04:00:00,2.663755,360.21777,0.0,100764.21,0.009183627,286.8197,4.0026293,8.400453,0.00073993194
2017-01-11 05:00:00,2.066434,348.3003,0.0,100869.375,0.008156838,285.29596,3.4646406,7.4305453,0.00057400943
2017-01-11 06:00:00,0.9073512,332.1919,0.0,100893.05,0.008019624,285.50583,2.9279737,6.4529486,0.000252042
2017-01-11 07:00:00,0.052378096,330.33307,0.0,100959.28,0.008083443,285.31708,3.691808,5.9385786,1.45494705e-05
2017-01-11 08:00:00,0.025013972,332.47714,0.0,100917.4,0.0077869063,286.16345,4.451929,5.4270835,6.948326e-06
2017-01-11 09:00:00,0.06864733,330.22705,0.0,100883.164,0.007560027,286.27026,5.2171645,4.9126654,1.9068704e-05
2017-01-11 10:00:00,0.0367112,330.58868,0.0,101051.39,0.0074900915,285.97064,5.6347237,4.6397305,1.0197556e-05
2017-01-11 11:00:00,0.22278483,329.112,0.0,101083.94,0.007435304,285.27643,6.0587206,4.3654933,6.1884675e-05
2017-01-11 12:00:00,0.16610526,313.71353,0.0,101060.92,0.0071871933,284.7045,6.4763927,4.0887947,4.614035e-05
2017-01-11 13:00:00,0.008843383,314.51013,0.0,101138.25,0.0071913637,284.60873,5.436609,3.8411412,2.4564952e-06
2017-01-11 14:00:00,0.007931276,314.7952,0.0,101153.78,0.007020195,284.48822,4.3908215,3.5906143,2.2031322e-06
2017-01-11 15:00:00,0.016135683,326.9668,0.0,101090.984,0.0072369333,284.2182,3.3496127,3.3375843,4.482134e-06
2017-01-11 16:00:00,0.0078125,323.8136,47.39416,101322.625,0.0069799875,284.31506,3.4182425,3.510254,2.170139e-06
2017-01-11 17:00:00,0.009510239,323.45,124.70626,101337.05,0.007246248,284.67374,3.484076,3.689887,2.6417329e-06
2017-01-11 18:00:00,0.008062893,304.8251,280.53625,101377.79,0.0072311633,285.12933,3.5497773,3.8616695,2.2396923e-06
2017-01-11 19:00:00,0.0078125,301.02063,345.2934,101572.03,0.0069949883,284.80597,3.354135,3.9226432,2.170139e-06
2017-01-11 20:00:00,0.004156642,301.00262,391.67026,101482.81,0.006720667,285.38113,3.152004,3.9861064,1.1546229e-06
2017-01-11 21:00:00,0.0078125,320.2169,289.0178,101340.234,0.0066182707,285.56268,2.9468453,4.050758,2.170139e-06
2017-01-11 22:00:00,0.00390625,323.0523,246.29935,101433.555,0.0063292445,285.72623,3.4681911,3.6508584,1.0850695e-06
2017-01-11 23:00:00,0.00390625,324.66815,176.37286,101411.625,0.0063057686,285.42926,3.9832466,3.2462935,1.0850695e-06
2017-01-12 00:00:00,0.00390625,302.03656,96.50968,101325.73,0.006100947,285.2691,4.4967384,2.848057,1.0850695e-06
2017-01-12 01:00:00,0.0,305.75226,6.6408224,101408.875,0.0059740683,284.90417,3.1868901,2.7313118,0.0
2017-01-12 02:00:00,0.0,309.1341,0.0,101401.59,0.0057376777,284.51764,1.8711702,2.6146023,0.0
2017-01-12 03:00:00,0.0,303.7576,0.0,101352.08,0.005834613,284.11588,0.55768126,2.4966004,0.0
2017-01-12 04:00:00,0.0,301.27478,0.0,101429.08,0.006057981,283.3104,0.8017652,2.530293,0.0
2017-01-12 05:00:00,0.0,298.80865,0.0,101372.56,0.0059861876,282.72705,1.0514361,2.5614703,0.0
2017-01-12 06:00:00,0.0,326.51657,0.0,101328.15,0.005881004,281.83453,1.2920427,2.5949562,0.0
2017-01-12 07:00:00,0.0,323.13016,0.0,101343.89,0.0057605878,281.4224,0.7944695,2.5138211,0.0
2017-01-12 08:00:00,0.1336215,321.70642,0.0,101275.5,0.005847241,281.25952,0.30173063,2.4328785,3.7117083e-05
2017-01-12 09:00:00,0.23079234,347.77454,0.0,101162.26,0.0058783013,281.91364,-0.20155095,2.357432,6.410899e-05
2017-01-12 10:00:00,0.43722293,348.2168,0.0,101209.805,0.0061614253,281.91873,0.029353637,2.6393723,0.000121450816
2017-01-12 11:00:00,0.8602396,347.33127,0.0,101193.71,0.0062187742,281.8413,0.2638114,2.9206142,0.00023895546
2017-01-12 12:00:00,0.5301631,343.23975,0.0,101047.05,0.0062515074,281.58963,0.4916752,3.203497,0.00014726754
2017-01-12 13:00:00,0.84400445,339.5519,0.0,101146.82,0.005926349,280.8888,1.4885187,2.5136244,0.00023444569
2017-01-12 14:00:00,0.64163387,341.55713,0.0,101179.805,0.0061034164,280.97406,2.4829998,1.819889,0.00017823162
2017-01-12 15:00:00,0.6011099,324.30038,0.0,101116.36,0.0061677694,281.3189,3.4773896,1.1246445,0.00016697498
2017-01-12 16:00:00,0.0,319.2144,57.595924,101292.41,0.005957919,280.84982,3.6139157,0.92414224,0.0
2017-01-12 17:00:00,0.0,321.2419,151.12105,101341.78,0.0062436825,281.53354,3.755165,0.7234885,0.0
2017-01-12 18:00:00,0.015625,303.7752,240.27142,101385.53,0.0061401175,282.17505,3.896947,0.53019625,4.340278e-06
2017-01-12 19:00:00,0.070813276,303.97235,295.96478,101521.61,0.0060450723,282.4912,3.7652798,-0.3506381,1.9670355e-05
2017-01-12 20:00:00,0.10972119,301.60574,336.14496,101427.78,0.00594365,282.23322,3.6341245,-1.2257808,3.0478108e-05
2017-01-12 21:00:00,0.10804861,308.82834,296.88977,101352.93,0.0057257586,282.64288,3.503022,-2.1020837,3.0013503e-05
2017-01-12 22:00:00,0.10948364,311.34772,253.41226,101395.73,0.005590874,283.324,3.0958123,-2.0631456,3.0412122e-05
2017-01-12 23:00:00,0.0492934,313.48975,181.81989,101417.53,0.005460715,283.9132,2.6892877,-2.0302896,1.3692611e-05
2017-01-13 00:00:00,0.04271836,290.0917,90.62324,101397.09,0.0054537356,283.26276,2.2841039,-1.9942857,1.1866211e-05
2017-01-13 01:00:00,0.09345241,293.9868,7.5838966,101549.016,0.005448037,283.13104,2.0471396,-2.1267967,2.5959003e-05
2017-01-13 02:00:00,0.05313445,297.6129,0.0,101562.13,0.00567217,282.75177,1.8008528,-2.2608697,1.4759569e-05
2017-01-13 03:00:00,0.0,292.38177,0.0,101531.71,0.0057526,282.5133,1.5574884,-2.3941867,0.0
2017-01-13 04:00:00,0.0,289.99564,0.0,101689.02,0.0056581534,281.83582,0.99342746,-2.4913917,0.0
2017-01-13 05:00:00,0.0,287.65918,0.0,101721.99,0.0056293486,281.12405,0.42491058,-2.5886092,0.0
2017-01-13 06:00:00,0.00087013794,293.278,0.0,101685.69,0.0057693785,281.33902,-0.141197,-2.6910295,2.4170498e-07
2017-01-13 07:00:00,0.0,292.54022,0.0,101831.0,0.0054808925,281.15674,-0.21420044,-2.7358942,0.0
2017-01-13 08:00:00,0.0,288.90436,0.0,101865.09,0.005386499,280.1426,-0.28810978,-2.7817953,0.0
2017-01-13 09:00:00,0.0,272.4554,0.0,101780.164,0.0051648505,279.11636,-0.36334702,-2.8359408,0.0
2017-01-13 10:00:00,0.0,273.1894,0.0,101926.94,0.0051209196,278.76184,-0.54446733,-2.8684878,0.0
2017-01-13 11:00:00,0.0,272.73212,0.0,101970.65,0.0049696984,278.1949,-0.73096925,-2.9018173,0.0
2017-01-13 12:00:00,0.0062556886,243.77834,0.0,101923.31,0.004814149,277.65393,-0.90854996,-2.933027,1.7376913e-06
2017-01-13 13:00:00,0.0,247.26753,0.0,102077.234,0.0048262645,278.10422,-0.9106825,-2.975119,0.0
2017-01-13 14:00:00,0.0,246.92847,0.0,102075.91,0.0047985516,277.5469,-0.92049545,-3.01694,0.0
2017-01-13 15:00:00,0.0,250.73405,0.0,102045.33,0.0049359137,277.77087,-0.92196953,-3.0558753,0.0
2017-01-13 16:00:00,0.0,243.10213,80.280106,102185.41,0.0049165627,277.65894,-1.1496096,-3.1620998,0.0
2017-01-13 17:00:00,0.0,246.67627,209.93025,102255.22,0.00535166,280.1949,-1.3641926,-3.260365,0.0
2017-01-13 18:00:00,0.0,262.41577,347.6158,102264.15,0.0053787385,281.85693,-1.5833418,-3.360837,0.0
2017-01-13 19:00:00,0.0,264.8834,428.00308,102391.8,0.005237021,283.6389,-0.8948386,-4.030794,0.0
2017-01-13 20:00:00,0.0,264.46964,485.75,102269.81,0.005433838,284.39987,-0.20363036,-4.7001395,0.0
2017-01-13 21:00:00,0.0,272.5483,479.777,102155.19,0.0052965367,284.91187,0.48093352,-5.3697224,0.0
2017-01-13 22:00:00,0.0,274.9162,410.0756,102233.11,0.0054827873,285.3899,0.34512642,-4.503249,0.0
2017-01-13 23:00:00,0.0,276.33377,295.0548,102235.805,0.0053755934,285.8692,0.20714176,-3.635834,0.0
2017-01-14 00:00:00,0.0,258.49866,126.12019,102148.24,0.0054382333,285.89764,0.07057715,-2.7714107,0.0
2017-01-14 01:00:00,0.0,260.49,12.389868,102230.62,0.005071661,285.34683,0.12789781,-2.841391,0.0
2017-01-14 02:00:00,0.0,259.08597,0.0,102208.555,0.0051657627,283.4928,0.17899786,-2.9141273,0.0
2017-01-14 03:00:00,0.0,248.23056,0.0,102120.3,0.005327262,281.69424,0.22880732,-2.9904294,0.0
2017-01-14 04:00:00,0.0,246.16364,0.0,102314.375,0.0052689086,280.48642,0.6066537,-3.0131824,0.0
2017-01-14 05:00:00,0.0,245.45094,0.0,102323.22,0.0051436867,279.7282,0.9945463,-3.0305161,0.0
2017-01-14 06:00:00,0.0,244.0631,0.0,102299.67,0.0050260304,278.84882,1.3735288,-3.05227,0.0
2017-01-14 07:00:00,0.0,241.14165,0.0,102460.734,0.004661178,278.46875,0.43865407,-2.4855523,0.0
2017-01-14 08:00:00,0.0,237.52376,0.0,102408.61,0.004654077,277.53857,-0.49438006,-1.9232634,0.0
2017-01-14 09:00:00,0.0,234.51768,0.0,102271.67,0.004721379,277.84326,-1.4312735,-1.3539813,0.0
2017-01-14 10:00:00,0.0,232.27872,0.0,102369.414,0.004745306,276.91318,-1.105427,-1.6749524,0.0
2017-01-14 11:00:00,0.0,232.7792,0.0,102408.22,0.0046263877,276.91876,-0.7770574,-1.985503,0.0
2017-01-14 12:00:00,0.0,231.1114,0.0,102302.84,0.0044118036,276.7354,-0.4487744,-2.3028593,0.0
2017-01-14 13:00:00,0.0,228.46971,0.0,102437.39,0.004251732,275.41718,-1.0255213,-2.37229,0.0
2017-01-14 14:00:00,0.0,230.35764,0.0,102422.84,0.0042843707,275.21487,-1.6030586,-2.436325,0.0
2017-01-14 15:00:00,0.0,237.23926,0.0,102303.11,0.0042516114,275.71692,-2.1790214,-2.507094,0.0
2017-01-14 16:00:00,0.0,227.84521,82.1748,102480.555,0.004396553,274.95944,-2.0038586,-2.1236894,0.0
2017-01-14 17:00:00,0.0,236.68228,213.72755,102445.86,0.005246865,278.79993,-1.834019,-1.7331046,0.0
2017-01-14 18:00:00,0.0,258.073,356.2439,102438.94,0.0052713538,281.76794,-1.6615725,-1.3467491,0.0
2017-01-14 19:00:00,0.0,263.48627,438.54834,102464.36,0.0058510327,283.85944,-0.66382587,-2.0045123,0.0
2017-01-14 20:00:00,0.0,264.28876,497.99017,102302.09,0.0055509475,285.4713,0.33505493,-2.6601288,0.0
2017-01-14 21:00:00,0.0,270.91675,499.53134,102146.94,0.005288805,286.61066,1.332191,-3.3179617,0.0
2017-01-14 22:00:00,0.0,274.65442,427.39108,102223.03,0.005061979,287.5962,1.0001158,-3.2181442,0.0
2017-01-14 23:00:00,0.0,274.66257,308.36783,102138.44,0.005139114,287.37256,0.6726872,-3.1174974,0.0
2017-01-15 00:00:00,0.0,258.7376,130.41158,102098.4,0.0054905917,286.69818,0.33970588,-3.0152214,0.0
2017-01-15 01:00:00,0.0,259.4632,14.691419,102199.36,0.0048671826,285.6086,0.47321162,-3.0987844,0.0
2017-01-15 02:00:00,0.0,261.86377,0.0,102142.58,0.005459421,283.84756,0.6079208,-3.1855917,0.0
2017-01-15 03:00:00,0.0,255.9328,0.0,102105.734,0.0059413644,282.45065,0.7427509,-3.2709312,0.0
2017-01-15 04:00:00,0.0,252.0052,0.0,102181.51,0.0056991987,281.16116,0.66510135,-3.201116,0.0
2017-01-15 05:00:00,0.0,247.08348,0.0,102199.11,0.0053020716,279.72937,0.57925695,-3.1317117,0.0
2017-01-15 06:00:00,0.0,244.72598,0.0,102109.69,0.0050455173,279.08005,0.49956813,-3.063948,0.0
2017-01-15 07:00:00,0.0,242.32712,0.0,102186.23,0.0048967106,278.4735,0.32781127,-2.9225416,0.0
2017-01-15 08:00:00,0.0,239.19044,0.0,102169.89,0.004827732,277.57648,0.15649365,-2.7717342,0.0
2017-01-15 09:00:00,0.0,239.46408,0.0,102053.766,0.004653084,277.11697,-0.01528164,-2.6320732,0.0
2017-01-15 10:00:00,0.0,238.95673,0.0,102134.83,0.004487272,276.96588,0.03692938,-2.7344575,0.0
2017-01-15 11:00:00,0.0,240.58542,0.0,102127.24,0.004464867,277.28265,0.088368654,-2.8354833,0.0
2017-01-15 12:00:00,0.0,245.77292,0.0,102071.305,0.004474342,277.14722,0.14230268,-2.937715,0.0
2017-01-15 13:00:00,0.0,245.3156,0.0,102179.01,0.0044025113,276.603,-0.02192599,-2.9763386,0.0
2017-01-15 14:00:00,0.0,245.67044,0.0,102162.086,0.004417399,276.18863,-0.18235889,-3.022153,0.0
2017-01-15 15:00:00,0.0,250.30762,0.0,102075.94,0.0044246884,275.961,-0.35233483,-3.0609858,0.0
2017-01-15 16:00:00,0.0,244.84698,79.68251,102153.16,0.004550907,276.40033,-0.28690815,-2.9130518,0.0
2017-01-15 17:00:00,0.0,246.4806,206.35341,102211.445,0.005069703,278.3617,-0.22531414,-2.7744365,0.0
2017-01-15 18:00:00,0.0,260.72745,352.4092,102166.305,0.005503768,280.57117,-0.16367106,-2.6229131,0.0
2017-01-15 19:00:00,0.0,260.98242,433.87744,102296.58,0.0056522284,281.77167,-0.23796931,-2.9473984,0.0
2017-01-15 20:00:00,0.0,260.18835,492.74884,102137.69,0.0058717667,282.6574,-0.31667912,-3.2719808,0.0
2017-01-15 21:00:00,0.0,266.0461,497.8827,102011.01,0.005863608,283.44724,-0.3959846,-3.5920384,0.0
2017-01-15 22:00:00,0.0,270.45117,426.56378,102093.44,0.0059631746,284.36572,0.09863245,-3.5398874,0.0
2017-01-15 23:00:00,0.0,273.84238,308.5271,102040.57,0.0059255296,285.11865,0.5940881,-3.4852545,0.0
2017-01-16 00:00:00,0.0,254.60387,132.1128,101933.21,0.0057922434,285.09988,1.0877135,-3.4341383,0.0
2017-01-16 01:00:00,0.0,257.51855,16.75352,102037.79,0.005388225,284.2199,0.3348745,-3.4042678,0.0
2017-01-16 02:00:00,0.0,258.0939,0.0,102092.4,0.0053214156,282.4375,-0.41656327,-3.3725307,0.0
2017-01-16 03:00:00,0.0,245.81238,0.0,101991.805,0.004998975,281.1883,-1.1703129,-3.3438926,0.0
2017-01-16 04:00:00,0.0,242.88643,0.0,102088.75,0.0048266,279.8924,-1.1244383,-3.3546474,0.0
2017-01-16 05:00:00,0.0,242.36852,0.0,102157.92,0.0047331606,279.17633,-1.0781614,-3.3608725,0.0
2017-01-16 06:00:00,0.0,237.9787,0.0,102104.55,0.004709151,278.2832,-1.0372198,-3.3674715,0.0
2017-01-16 07:00:00,0.0,236.05605,0.0,102204.69,0.004534332,277.59753,-1.4816235,-3.0488853,0.0
2017-01-16 08:00:00,0.0,235.00432,0.0,102174.01,0.0043761847,277.14917,-1.9275007,-2.7291982,0.0
2017-01-16 09:00:00,0.0,231.46005,0.0,102072.15,0.004233055,276.43726,-2.378437,-2.4107587,0.0
2017-01-16 10:00:00,0.0,231.20804,0.0,102136.73,0.00416308,276.1582,-2.1287796,-1.8732512,0.0
2017-01-16 11:00:00,0.0,233.98042,0.0,102114.76,0.004275942,276.55957,-1.8881681,-1.3480333,0.0
2017-01-16 12:00:00,0.0,229.10524,0.0,102043.76,0.0042722807,276.39072,-1.6503417,-0.8170576,0.0
2017-01-16 13:00:00,0.0,232.91579,0.0,102202.06,0.004436601,276.92032,-1.7571483,-1.3031329,0.0
2017-01-16 14:00:00,0.0,233.27408,0.0,102138.59,0.004504507,276.56204,-1.8668253,-1.7866604,0.0
2017-01-16 15:00:00,0.0,236.53117,0.0,102118.08,0.0041916007,276.20483,-1.9865133,-2.271072,0.0
2017-01-16 16:00:00,0.0,227.39534,84.9248,102248.234,0.004244846,275.81226,-1.4723333,-2.2129364,0.0
2017-01-16 17:00:00,0.0,230.60895,218.60184,102225.734,0.0049410453,278.32764,-0.9550325,-2.152561,0.0
2017-01-16 18:00:00,0.0,257.56985,356.28235,102220.43,0.0053825257,280.30707,-0.44169515,-2.0916414,0.0
2017-01-16 19:00:00,0.0,259.9668,438.5553,102285.01,0.0054783532,282.38745,-0.4517617,-2.1132078,0.0
2017-01-16 20:00:00,0.0,259.30157,498.2682,102156.6,0.005576439,283.66998,-0.45515552,-2.141261,0.0
2017-01-16 21:00:00,0.0,276.2875,493.03683,102044.64,0.005607334,284.93555,-0.46614456,-2.164895,0.0
2017-01-16 22:00:00,0.0,279.3669,422.8907,102031.29,0.005187374,286.20697,-0.52883214,-1.8559772,0.0
2017-01-16 23:00:00,0.0,279.22247,306.63602,102003.31,0.0048896084,286.58447,-0.6011134,-1.5492067,0.0
2017-01-17 00:00:00,0.0,254.17796,136.8844,101878.7,0.0047457675,286.45184,-0.6644448,-1.2410982,0.0
2017-01-17 01:00:00,0.0,258.03406,19.266727,101976.71,0.0046374467,285.6802,-0.7558992,-1.488843,0.0
2017-01-17 02:00:00,0.0,257.3816,0.0,101970.97,0.00496992,283.26465,-0.8506107,-1.7326386,0.0
2017-01-17 03:00:00,0.0,245.83844,0.0,101898.586,0.004942799,281.44434,-0.94229984,-1.9781122,0.0
2017-01-17 04:00:00,0.0,245.05966,0.0,102054.414,0.0049872263,280.49994,-1.5894665,-1.71377,0.0
2017-01-17 05:00:00,0.0,242.83304,0.0,102049.1,0.004825988,279.33167,-2.2326527,-1.4553413,0.0
2017-01-17 06:00:00,0.0,243.63779,0.0,101991.87,0.0048205615,278.5979,-2.878497,-1.1882951,0.0
2017-01-17 07:00:00,0.0,242.04718,0.0,102089.445,0.004475681,278.60535,-2.3432798,-0.88393617,0.0
2017-01-17 08:00:00,0.0,238.07596,0.0,102049.29,0.0044079507,277.66187,-1.8070447,-0.5813524,0.0
2017-01-17 09:00:00,0.0,234.57747,0.0,101962.89,0.00429352,276.78098,-1.2675123,-0.27719468,0.0
2017-01-17 10:00:00,0.0,235.70876,0.0,102065.36,0.0042907554,276.3776,-1.8250113,-0.099103734,0.0
2017-01-17 11:00:00,0.0,237.99745,0.0,102040.52,0.0040985513,276.49835,-2.389126,0.084613465,0.0
2017-01-17 12:00:00,0.0,236.34055,0.0,101985.92,0.004186553,276.41586,-2.9392886,0.26515025,0.0
2017-01-17 13:00:00,0.0,235.12039,0.0,102021.36,0.0040366007,276.10468,-2.5345674,0.2726258,0.0
2017-01-17 14:00:00,0.0,235.37686,0.0,102028.31,0.0040562176,276.03366,-2.1360812,0.28613427,0.0
2017-01-17 15:00:00,0.0,243.2666,0.0,102025.34,0.004103439,276.1368,-1.7346914,0.30037788,0.0
2017-01-17 16:00:00,0.0,239.27841,83.24725,101986.85,0.004420367,276.9057,-1.9440725,0.7956479,0.0
2017-01-17 17:00:00,0.0,237.52705,213.15297,102160.86,0.0048557315,278.15582,-2.1494722,1.286736,0.0
2017-01-17 18:00:00,0.0,260.50793,354.09665,102107.95,0.005287613,280.23343,-2.362809,1.7774248,0.0
2017-01-17 19:00:00,0.0,260.35782,435.84357,102198.14,0.0055677746,281.41907,-0.589964,1.2232826,0.0
2017-01-17 20:00:00,0.0,261.27853,495.27838,102177.44,0.005555693,283.1109,1.1803975,0.66738325,0.0
2017-01-17 21:00:00,0.0,270.92523,496.40594,101925.58,0.0058241384,284.5883,2.9507446,0.11616491,0.0
2017-01-17 22:00:00,0.0,274.60764,426.3269,101999.08,0.006017534,285.53723,1.640128,0.7463839,0.0
2017-01-17 23:00:00,0.0,272.74408,309.91287,101965.3,0.0059776516,285.26425,0.3291844,1.37697,0.0
2017-01-18 00:00:00,0.0,248.0256,145.78879,101972.805,0.006110726,284.63458,-0.9788937,2.0031781,0.0
2017-01-18 01:00:00,0.0,252.66695,22.51585,102067.164,0.0058485004,284.25974,-0.71552444,2.3358295,0.0
2017-01-18 02:00:00,0.0,254.32544,0.0,102114.76,0.0056832153,282.98438,-0.45434982,2.6638632,0.0
2017-01-18 03:00:00,0.0,264.76428,0.0,101993.44,0.0057063596,282.3559,-0.1863178,2.9980137,0.0
2017-01-18 04:00:00,0.0,264.51645,0.0,102120.29,0.0056509674,281.7553,-0.0750099,2.7259173,0.0
2017-01-18 05:00:00,0.0,268.08856,0.0,102140.86,0.005806404,281.97406,0.035424113,2.4475784,0.0
2017-01-18 06:00:00,0.0,333.23996,0.0,101927.03,0.0057890676,282.1682,0.14787768,2.1729562,0.0
2017-01-18 07:00:00,0.0,328.93082,0.0,102022.81,0.0059600286,281.61212,-0.019238817,2.3780432,0.0
2017-01-18 08:00:00,0.0,329.898,0.0,102001.24,0.00604914,282.20367,-0.17915572,2.5889173,0.0
2017-01-18 09:00:00,0.0,360.81476,0.0,101887.84,0.005889982,282.69537,-0.33883628,2.7972383,0.0
2017-01-18 10:00:00,0.0,352.41983,0.0,102002.85,0.005571367,281.67334,-0.8351635,3.3384924,0.0
2017-01-18 11:00:00,0.0,354.08096,0.0,101932.97,0.005862325,282.09274,-1.3207803,3.8851671,0.0
2017-01-18 12:00:00,0.0,340.0973,0.0,101943.68,0.0058752284,281.4405,-1.8108839,4.427952,0.0
2017-01-18 13:00:00,0.36477014,343.42465,0.0,101898.36,0.0061951824,281.39926,-2.1411324,4.2072697,0.000101325044
2017-01-18 14:00:00,0.6172487,350.6983,0.0,101891.73,0.006201845,282.34085,-2.4734375,3.9889083,0.00017145797
2017-01-18 15:00:00,0.20988752,368.07394,0.0,101731.33,0.0062705716,283.0637,-2.8053586,3.767894,5.830209e-05
2017-01-18 16:00:00,0.078125,365.23444,23.442621,101724.44,0.006393392,283.41168,-3.3983948,5.079803,2.170139e-05
2017-01-18 17:00:00,0.35692942,365.73352,59.555004,101608.28,0.006532063,284.37997,-3.992846,6.390336,9.914706e-05
2017-01-18 18:00:00,1.4404643,366.13657,93.37479,101789.53,0.0066510653,284.07703,-4.594536,7.698102,0.00040012895
2017-01-18 19:00:00,1.0676898,359.91553,114.870094,101900.055,0.0070529385,283.02246,-4.214883,9.217499,0.0002965805
2017-01-18 20:00:00,0.57178456,360.84564,130.65369,101607.15,0.0067817075,283.75168,-3.8345566,10.729647,0.00015882905
2017-01-18 21:00:00,0.8014207,361.97284,134.62997,101400.75,0.006952818,283.67398,-3.4638145,12.246444,0.00022261686
2017-01-18 22:00:00,0.8380122,359.09076,115.64068,101205.27,0.006833968,283.54187,-2.4111588,12.250828,0.00023278117
2017-01-18 23:00:00,0.6129808,358.65997,84.36907,101009.414,0.0067579974,283.84006,-1.3668879,12.254641,0.00017027244
2017-01-19 00:00:00,0.5683308,358.91583,49.55385,100876.15,0.0069937366,284.2612,-0.32102862,12.257808,0.00015786967
2017-01-19 01:00:00,0.10755732,359.99387,8.3142,100835.75,0.0071093626,284.3628,1.201972,11.636003,2.9877034e-05
2017-01-19 02:00:00,0.124025315,359.9068,0.0,100763.164,0.0071351333,284.30542,2.7207394,11.011608,3.4451477e-05
2017-01-19 03:00:00,0.7313984,338.61465,0.0,100696.25,0.0073016733,284.17517,4.243512,10.386005,0.00020316623
2017-01-19 04:00:00,1.9949073,346.0391,0.0,100924.32,0.0074961777,284.3095,3.71443,9.069764,0.0005541409
2017-01-19 05:00:00,3.104871,349.28198,0.0,100966.164,0.0075198845,283.68985,3.1866312,7.7511353,0.0008624642
