,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 21:00:00,0.051098946,350.88544,317.8484,101749.836,0.007281559,287.84503,1.8620964,6.5565157,1.4194152e-05
2017-01-09 22:00:00,0.09222982,351.04013,271.09967,101862.14,0.007047144,287.5699,1.9668907,6.900631,2.5619394e-05
2017-01-09 23:00:00,0.16176246,348.6145,193.04759,101843.086,0.0073620332,286.43826,2.0725353,7.242278,4.4934015e-05
2017-01-10 00:00:00,0.2156604,323.3327,110.63596,101818.96,0.0075428123,286.0761,2.1831493,7.5832186,5.9905666e-05
2017-01-10 01:00:00,0.08947025,325.1494,4.2181196,101869.414,0.0076093986,285.54282,2.32902,7.556737,2.4852849e-05
2017-01-10 02:00:00,0.10204501,328.8792,0.0,101827.49,0.007567144,285.47418,2.462832,7.5386963,2.8345836e-05
2017-01-10 03:00:00,0.08633891,350.68478,0.0,101855.87,0.007761907,285.1211,2.6090627,7.512586,2.398303e-05
2017-01-10 04:00:00,0.17426018,344.46793,0.0,101849.2,0.00748706,284.74246,2.3306694,7.4051065,4.8405607e-05
2017-01-10 05:00:00,0.24531141,343.369,0.0,101782.77,0.007528709,285.17877,2.0498676,7.297943,6.814206e-05
2017-01-10 06:00:00,0.2699121,336.88785,0.0,101831.375,0.0075678797,285.2391,1.7686342,7.1917715,7.4975585e-05
2017-01-10 07:00:00,0.20591809,337.66953,0.0,101828.586,0.007773264,285.0083,2.0552375,7.4199905,5.7199468e-05
2017-01-10 08:00:00,0.10217971,338.76767,0.0,101824.52,0.007876796,284.89386,2.3304875,7.6495695,2.8383254e-05
2017-01-10 09:00:00,0.16579528,371.01584,0.0,101765.2,0.007904652,284.97842,2.6165726,7.8795714,4.6054243e-05
2017-01-10 10:00:00,0.36231092,369.99667,0.0,101742.39,0.00791069,285.27075,2.5631618,7.3082633,0.00010064192
2017-01-10 11:00:00,0.56630474,364.8272,0.0,101734.41,0.0077665495,284.85678,2.5133479,6.7299013,0.00015730687
2017-01-10 12:00:00,0.4831701,362.5286,0.0,101612.92,0.007840996,284.75592,2.4636962,6.1587152,0.00013421391
2017-01-10 13:00:00,0.64947736,361.5484,0.0,101573.29,0.008074684,284.63376,2.6203585,6.214631,0.00018041038
2017-01-10 14:00:00,0.39115086,359.75967,0.0,101580.66,0.007923871,284.56442,2.7794137,6.2627993,0.00010865302
2017-01-10 15:00:00,0.6504645,360.01105,0.0,101510.805,0.008082479,284.611,2.930115,6.3193307,0.00018068457
2017-01-10 16:00:00,0.8949561,359.49203,25.454556,101554.16,0.008151016,284.76285,2.3299837,7.0472426,0.00024859892
2017-01-10 17:00:00,1.0653021,360.09482,66.64929,101580.65,0.008270096,285.1042,1.7268852,7.7767854,0.00029591727
2017-01-10 18:00:00,0.60860413,363.16934,118.17409,101507.42,0.008518328,286.01663,1.1229293,8.504912,0.0001690567
2017-01-10 19:00:00,0.5881345,366.59955,144.21245,101513.05,0.008828596,286.59512,1.4303097,9.358075,0.0001633707
2017-01-10 20:00:00,0.4287579,366.42163,161.51321,101394.71,0.0089401845,286.60794,1.7285557,10.2213,0.000119099415
2017-01-10 21:00:00,1.6983502,367.2379,157.43416,101216.62,0.009067136,287.11514,2.026895,11.076391,0.00047176395
2017-01-10 22:00:00,1.4274056,373.29694,134.5082,101188.55,0.009096515,287.29385,1.9111423,10.735902,0.00039650156
2017-01-10 23:00:00,1.136643,376.61118,95.989075,101074.25,0.0090889335,286.95306,1.7980964,10.391795,0.00031573419
2017-01-11 00:00:00,1.432384,381.56668,46.01575,100921.15,0.0090800775,287.13782,1.6786537,10.050564,0.00039788446
2017-01-11 01:00:00,2.1266146,383.36035,2.4525275,100879.914,0.009151735,287.27725,2.6062672,9.802928,0.00059072627
2017-01-11 02:00:00,1.9785359,386.3504,0.0,100781.97,0.009468792,287.52505,3.5290992,9.554056,0.0005495933
2017-01-11 03:00:00,1.3972886,368.63998,0.0,100715.65,0.009557436,287.69342,4.4508424,9.302274,0.0003881357
2017-01-11 04:00:00,2.9868472,364.79163,0.0,100779.84,0.009418799,287.29538,3.9070594,8.2809,0.0008296798
2017-01-11 05:00:00,2.2280872,352.0167,0.0,100813.4,0.008435776,285.57684,3.3659313,7.2656693,0.0006189131
2017-01-11 06:00:00,1.2250111,335.01215,0.0,100935.16,0.0079135625,285.52386,2.8282428,6.2422514,0.00034028088
2017-01-11 07:00:00,0.10191802,335.0782,0.0,100944.336,0.00830769,285.57782,3.6221268,5.7299643,2.8310562e-05
2017-01-11 08:00:00,0.015393961,335.7995,0.0,100922.41,0.00796221,286.15112,4.4057345,5.218022,4.2761003e-06
2017-01-11 09:00:00,0.07142913,328.01657,0.0,100923.89,0.007542198,286.03287,5.1974273,4.703934,1.9841425e-05
2017-01-11 10:00:00,0.06481824,329.38452,0.0,101027.58,0.0074116783,285.9652,5.6247015,4.434104,1.8005067e-05
2017-01-11 11:00:00,0.111826785,327.1135,0.0,101067.53,0.007450951,285.0313,6.0626154,4.15852,3.1062995e-05
2017-01-11 12:00:00,0.10228005,311.04147,0.0,101123.96,0.0073292754,284.4084,6.4904647,3.8959038,2.8411125e-05
2017-01-11 13:00:00,0.011216995,310.82623,0.0,101114.3,0.0074190646,284.01825,5.429451,3.6620266,3.115832e-06
2017-01-11 14:00:00,0.011667887,311.55466,0.0,101106.94,0.007059834,284.10526,4.3672533,3.4271538,3.2410796e-06
2017-01-11 15:00:00,0.007997354,323.25604,0.0,101145.07,0.0072273575,283.86362,3.30551,3.186359,2.2214872e-06
2017-01-11 16:00:00,0.009102189,319.75916,50.155357,101288.98,0.007278827,283.685,3.3622246,3.390021,2.5283857e-06
2017-01-11 17:00:00,0.008482673,320.76138,131.17407,101355.15,0.0073759644,284.4372,3.4138284,3.5956879,2.3562982e-06
2017-01-11 18:00:00,0.008141914,306.66876,287.3727,101389.336,0.0073274584,285.48016,3.4695728,3.794187,2.261643e-06
2017-01-11 19:00:00,0.0078125,304.3283,350.80887,101508.734,0.0071684318,285.44794,3.2448602,3.8854644,2.170139e-06
2017-01-11 20:00:00,0.0078125,303.35928,392.99487,101464.43,0.0069040596,285.80942,3.0170522,3.9796116,2.170139e-06
2017-01-11 21:00:00,0.0078125,324.31604,286.8916,101362.84,0.006753014,286.1525,2.78139,4.070479,2.170139e-06
2017-01-11 22:00:00,0.00390625,327.33783,245.3302,101395.33,0.006495286,286.32556,3.3145814,3.5879414,1.0850695e-06
2017-01-11 23:00:00,0.00390625,328.01382,175.57593,101402.195,0.0064014187,285.88922,3.8360362,3.1030908,1.0850695e-06
2017-01-12 00:00:00,0.0033353367,302.06348,100.004814,101349.5,0.006339272,285.39368,4.3595486,2.6189392,9.264824e-07
2017-01-12 01:00:00,0.0,304.46472,6.837837,101396.44,0.0065536713,284.47888,3.0477967,2.6132793,0.0
2017-01-12 02:00:00,0.0,306.2978,0.0,101405.31,0.0063118413,283.73163,1.7269917,2.6121972,0.0
2017-01-12 03:00:00,0.0,304.28854,0.0,101418.23,0.0063426048,283.51157,0.41337052,2.6059217,0.0
2017-01-12 04:00:00,0.0,302.00494,0.0,101406.01,0.006271577,283.00763,0.6661919,2.6395352,0.0
2017-01-12 05:00:00,0.0,295.10907,0.0,101364.89,0.005986584,281.60367,0.9277552,2.657637,0.0
2017-01-12 06:00:00,0.0,322.41528,0.0,101334.055,0.0058466955,281.4029,1.179374,2.6887763,0.0
2017-01-12 07:00:00,0.0,321.33392,0.0,101287.16,0.00589637,281.3221,0.68716747,2.6090508,0.0
2017-01-12 08:00:00,0.06312887,320.25424,0.0,101256.11,0.005969259,281.22418,0.19403225,2.5307267,1.7535798e-05
2017-01-12 09:00:00,0.34144965,346.76114,0.0,101189.45,0.0059782597,281.5237,-0.3036108,2.4567075,9.484713e-05
2017-01-12 10:00:00,0.90688235,347.40726,0.0,101192.016,0.006196668,281.6327,-0.033199947,2.7991118,0.00025191176
2017-01-12 11:00:00,1.4204162,347.82257,0.0,101184.8,0.0063725016,281.72128,0.25040728,3.1428607,0.00039456008
2017-01-12 12:00:00,0.92841166,342.38177,0.0,101081.734,0.006135774,281.3463,0.521588,3.4858851,0.00025789213
2017-01-12 13:00:00,0.97063196,341.52145,0.0,101099.73,0.0061376514,280.98697,1.5545018,2.7670329,0.00026961998
2017-01-12 14:00:00,0.4551276,342.51544,0.0,101103.44,0.006220444,280.94586,2.5882518,2.0512078,0.00012642433
2017-01-12 15:00:00,0.5841496,322.62347,0.0,101148.586,0.0061808852,280.9594,3.6170635,1.3369138,0.00016226378
2017-01-12 16:00:00,0.0,318.17413,57.59435,101302.12,0.0060887416,280.50433,3.740525,1.0344937,0.0
2017-01-12 17:00:00,0.0,322.46338,150.10016,101352.875,0.0062434883,281.71497,3.863816,0.7272141,0.0
2017-01-12 18:00:00,0.015625,306.52603,237.1937,101405.516,0.006227169,282.26288,3.9868217,0.42729488,4.340278e-06
2017-01-12 19:00:00,0.073148884,306.56403,289.64932,101466.95,0.006134065,282.5735,3.8125641,-0.48467278,2.0319134e-05
2017-01-12 20:00:00,0.13355914,303.77365,324.705,101440.33,0.0059753614,282.29758,3.6445413,-1.3980066,3.709976e-05
2017-01-12 21:00:00,0.13569833,306.97763,292.9188,101360.86,0.005784766,282.51846,3.465627,-2.304355,3.7693982e-05
2017-01-12 22:00:00,0.14456506,310.98056,250.77206,101386.98,0.0056430334,283.50674,3.0813775,-2.2504284,4.015696e-05
2017-01-12 23:00:00,0.10467969,312.2111,179.9003,101419.57,0.0054138964,283.96182,2.6884122,-2.189028,2.9077692e-05
2017-01-13 00:00:00,0.046428546,287.86115,94.23995,101417.36,0.005392962,283.28873,2.3038318,-2.136079,1.2896819e-05
2017-01-13 01:00:00,0.10380365,291.94824,7.84244,101550.266,0.005792871,282.8676,2.0512128,-2.2536683,2.8834347e-05
2017-01-13 02:00:00,0.0,295.53522,0.0,101537.27,0.005883147,282.56628,1.7989681,-2.379582,0.0
2017-01-13 03:00:00,0.0,291.2622,0.0,101568.695,0.0060242284,282.20966,1.5448208,-2.4993267,0.0
2017-01-13 04:00:00,0.0,289.3771,0.0,101701.4,0.0059749135,281.58636,1.003035,-2.573138,0.0
2017-01-13 05:00:00,0.0,286.92746,0.0,101711.03,0.005852706,280.89886,0.45887366,-2.6565537,0.0
2017-01-13 06:00:00,0.0,291.52042,0.0,101702.016,0.0058476645,281.1622,-0.08886569,-2.7315574,0.0
2017-01-13 07:00:00,0.0,290.54724,0.0,101771.336,0.0056202486,280.8803,-0.15203711,-2.778639,0.0
2017-01-13 08:00:00,0.0,289.69293,0.0,101831.234,0.0055404226,280.52377,-0.22198269,-2.8246922,0.0
2017-01-13 09:00:00,0.0,275.39426,0.0,101782.11,0.0053999806,279.58722,-0.2867668,-2.8788428,0.0
2017-01-13 10:00:00,0.0,272.26187,0.0,101914.73,0.005152356,278.48672,-0.48635048,-2.9085338,0.0
2017-01-13 11:00:00,0.0,272.6935,0.0,101960.625,0.005026769,278.1772,-0.6959275,-2.938142,0.0
2017-01-13 12:00:00,0.015625,243.77568,0.0,101955.516,0.0047959713,277.54782,-0.8957516,-2.9596295,4.340278e-06
2017-01-13 13:00:00,0.0,246.28299,0.0,102012.516,0.004902336,277.64774,-0.9189602,-2.9972994,0.0
2017-01-13 14:00:00,0.0,245.6049,0.0,102027.19,0.0047937455,277.09097,-0.9533576,-3.031999,0.0
2017-01-13 15:00:00,0.0,244.03076,0.0,102049.375,0.004529072,276.51794,-0.9783657,-3.061964,0.0
2017-01-13 16:00:00,0.0,239.21313,82.88573,102144.17,0.0047214916,276.96085,-1.185781,-3.2047951,0.0
2017-01-13 17:00:00,0.0,243.80612,215.15002,102254.34,0.005286793,279.6941,-1.3851483,-3.33903,0.0
2017-01-13 18:00:00,0.0,261.85114,359.86224,102259.61,0.005307398,282.00092,-1.5846528,-3.4806755,0.0
2017-01-13 19:00:00,0.0,264.4164,439.3588,102311.42,0.0050028907,283.94586,-0.8691557,-4.2166796,0.0
2017-01-13 20:00:00,0.0,264.18976,492.54913,102219.17,0.0051670508,284.76532,-0.15441163,-4.956183,0.0
2017-01-13 21:00:00,0.0,271.1888,492.33017,102165.64,0.0051759332,285.61298,0.5543526,-5.6923947,0.0
2017-01-13 22:00:00,0.0,273.25967,422.08243,102197.14,0.005413967,285.93866,0.38280106,-4.7618513,0.0
2017-01-13 23:00:00,0.0,273.95636,303.5746,102203.375,0.0054375133,286.10696,0.20919523,-3.8322334,0.0
2017-01-14 00:00:00,0.0,257.03497,126.67544,102162.55,0.005276272,285.87027,0.04097048,-2.901258,0.0
2017-01-14 01:00:00,0.0,260.23526,12.389311,102184.695,0.0054461025,285.06845,0.075720444,-3.0007098,0.0
2017-01-14 02:00:00,0.0,257.59613,0.0,102188.44,0.0054541873,282.8397,0.1113518,-3.1024468,0.0
2017-01-14 03:00:00,0.0,247.43677,0.0,102162.8,0.005642077,281.13718,0.15393582,-3.2024682,0.0
2017-01-14 04:00:00,0.0,243.90315,0.0,102291.79,0.0054442314,279.73615,0.48792475,-3.2285628,0.0
2017-01-14 05:00:00,0.0,241.5767,0.0,102302.25,0.00516146,278.74527,0.8351191,-3.2438636,0.0
2017-01-14 06:00:00,0.0,241.01656,0.0,102330.05,0.004822875,278.33997,1.1748896,-3.2681968,0.0
2017-01-14 07:00:00,0.0,240.06479,0.0,102401.91,0.004793185,278.14355,0.26591673,-2.676075,0.0
2017-01-14 08:00:00,0.0,235.90317,0.0,102384.46,0.0046436163,277.14706,-0.64157295,-2.0899682,0.0
2017-01-14 09:00:00,0.0,230.80635,0.0,102305.414,0.004624225,276.7625,-1.5445559,-1.4991716,0.0
2017-01-14 10:00:00,0.0,229.89307,0.0,102367.336,0.004593292,276.33423,-1.1961001,-1.7720964,0.0
2017-01-14 11:00:00,0.0,228.58269,0.0,102387.59,0.0044329055,275.91815,-0.84358484,-2.0370293,0.0
2017-01-14 12:00:00,0.0,225.95479,0.0,102343.28,0.004214833,275.4395,-0.48607594,-2.3096218,0.0
2017-01-14 13:00:00,0.0,228.27763,0.0,102371.516,0.0042952388,275.38483,-1.0477543,-2.3954804,0.0
2017-01-14 14:00:00,0.0,227.20963,0.0,102362.63,0.004114899,274.63025,-1.6106541,-2.4786947,0.0
2017-01-14 15:00:00,0.0,232.04146,0.0,102364.414,0.00405361,274.64966,-2.1720855,-2.565302,0.0
2017-01-14 16:00:00,0.0,225.04346,84.77555,102450.81,0.0042464673,274.54883,-1.9884207,-2.1499906,0.0
2017-01-14 17:00:00,0.0,231.25049,219.08305,102435.14,0.004976136,277.78412,-1.8052905,-1.7362268,0.0
2017-01-14 18:00:00,0.0,256.9681,364.70447,102433.88,0.0051973583,281.86395,-1.628339,-1.3202431,0.0
2017-01-14 19:00:00,0.0,261.98077,445.23663,102417.21,0.005560647,284.0235,-0.5680335,-1.9931656,0.0
2017-01-14 20:00:00,0.0,263.12482,499.30402,102269.984,0.0054529347,285.5628,0.48935255,-2.6643205,0.0
2017-01-14 21:00:00,0.0,269.42865,499.22705,102152.64,0.0051791347,286.80182,1.5494554,-3.3453262,0.0
2017-01-14 22:00:00,0.0,274.04672,428.49335,102193.61,0.005098082,287.84802,1.1850026,-3.2580757,0.0
2017-01-14 23:00:00,0.0,274.41,308.99033,102122.31,0.0051053776,287.71826,0.82054347,-3.1738265,0.0
2017-01-15 00:00:00,0.0,257.12067,131.07501,102100.22,0.005288452,286.83954,0.4549488,-3.0849705,0.0
2017-01-15 01:00:00,0.0,259.13193,14.705045,102136.33,0.005110819,285.6049,0.5678426,-3.180772,0.0
2017-01-15 02:00:00,0.0,258.924,0.0,102142.336,0.005549011,283.2331,0.68093365,-3.2719796,0.0
2017-01-15 03:00:00,0.0,255.00679,0.0,102148.29,0.0060311053,282.26093,0.7892199,-3.37341,0.0
2017-01-15 04:00:00,0.0,251.84631,0.0,102171.12,0.005843979,281.12628,0.6463647,-3.3348675,0.0
2017-01-15 05:00:00,0.0,247.44028,0.0,102192.64,0.0055534057,279.7264,0.50520504,-3.2956538,0.0
2017-01-15 06:00:00,0.0,243.28357,0.0,102136.21,0.0051887063,278.64337,0.36072034,-3.2563434,0.0
2017-01-15 07:00:00,0.0,241.92403,0.0,102116.91,0.0050550825,278.3056,0.19250567,-3.1038,0.0
2017-01-15 08:00:00,0.0,238.92671,0.0,102123.38,0.0048747538,277.5551,0.023539606,-2.9437687,0.0
2017-01-15 09:00:00,0.0,241.88388,0.0,102094.14,0.004743408,277.56528,-0.14690718,-2.793108,0.0
2017-01-15 10:00:00,0.0,240.84299,0.0,102141.54,0.0046027736,277.2614,-0.079328224,-2.8944664,0.0
2017-01-15 11:00:00,0.0,238.09456,0.0,102104.67,0.004537671,276.41324,-0.012842747,-2.9971867,0.0
2017-01-15 12:00:00,0.0,243.93037,0.0,102078.945,0.0045188433,276.47675,0.059153687,-3.107872,0.0
2017-01-15 13:00:00,0.0,245.41792,0.0,102137.61,0.004568644,276.4079,-0.10659007,-3.132121,0.0
2017-01-15 14:00:00,0.0,246.81143,0.0,102132.75,0.004526409,276.39105,-0.26322708,-3.1654153,0.0
2017-01-15 15:00:00,0.0,252.57895,0.0,102082.5,0.0045448095,276.57565,-0.4308136,-3.1960504,0.0
2017-01-15 16:00:00,0.0,244.82407,82.56911,102139.11,0.0046585235,276.50287,-0.34795457,-3.0568855,0.0
2017-01-15 17:00:00,0.0,244.73169,212.22188,102207.55,0.0051256707,278.13654,-0.27149254,-2.9269543,0.0
2017-01-15 18:00:00,0.0,257.0785,362.79077,102191.02,0.0055710888,279.88272,-0.19590087,-2.787967,0.0
2017-01-15 19:00:00,0.0,259.50885,442.8754,102227.805,0.005675825,281.71918,-0.22215578,-3.0663707,0.0
2017-01-15 20:00:00,0.0,259.64395,496.84503,102105.23,0.005964381,282.79712,-0.24712434,-3.3450806,0.0
2017-01-15 21:00:00,0.0,265.6839,497.48102,102007.81,0.0059890933,283.68097,-0.27391323,-3.6164947,0.0
2017-01-15 22:00:00,0.0,270.3555,427.5954,102067.66,0.0060050394,284.6784,0.21339145,-3.5927742,0.0
2017-01-15 23:00:00,0.0,274.226,309.0861,101992.586,0.006027098,285.4527,0.6893883,-3.5578873,0.0
2017-01-16 00:00:00,0.0,254.75232,132.66954,101971.75,0.006006661,285.26968,1.1756394,-3.5324905,0.0
2017-01-16 01:00:00,0.0,258.2921,16.76243,101991.234,0.0056667714,284.42865,0.37626377,-3.5013871,0.0
2017-01-16 02:00:00,0.0,257.75192,0.0,102047.27,0.0054944656,282.34833,-0.41574678,-3.469336,0.0
2017-01-16 03:00:00,0.0,245.99309,0.0,102024.7,0.005192301,281.16013,-1.2151558,-3.438357,0.0
2017-01-16 04:00:00,0.0,242.84038,0.0,102067.79,0.0052163536,279.62762,-1.1619394,-3.4655488,0.0
2017-01-16 05:00:00,0.0,241.63191,0.0,102158.445,0.005079036,278.77304,-1.1158751,-3.4865196,0.0
2017-01-16 06:00:00,0.0,234.82602,0.0,102118.54,0.0048321267,277.43393,-1.0730301,-3.5141063,0.0
2017-01-16 07:00:00,0.0,233.89429,0.0,102170.08,0.004743462,276.97656,-1.5146989,-3.1553788,0.0
2017-01-16 08:00:00,0.0,232.56998,0.0,102119.58,0.004558163,276.50278,-1.9674034,-2.7897215,0.0
2017-01-16 09:00:00,0.0,228.9294,0.0,102059.875,0.0043887855,275.7459,-2.420249,-2.4239094,0.0
2017-01-16 10:00:00,0.0,226.9646,0.0,102090.3,0.0042534536,275.12955,-2.1554828,-1.8338311,0.0
2017-01-16 11:00:00,0.0,226.57632,0.0,102112.164,0.0041904985,274.90833,-1.8991292,-1.251073,0.0
2017-01-16 12:00:00,0.0,221.45601,0.0,102063.9,0.004071462,274.805,-1.636459,-0.668832,0.0
2017-01-16 13:00:00,0.0,229.61911,0.0,102150.77,0.004435724,276.43384,-1.7561935,-1.2024618,0.0
2017-01-16 14:00:00,0.0,231.19846,0.0,102113.24,0.0046443148,276.2697,-1.884916,-1.7418115,0.0
2017-01-16 15:00:00,0.0,231.48953,0.0,102137.25,0.0041646035,275.11435,-2.015201,-2.2795494,0.0
2017-01-16 16:00:00,0.0,224.87344,87.423416,102229.44,0.00422135,275.44403,-1.4712347,-2.277855,0.0
2017-01-16 17:00:00,0.0,226.31548,223.6661,102251.46,0.0047813556,277.60767,-0.92724454,-2.276612,0.0
2017-01-16 18:00:00,0.0,252.38916,365.12906,102232.92,0.0051556695,279.60715,-0.3836271,-2.2791734,0.0
2017-01-16 19:00:00,0.0,257.25714,445.69116,102242.836,0.0053687776,282.23285,-0.3819328,-2.2747226,0.0
2017-01-16 20:00:00,0.0,256.98428,500.14337,102181.12,0.0055058775,283.5525,-0.37222514,-2.2812755,0.0
2017-01-16 21:00:00,0.0,273.13077,493.68817,102068.195,0.0054426813,284.861,-0.37064412,-2.2901547,0.0
2017-01-16 22:00:00,0.0,276.34708,424.79645,102016.766,0.005426974,285.77997,-0.44390312,-1.9292343,0.0
2017-01-16 23:00:00,0.0,276.4748,307.8598,101977.68,0.0050469674,286.24625,-0.52081233,-1.5616614,0.0
2017-01-17 00:00:00,0.0,252.72192,137.65158,101904.05,0.0047465237,286.3829,-0.5946768,-1.1983473,0.0
2017-01-17 01:00:00,0.0,256.48798,19.30685,101934.086,0.0049396097,285.2486,-0.6986796,-1.4993818,0.0
2017-01-17 02:00:00,0.0,255.71635,0.0,101940.86,0.0050624562,282.9363,-0.7933685,-1.7954518,0.0
2017-01-17 03:00:00,0.0,245.25044,0.0,101923.586,0.005128497,281.18378,-0.8960595,-2.0951455,0.0
2017-01-17 04:00:00,0.0,243.73405,0.0,102059.85,0.0051817135,280.06622,-1.5575731,-1.8038155,0.0
2017-01-17 05:00:00,0.0,242.25581,0.0,102048.43,0.005054593,279.13306,-2.227716,-1.5126921,0.0
2017-01-17 06:00:00,0.0,240.5501,0.0,102018.59,0.004862841,277.8679,-2.8966806,-1.2106981,0.0
2017-01-17 07:00:00,0.0,238.04924,0.0,102044.45,0.004744227,277.38306,-2.358326,-0.8774942,0.0
2017-01-17 08:00:00,0.0,236.69043,0.0,102027.89,0.0045413356,277.27457,-1.8095989,-0.5408357,0.0
2017-01-17 09:00:00,0.0,232.61926,0.0,101989.6,0.0043554734,276.20956,-1.2727764,-0.2056767,0.0
2017-01-17 10:00:00,0.0,231.46365,0.0,102067.35,0.0042398693,275.3046,-1.8287144,0.012742597,0.0
2017-01-17 11:00:00,0.0,230.35347,0.0,102048.81,0.004115754,274.44424,-2.3958328,0.23746173,0.0
2017-01-17 12:00:00,0.0,228.78117,0.0,101999.19,0.003941955,274.58896,-2.9601853,0.45648274,0.0
2017-01-17 13:00:00,0.0,228.7203,0.0,101975.39,0.0040267394,274.37924,-2.5080144,0.42202598,0.0
2017-01-17 14:00:00,0.0,231.44028,0.0,101998.13,0.0039639585,275.13095,-2.06193,0.39392075,0.0
2017-01-17 15:00:00,0.0,236.98686,0.0,102024.56,0.0039704563,274.7496,-1.6147732,0.3649316,0.0
2017-01-17 16:00:00,0.0,233.07877,85.933334,101950.875,0.004315815,275.5368,-1.8314893,0.96658504,0.0
2017-01-17 17:00:00,0.0,234.15059,218.38077,102132.67,0.004840184,277.55142,-2.0503001,1.5767632,0.0
2017-01-17 18:00:00,0.0,257.4002,362.0965,102150.64,0.005246202,279.82245,-2.2735577,2.1855364,0.0
2017-01-17 19:00:00,0.0,259.58408,441.92017,102149.25,0.0053856797,281.66177,-0.4375828,1.5176795,0.0
2017-01-17 20:00:00,0.0,261.7437,496.06778,102143.11,0.005480804,283.52484,1.3844942,0.84276897,0.0
2017-01-17 21:00:00,0.0,270.8426,496.74396,101966.21,0.005612919,285.05054,3.2096295,0.17555194,0.0
2017-01-17 22:00:00,0.0,275.28668,427.94708,101949.58,0.0058237263,286.13922,1.8418465,0.8738985,0.0
2017-01-17 23:00:00,0.0,274.3029,310.9173,101965.77,0.0058704442,285.98526,0.4656,1.5783827,0.0
2017-01-18 00:00:00,0.0,248.432,145.98956,101975.73,0.0058941995,285.28268,-0.9023119,2.2766805,0.0
2017-01-18 01:00:00,0.0,251.95816,22.472397,102024.86,0.005950621,284.25436,-0.6287038,2.664451,0.0
2017-01-18 02:00:00,0.0,253.4357,0.0,102079.23,0.005847237,282.78018,-0.35476577,3.0447922,0.0
2017-01-18 03:00:00,0.0,264.41626,0.0,102014.37,0.006002103,282.1363,-0.07905859,3.434578,0.0
2017-01-18 04:00:00,0.0,264.5351,0.0,102081.78,0.005918362,281.6941,0.007744675,3.0333047,0.0
2017-01-18 05:00:00,0.0,266.03134,0.0,102123.305,0.005823073,281.62143,0.09281182,2.634422,0.0
2017-01-18 06:00:00,0.0,327.08862,0.0,101970.27,0.0057921642,281.42953,0.17908832,2.2343726,0.0
2017-01-18 07:00:00,0.0,327.555,0.0,102007.516,0.0059221243,281.92584,-0.01328941,2.4345794,0.0
2017-01-18 08:00:00,0.0,324.6336,0.0,101929.46,0.005850242,281.87354,-0.19629604,2.634108,0.0
2017-01-18 09:00:00,0.0,359.67902,0.0,101919.6,0.005825878,282.3985,-0.38017908,2.8345675,0.0
2017-01-18 10:00:00,0.0,350.1485,0.0,101974.8,0.0054745497,281.21442,-0.8783692,3.456448,0.0
2017-01-18 11:00:00,0.0,350.06543,0.0,101938.125,0.005813214,281.29932,-1.3685081,4.08556,0.0
2017-01-18 12:00:00,0.0,334.7531,0.0,101943.586,0.0057646325,280.55972,-1.8642843,4.709705,0.0
2017-01-18 13:00:00,0.36610505,339.54865,0.0,101882.4,0.0060670217,280.7967,-2.1322303,4.4626822,0.00010169585
2017-01-18 14:00:00,0.9627802,345.1356,0.0,101853.375,0.006058704,281.39987,-2.4022903,4.215126,0.00026743894
2017-01-18 15:00:00,0.5118456,364.77814,0.0,101765.07,0.006185134,282.40607,-2.68047,3.9676757,0.00014217933
2017-01-18 16:00:00,0.11086019,362.67926,24.2944,101720.27,0.006385807,282.8271,-3.3029373,5.3241644,3.0794497e-05
2017-01-18 17:00:00,0.3169787,361.7649,61.404015,101634.9,0.0064410283,283.56396,-3.9269211,6.685074,8.804964e-05
2017-01-18 18:00:00,1.4565423,365.8056,96.677536,101785.984,0.0064258603,284.12415,-4.5608916,8.042584,0.00040459508
2017-01-18 19:00:00,1.1289012,359.7979,117.94005,101885.8,0.0067597954,283.13602,-4.18078,9.562673,0.00031358367
2017-01-18 20:00:00,0.6851605,362.243,132.44711,101609.63,0.0066637606,284.04218,-3.8016617,11.076828,0.00019032236
2017-01-18 21:00:00,0.9083356,363.21967,135.95964,101437.83,0.006939225,283.8471,-3.4293556,12.596429,0.00025231545
2017-01-18 22:00:00,1.0151595,358.3664,117.28114,101241.77,0.0067296056,283.41132,-2.3714585,12.616156,0.00028198876
2017-01-18 23:00:00,0.80089873,356.79898,85.436134,101058.63,0.0066656293,283.4973,-1.3181648,12.634352,0.00022247186
2017-01-19 00:00:00,0.68425035,359.1707,50.221275,100957.65,0.0069761486,284.2348,-0.26787272,12.653273,0.00019006955
2017-01-19 01:00:00,0.29519337,358.85645,8.401602,100853.65,0.0071320557,284.06732,1.314696,11.937422,8.199816e-05
2017-01-19 02:00:00,0.19977799,359.10587,0.0,100785.53,0.007168827,284.09244,2.8869033,11.219271,5.5493885e-05
2017-01-19 03:00:00,0.8469939,338.75873,0.0,100739.03,0.0073087686,283.9599,4.46074,10.505249,0.0002352761
2017-01-19 04:00:00,1.8418245,345.22223,0.0,100929.54,0.0073994836,283.94684,3.8485215,9.138272,0.0005116179
2017-01-19 05:00:00,3.0357637,347.69196,0.0,100997.65,0.0073888167,283.17044,3.2333407,7.7709017,0.0008432677
