,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 21:00:00,0.045359343,351.6397,316.7972,101786.914,0.0070494898,288.1625,1.7881795,6.601538,1.2599818e-05
2017-01-09 22:00:00,0.08283988,351.23724,270.269,101883.18,0.007026472,287.68985,1.9068747,6.967613,2.3011076e-05
2017-01-09 23:00:00,0.14295073,349.73956,191.72583,101880.25,0.0073494813,286.77823,2.0162895,7.3291016,3.9708535e-05
2017-01-10 00:00:00,0.180535,323.43506,111.08716,101840.29,0.007560977,286.25797,2.134032,7.6931043,5.014861e-05
2017-01-10 01:00:00,0.08370315,325.17072,4.5388227,101935.25,0.0076482543,285.60913,2.283158,7.657064,2.3250876e-05
2017-01-10 02:00:00,0.09141371,328.4554,0.0,101879.75,0.007523537,285.4104,2.4223936,7.632802,2.5392696e-05
2017-01-10 03:00:00,0.09867748,350.92715,0.0,101878.61,0.007860762,285.1988,2.5734382,7.5968523,2.7410411e-05
2017-01-10 04:00:00,0.15316914,344.16196,0.0,101904.625,0.0075918743,284.75946,2.2821956,7.4872336,4.2546984e-05
2017-01-10 05:00:00,0.2051774,341.67334,0.0,101825.36,0.0076013217,284.98404,1.9927438,7.383903,5.6993722e-05
2017-01-10 06:00:00,0.23816326,336.97916,0.0,101880.17,0.007589516,285.3572,1.7002116,7.273646,6.615646e-05
2017-01-10 07:00:00,0.18151689,336.68253,0.0,101882.93,0.0077680233,284.8674,2.0089893,7.512918,5.0421357e-05
2017-01-10 08:00:00,0.08911508,338.63858,0.0,101893.79,0.007985166,284.81238,2.3058677,7.7635026,2.475419e-05
2017-01-10 09:00:00,0.14055927,371.1109,0.0,101770.016,0.007900914,284.95145,2.614362,8.001905,3.9044244e-05
2017-01-10 10:00:00,0.30499452,371.07782,0.0,101783.336,0.008073796,285.37372,2.542801,7.425449,8.4720705e-05
2017-01-10 11:00:00,0.47556284,364.71136,0.0,101754.14,0.007841312,284.8265,2.4682617,6.845965,0.00013210079
2017-01-10 12:00:00,0.39334577,362.35123,0.0,101633.56,0.00790179,284.73535,2.401262,6.2747345,0.00010926271
2017-01-10 13:00:00,0.67765296,361.2915,0.0,101640.25,0.008143159,284.5998,2.5685043,6.3305845,0.00018823693
2017-01-10 14:00:00,0.37577918,359.12204,0.0,101640.414,0.008009696,284.45206,2.735672,6.38068,0.00010438311
2017-01-10 15:00:00,0.41287413,359.25674,0.0,101526.33,0.008133057,284.61407,2.8993268,6.440407,0.00011468726
2017-01-10 16:00:00,0.98608136,357.8965,24.50552,101594.79,0.008233232,284.5905,2.2744226,7.174433,0.0002739115
2017-01-10 17:00:00,1.2201705,359.2037,64.522446,101651.12,0.008255503,285.11716,1.6482638,7.9138103,0.00033893625
2017-01-10 18:00:00,0.64502823,361.59976,116.4818,101537.234,0.008583216,285.84198,1.022211,8.656617,0.0001791745
2017-01-10 19:00:00,0.6347377,367.08347,143.30788,101543.734,0.008883888,286.84494,1.3199869,9.494818,0.00017631603
2017-01-10 20:00:00,0.44208854,368.0596,162.50246,101427.945,0.009138092,287.03427,1.6159341,10.34199,0.00012280238
2017-01-10 21:00:00,1.7561048,366.4383,160.0386,101210.016,0.009116063,287.2615,1.9047743,11.186833,0.0004878069
2017-01-10 22:00:00,1.1549785,371.461,136.71393,101212.6,0.0090442225,287.29602,1.8067576,10.841716,0.00032082736
2017-01-10 23:00:00,1.141197,375.6336,97.21992,101137.33,0.0091488445,287.06512,1.7076652,10.497205,0.00031699915
2017-01-11 00:00:00,1.4068172,381.96732,45.571484,100970.13,0.009090836,287.2821,1.6059799,10.157061,0.00039078254
2017-01-11 01:00:00,2.173381,382.0163,2.5484192,100937.25,0.009204045,287.1777,2.5301538,9.903336,0.000603717
2017-01-11 02:00:00,1.8923416,386.25955,0.0,100847.9,0.009550905,287.7147,3.4552026,9.649353,0.00052565045
2017-01-11 03:00:00,1.6625935,367.52737,0.0,100732.17,0.009673114,287.88406,4.381278,9.394919,0.0004618315
2017-01-11 04:00:00,3.233348,361.2518,0.0,100817.3,0.00931942,287.05313,3.8467953,8.359416,0.0008981522
2017-01-11 05:00:00,2.2608624,349.99637,0.0,100863.914,0.00838049,285.53107,3.312553,7.329869,0.0006280173
2017-01-11 06:00:00,1.1331445,332.71884,0.0,100962.74,0.007870469,285.57025,2.7794325,6.288227,0.00031476235
2017-01-11 07:00:00,0.07587609,332.78195,0.0,101010.46,0.008199439,285.6148,3.5782351,5.757745,2.107669e-05
2017-01-11 08:00:00,0.027100408,334.02823,0.0,100954.945,0.007872094,286.27597,4.3641324,5.2252054,7.5278913e-06
2017-01-11 09:00:00,0.077411994,326.84195,0.0,100935.266,0.007614643,285.90057,5.15848,4.6905107,2.1503332e-05
2017-01-11 10:00:00,0.06508281,328.20676,0.0,101101.57,0.007506541,285.8028,5.6213994,4.4151263,1.807856e-05
2017-01-11 11:00:00,0.07874298,325.44574,0.0,101124.31,0.0074788122,284.79868,6.094041,4.14392,2.1873051e-05
2017-01-11 12:00:00,0.09574062,311.676,0.0,101134.31,0.0072055683,284.23395,6.556972,3.8729947,2.6594616e-05
2017-01-11 13:00:00,0.009920842,313.65683,0.0,101159.88,0.007442093,284.2515,5.4808044,3.6261215,2.7557894e-06
2017-01-11 14:00:00,0.011118016,312.15082,0.0,101138.75,0.0070353644,283.8841,4.4009914,3.382467,3.088338e-06
2017-01-11 15:00:00,0.009512104,324.6723,0.0,101159.04,0.007295028,283.70847,3.3203032,3.1320796,2.642251e-06
2017-01-11 16:00:00,0.007455296,321.24603,48.617504,101359.79,0.0072700656,283.60043,3.3558674,3.3213456,2.0709156e-06
2017-01-11 17:00:00,0.007855528,323.16898,127.66994,101401.516,0.007325341,284.58127,3.3877072,3.5097735,2.182091e-06
2017-01-11 18:00:00,0.0078125,305.90024,284.17984,101438.14,0.0072492743,285.52853,3.4197752,3.693335,2.170139e-06
2017-01-11 19:00:00,0.006858825,303.66574,349.68146,101595.88,0.007104664,285.50833,3.202682,3.8044343,1.9052293e-06
2017-01-11 20:00:00,0.0059401444,303.60773,396.71664,101538.516,0.0068790177,286.04648,2.996338,3.9230766,1.6500401e-06
2017-01-11 21:00:00,0.0059401444,323.9761,281.22076,101385.13,0.006722787,286.11823,2.774706,4.029539,1.6500401e-06
2017-01-11 22:00:00,0.00390625,326.2495,240.62216,101447.46,0.006412608,286.16922,3.2847707,3.5575604,1.0850695e-06
2017-01-11 23:00:00,0.00390625,328.64474,171.55013,101423.07,0.0062847077,286.1365,3.790064,3.0774646,1.0850695e-06
2017-01-12 00:00:00,0.0,300.8816,99.053665,101388.17,0.0063210274,285.46524,4.2892966,2.5991118,0.0
2017-01-12 01:00:00,0.0,303.66913,7.025059,101436.23,0.0063365595,284.77417,2.9927537,2.6046987,0.0
2017-01-12 02:00:00,0.0,305.63184,0.0,101429.05,0.0062735635,283.9212,1.6874274,2.6116998,0.0
2017-01-12 03:00:00,0.0,306.4848,0.0,101415.305,0.0062990407,283.75912,0.3868246,2.6122456,0.0
2017-01-12 04:00:00,0.0,303.81985,0.0,101476.875,0.0063599176,283.08893,0.6536465,2.6496398,0.0
2017-01-12 05:00:00,0.0,297.48395,0.0,101389.71,0.0061116326,281.80817,0.9250984,2.674366,0.0
2017-01-12 06:00:00,0.0,322.62863,0.0,101343.82,0.0057733166,281.17017,1.1892741,2.7100482,0.0
2017-01-12 07:00:00,0.0,321.68423,0.0,101367.75,0.005900173,281.05106,0.688251,2.6429837,0.0
2017-01-12 08:00:00,0.101610266,321.7402,0.0,101312.65,0.0059974566,281.16653,0.1897094,2.5738432,2.8225073e-05
2017-01-12 09:00:00,0.28989172,344.78058,0.0,101229.95,0.0060084434,281.25897,-0.31542856,2.511551,8.0525475e-05
2017-01-12 10:00:00,0.7403333,345.64288,0.0,101248.266,0.006204844,281.40656,-0.040054522,2.8473008,0.00020564815
2017-01-12 11:00:00,1.1053292,346.9529,0.0,101247.32,0.00641573,281.62704,0.24419339,3.1846135,0.00030703587
2017-01-12 12:00:00,0.6395209,341.68063,0.0,101091.89,0.0062280996,281.36966,0.5182633,3.517233,0.00017764469
2017-01-12 13:00:00,0.93398815,337.9649,0.0,101172.75,0.006036342,280.57486,1.569812,2.7659745,0.00025944115
2017-01-12 14:00:00,0.54102916,339.76514,0.0,101162.99,0.006096925,280.71625,2.625599,2.0141625,0.00015028588
2017-01-12 15:00:00,0.48708025,319.83975,0.0,101189.68,0.006124041,280.8007,3.6782603,1.2648469,0.00013530007
2017-01-12 16:00:00,0.0,317.04074,59.054596,101344.67,0.0061679366,280.62753,3.7906983,0.94318527,0.0
2017-01-12 17:00:00,0.0,320.64648,154.54073,101394.0,0.006339625,281.72,3.8991947,0.61225474,0.0
2017-01-12 18:00:00,0.013762039,303.2918,243.15697,101440.89,0.0062454925,282.17123,4.01039,0.2892017,3.8227886e-06
2017-01-12 19:00:00,0.062698774,303.76352,299.42413,101513.64,0.0061077275,282.5823,3.8289611,-0.62195545,1.7416325e-05
2017-01-12 20:00:00,0.11904313,301.2748,340.08524,101471.88,0.0059603467,282.34692,3.6488287,-1.5251054,3.3067536e-05
2017-01-12 21:00:00,0.11177505,306.56766,298.65298,101416.86,0.0057868077,282.62686,3.4608197,-2.4308088,3.1048625e-05
2017-01-12 22:00:00,0.12018038,309.4006,255.80101,101436.1,0.0055928812,283.40735,3.095856,-2.3749106,3.338344e-05
2017-01-12 23:00:00,0.074610956,310.8496,182.77724,101473.016,0.0053972984,283.88422,2.7241328,-2.3196557,2.0725265e-05
2017-01-13 00:00:00,0.045921326,287.4482,93.42419,101459.234,0.005397842,283.31088,2.3534732,-2.2643368,1.2755924e-05
2017-01-13 01:00:00,0.09051257,292.16632,8.006396,101578.89,0.005647523,283.1555,2.095409,-2.374434,2.514238e-05
2017-01-13 02:00:00,0.0064273425,295.59976,0.0,101600.016,0.0057772533,282.7846,1.8312291,-2.4919302,1.7853729e-06
2017-01-13 03:00:00,0.0,286.69965,0.0,101606.945,0.0059493817,281.70386,1.5696713,-2.6018548,0.0
2017-01-13 04:00:00,0.0,285.55902,0.0,101739.414,0.005823995,281.32297,1.0286481,-2.671808,0.0
2017-01-13 05:00:00,0.0,284.2841,0.0,101780.805,0.005678469,280.93304,0.48566023,-2.7432632,0.0
2017-01-13 06:00:00,0.0,290.83276,0.0,101740.164,0.005816381,281.07004,-0.05437925,-2.8190253,0.0
2017-01-13 07:00:00,0.0,287.9382,0.0,101840.14,0.0055028065,280.39975,-0.11380545,-2.8527083,0.0
2017-01-13 08:00:00,0.0,287.63907,0.0,101852.586,0.0054449984,280.14758,-0.17129633,-2.891662,0.0
2017-01-13 09:00:00,0.0,272.5507,0.0,101836.695,0.0052275136,279.14755,-0.2314894,-2.9365528,0.0
2017-01-13 10:00:00,0.0,270.12112,0.0,101965.74,0.005059167,278.14322,-0.43130448,-2.964873,0.0
2017-01-13 11:00:00,0.0,271.54288,0.0,102014.57,0.005032036,277.96982,-0.640296,-2.99336,0.0
2017-01-13 12:00:00,0.013459409,244.39583,0.0,101989.664,0.0048896275,277.57352,-0.839976,-3.0148368,3.7387247e-06
2017-01-13 13:00:00,0.0,247.21114,0.0,102101.75,0.0049549877,277.7903,-0.86755,-3.0564296,0.0
2017-01-13 14:00:00,0.0,247.21204,0.0,102109.336,0.004887917,277.35577,-0.9078461,-3.091593,0.0
2017-01-13 15:00:00,0.0,246.92288,0.0,102055.734,0.004702286,277.00095,-0.9409145,-3.1244507,0.0
2017-01-13 16:00:00,0.0,240.76767,80.5527,102226.23,0.004842623,277.15326,-1.1472923,-3.2599506,0.0
2017-01-13 17:00:00,0.0,245.5085,209.93813,102308.6,0.0054459223,279.89505,-1.3433415,-3.3898528,0.0
2017-01-13 18:00:00,0.0,262.91803,351.79044,102313.6,0.005383071,282.05923,-1.5438095,-3.5195343,0.0
2017-01-13 19:00:00,0.0,264.64197,432.96027,102383.77,0.0049334695,283.92892,-0.81832504,-4.270492,0.0
2017-01-13 20:00:00,0.0,264.20728,491.4326,102297.02,0.005054685,284.7429,-0.09405982,-5.0138555,0.0
2017-01-13 21:00:00,0.0,270.4281,491.42047,102219.734,0.005231178,285.2116,0.62722105,-5.7634997,0.0
2017-01-13 22:00:00,0.0,272.86896,421.36374,102272.336,0.005480706,285.63605,0.44662237,-4.8142366,0.0
2017-01-13 23:00:00,0.0,274.39615,301.9374,102246.914,0.005442927,286.06674,0.26196608,-3.8703651,0.0
2017-01-14 00:00:00,0.0,257.49857,126.469406,102216.414,0.0052174744,285.91818,0.07931703,-2.9242635,0.0
2017-01-14 01:00:00,0.0,260.26352,12.67424,102250.5,0.0052832,285.12622,0.110246144,-3.041814,0.0
2017-01-14 02:00:00,0.0,258.90317,0.0,102241.586,0.005477236,283.13446,0.1392317,-3.1638532,0.0
2017-01-14 03:00:00,0.0,248.5873,0.0,102184.12,0.0056781867,281.44876,0.17270139,-3.2914784,0.0
2017-01-14 04:00:00,0.0,245.15147,0.0,102346.445,0.005622355,279.9194,0.49812433,-3.3373854,0.0
2017-01-14 05:00:00,0.0,243.24773,0.0,102376.6,0.005115405,279.18918,0.84212726,-3.3733032,0.0
2017-01-14 06:00:00,0.0,241.12436,0.0,102359.555,0.004830879,278.28726,1.1737249,-3.419966,0.0
2017-01-14 07:00:00,0.0,239.47266,0.0,102470.4,0.00471546,277.9894,0.26394707,-2.8149898,0.0
2017-01-14 08:00:00,0.0,235.00185,0.0,102442.07,0.0046406933,276.85342,-0.63799727,-2.2134888,0.0
2017-01-14 09:00:00,0.0,230.60219,0.0,102327.414,0.0046763574,276.69232,-1.5373889,-1.6094068,0.0
2017-01-14 10:00:00,0.0,229.44678,0.0,102416.8,0.004606051,276.21262,-1.1769675,-1.8794796,0.0
2017-01-14 11:00:00,0.0,227.12769,0.0,102465.266,0.004336491,275.59036,-0.8129919,-2.1362498,0.0
2017-01-14 12:00:00,0.0,224.86021,0.0,102365.94,0.0041688797,275.2249,-0.4467613,-2.4103432,0.0
2017-01-14 13:00:00,0.0,226.11572,0.0,102465.11,0.0042133695,274.85013,-1.0048125,-2.4819622,0.0
2017-01-14 14:00:00,0.0,225.84616,0.0,102410.79,0.0040614526,274.24026,-1.5625675,-2.557513,0.0
2017-01-14 15:00:00,0.0,231.8861,0.0,102370.36,0.0040617487,274.51178,-2.1143696,-2.6311843,0.0
2017-01-14 16:00:00,0.0,225.55032,82.40522,102530.96,0.004326238,274.50473,-1.9391166,-2.2069666,0.0
2017-01-14 17:00:00,0.0,231.20804,213.75261,102487.96,0.0049603977,277.65814,-1.7685748,-1.7774432,0.0
2017-01-14 18:00:00,0.0,257.20828,356.3765,102458.8,0.0051048924,281.81375,-1.5953914,-1.3505096,0.0
2017-01-14 19:00:00,0.0,263.03732,438.57004,102486.08,0.0057066744,283.9962,-0.5215428,-2.027588,0.0
2017-01-14 20:00:00,0.0,262.57172,497.9936,102326.63,0.005414281,285.27695,0.5464002,-2.7059941,0.0
2017-01-14 21:00:00,0.0,269.21323,498.10025,102163.664,0.0051116697,286.51483,1.6160333,-3.3865852,0.0
2017-01-14 22:00:00,0.0,273.70566,427.6998,102260.445,0.005028891,287.55124,1.2471591,-3.3037016,0.0
2017-01-14 23:00:00,0.0,273.89188,307.23618,102167.02,0.0050749737,287.36826,0.87762135,-3.2264907,0.0
2017-01-15 00:00:00,0.0,257.86465,130.7641,102159.92,0.0054966058,286.61542,0.5013475,-3.1429403,0.0
2017-01-15 01:00:00,0.0,259.91458,14.97998,102227.75,0.0049989084,285.70532,0.6284124,-3.2463527,0.0
2017-01-15 02:00:00,0.0,261.57996,0.0,102206.21,0.0055772737,283.74905,0.74873966,-3.3475168,0.0
2017-01-15 03:00:00,0.0,256.2458,0.0,102164.88,0.0061513805,282.37256,0.87121344,-3.4516485,0.0
2017-01-15 04:00:00,0.0,253.28207,0.0,102230.68,0.005977315,281.27695,0.7032115,-3.4326038,0.0
2017-01-15 05:00:00,0.0,247.6858,0.0,102250.4,0.0055553922,279.6696,0.5437011,-3.4133232,0.0
2017-01-15 06:00:00,0.0,243.88931,0.0,102174.29,0.0052453475,278.62726,0.37544823,-3.3946908,0.0
2017-01-15 07:00:00,0.0,241.6266,0.0,102194.375,0.0050706514,278.07147,0.20577195,-3.2348754,0.0
2017-01-15 08:00:00,0.0,237.30945,0.0,102196.94,0.0047701634,277.06613,0.040927175,-3.0641072,0.0
2017-01-15 09:00:00,0.0,241.79953,0.0,102111.055,0.0047446075,277.418,-0.12747999,-2.905382,0.0
2017-01-15 10:00:00,0.0,240.57149,0.0,102191.375,0.004571366,277.08066,-0.051804114,-3.013359,0.0
2017-01-15 11:00:00,0.0,236.62132,0.0,102180.484,0.004518123,275.88495,0.01886024,-3.124625,0.0
2017-01-15 12:00:00,0.0,244.80309,0.0,102138.32,0.0043880716,276.50192,0.09261985,-3.2386498,0.0
2017-01-15 13:00:00,0.0,245.91048,0.0,102216.21,0.004438671,276.27875,-0.07045331,-3.2560217,0.0
2017-01-15 14:00:00,0.0,246.14627,0.0,102177.164,0.0045012687,275.79684,-0.22537264,-3.2778103,0.0
2017-01-15 15:00:00,0.0,250.9125,0.0,102086.875,0.0044980226,275.9655,-0.38991237,-3.2985547,0.0
2017-01-15 16:00:00,0.0,246.34529,79.76167,102176.625,0.0047295033,276.58517,-0.31583616,-3.1519513,0.0
2017-01-15 17:00:00,0.0,247.36531,205.92953,102254.94,0.0052415146,278.44547,-0.2470274,-3.012989,0.0
2017-01-15 18:00:00,0.0,260.11185,354.44333,102226.4,0.005632459,280.39825,-0.17666057,-2.8635287,0.0
2017-01-15 19:00:00,0.0,259.67007,436.20645,102291.39,0.005639602,281.5541,-0.19371589,-3.1275513,0.0
2017-01-15 20:00:00,0.0,259.49332,495.52628,102160.77,0.0059678066,282.5328,-0.20870976,-3.389723,0.0
2017-01-15 21:00:00,0.0,266.31735,496.57535,102058.45,0.0060010822,283.55283,-0.22571458,-3.650334,0.0
2017-01-15 22:00:00,0.0,270.63522,426.8401,102132.94,0.0059759417,284.51788,0.2663978,-3.635983,0.0
2017-01-15 23:00:00,0.0,274.21143,307.39908,102034.52,0.0059248284,285.3099,0.75385565,-3.6182194,0.0
2017-01-16 00:00:00,0.0,254.9757,132.35951,101991.05,0.0059654685,285.14896,1.2440469,-3.6042058,0.0
2017-01-16 01:00:00,0.0,258.58282,17.027699,102061.414,0.0055825175,284.4009,0.44006655,-3.5784917,0.0
2017-01-16 02:00:00,0.0,258.1086,0.0,102132.58,0.005376133,282.41608,-0.3591158,-3.5472007,0.0
2017-01-16 03:00:00,0.0,248.02702,0.0,102048.36,0.0052842563,281.55203,-1.1669172,-3.5210717,0.0
2017-01-16 04:00:00,0.0,244.70961,0.0,102109.31,0.0053065647,279.9781,-1.1205624,-3.5513675,0.0
2017-01-16 05:00:00,0.0,244.06242,0.0,102210.63,0.0052309944,279.2084,-1.074143,-3.5771947,0.0
2017-01-16 06:00:00,0.0,237.68938,0.0,102163.55,0.0050079376,277.99152,-1.0292407,-3.606475,0.0
2017-01-16 07:00:00,0.0,235.26363,0.0,102255.82,0.004816572,277.1684,-1.4808064,-3.2362366,0.0
2017-01-16 08:00:00,0.0,233.47066,0.0,102168.05,0.004648541,276.5157,-1.9308071,-2.8616333,0.0
2017-01-16 09:00:00,0.0,231.46634,0.0,102115.94,0.004535382,276.21036,-2.3828025,-2.4855075,0.0
2017-01-16 10:00:00,0.0,232.74997,0.0,102141.44,0.004483265,276.3974,-2.1099024,-1.8811094,0.0
2017-01-16 11:00:00,0.0,232.50102,0.0,102156.02,0.0043745413,276.20947,-1.8466247,-1.2813996,0.0
2017-01-16 12:00:00,0.0,224.52913,0.0,102089.57,0.004202954,275.32986,-1.5764358,-0.67902976,0.0
2017-01-16 13:00:00,0.0,230.52519,0.0,102232.21,0.0045349314,276.32028,-1.6968986,-1.2290393,0.0
2017-01-16 14:00:00,0.0,232.0214,0.0,102169.25,0.0045902715,276.27158,-1.8219137,-1.7845123,0.0
2017-01-16 15:00:00,0.0,235.91109,0.0,102174.11,0.004335825,275.97833,-1.9512438,-2.3353984,0.0
2017-01-16 16:00:00,0.0,224.90193,85.05763,102300.1,0.004163185,275.2856,-1.4182832,-2.3493557,0.0
2017-01-16 17:00:00,0.0,228.22911,218.39577,102275.67,0.004811902,277.90768,-0.89249665,-2.3599916,0.0
2017-01-16 18:00:00,0.0,255.4924,356.70383,102262.64,0.005170887,280.12778,-0.36245948,-2.3789234,0.0
2017-01-16 19:00:00,0.0,258.61188,438.88715,102307.086,0.005273558,282.41476,-0.35449582,-2.3553965,0.0
2017-01-16 20:00:00,0.0,257.50067,498.70923,102221.69,0.0053956397,283.5866,-0.34550142,-2.339599,0.0
2017-01-16 21:00:00,0.0,273.92084,491.87112,102112.336,0.005372807,284.68796,-0.3338258,-2.3252985,0.0
2017-01-16 22:00:00,0.0,277.52426,423.33383,102095.65,0.0052680336,285.8213,-0.40813476,-1.9540998,0.0
2017-01-16 23:00:00,0.0,277.69302,305.65674,102045.55,0.004946637,286.28824,-0.4910654,-1.5778083,0.0
2017-01-17 00:00:00,0.0,253.10915,136.81273,101939.94,0.0047337445,286.14688,-0.5660743,-1.2128235,0.0
2017-01-17 01:00:00,0.0,257.79608,19.492828,101997.086,0.0048348927,285.3311,-0.66474867,-1.519001,0.0
2017-01-17 02:00:00,0.0,257.25845,0.0,102004.336,0.0050348034,282.99887,-0.7584978,-1.8275555,0.0
2017-01-17 03:00:00,0.0,247.01682,0.0,101957.48,0.005155989,281.52496,-0.85742146,-2.1380556,0.0
2017-01-17 04:00:00,0.0,246.19737,0.0,102117.07,0.0051625157,280.6071,-1.5174462,-1.8424923,0.0
2017-01-17 05:00:00,0.0,242.77174,0.0,102108.98,0.0050737327,279.084,-2.1828408,-1.549323,0.0
2017-01-17 06:00:00,0.0,241.87253,0.0,102042.05,0.0048338464,278.09818,-2.847286,-1.245611,0.0
2017-01-17 07:00:00,0.0,239.5278,0.0,102113.414,0.0047868607,277.6171,-2.3081908,-0.90317446,0.0
2017-01-17 08:00:00,0.0,235.40149,0.0,102091.21,0.004657354,276.694,-1.7626511,-0.5659247,0.0
2017-01-17 09:00:00,0.0,231.06494,0.0,102028.5,0.004397294,275.6978,-1.2300855,-0.22384919,0.0
2017-01-17 10:00:00,0.0,232.4779,0.0,102105.695,0.0042843274,275.4838,-1.7698425,0.0042680134,0.0
2017-01-17 11:00:00,0.0,232.88086,0.0,102103.55,0.004101355,275.0724,-2.3287067,0.23330334,0.0
2017-01-17 12:00:00,0.0,227.75455,0.0,102041.25,0.0038941242,274.27383,-2.8765373,0.4625496,0.0
2017-01-17 13:00:00,0.0,229.40904,0.0,102050.79,0.004022014,274.53647,-2.446686,0.4239803,0.0
2017-01-17 14:00:00,0.0,229.69568,0.0,102066.195,0.0039722323,274.592,-2.0293412,0.38788173,0.0
2017-01-17 15:00:00,0.0,234.44371,0.0,102039.92,0.003963216,273.97348,-1.6052912,0.34814882,0.0
2017-01-17 16:00:00,0.0,232.09982,83.32763,102026.36,0.004285426,275.15158,-1.8219858,0.9808379,0.0
2017-01-17 17:00:00,0.0,234.3729,212.75064,102183.62,0.0048379633,277.4066,-2.0388482,1.612934,0.0
2017-01-17 18:00:00,0.0,259.31366,354.1879,102167.445,0.0053230077,280.0123,-2.2608173,2.2462003,0.0
2017-01-17 19:00:00,0.0,259.67673,435.7653,102226.83,0.0053654993,281.51773,-0.4411766,1.5599632,0.0
2017-01-17 20:00:00,0.0,260.72675,495.2997,102215.945,0.0053469646,283.23514,1.3701036,0.8709446,0.0
2017-01-17 21:00:00,0.0,270.97733,495.42548,101982.82,0.0056068795,284.8483,3.1856744,0.18798915,0.0
2017-01-17 22:00:00,0.0,274.3057,426.92407,102016.695,0.0057494706,285.73654,1.816803,0.9270956,0.0
2017-01-17 23:00:00,0.0,273.1824,308.99472,102009.87,0.005842361,285.5455,0.45557362,1.6695101,0.0
2017-01-18 00:00:00,0.0,248.35486,145.49606,102025.86,0.005814103,285.06598,-0.9093965,2.4082074,0.0
2017-01-18 01:00:00,0.0,252.49553,22.708998,102093.086,0.0059020855,284.23077,-0.6267867,2.7916653,0.0
2017-01-18 02:00:00,0.0,254.66763,0.0,102148.79,0.0057704006,282.9937,-0.33916003,3.170716,0.0
2017-01-18 03:00:00,0.0,265.92154,0.0,102034.99,0.006061466,282.28888,-0.056801286,3.5592902,0.0
2017-01-18 04:00:00,0.0,264.78336,0.0,102157.43,0.005865065,281.59442,-0.0133680375,3.1225045,0.0
2017-01-18 05:00:00,0.0,267.8984,0.0,102184.71,0.0059241215,281.80536,0.032767434,2.6923218,0.0
2017-01-18 06:00:00,0.0,328.69043,0.0,101988.06,0.005992462,280.8894,0.07624199,2.2628543,0.0
2017-01-18 07:00:00,0.0,329.27762,0.0,102075.1,0.006057248,281.452,-0.12834883,2.48895,0.0
2017-01-18 08:00:00,0.0,325.1518,0.0,101980.336,0.006021921,281.10922,-0.32417563,2.7167218,0.0
2017-01-18 09:00:00,0.0,356.84393,0.0,101939.38,0.0060004652,281.79657,-0.51861167,2.9428802,0.0
2017-01-18 10:00:00,0.0,348.4456,0.0,102042.36,0.0057295645,280.7301,-1.0203313,3.5957363,0.0
2017-01-18 11:00:00,0.0,346.4483,0.0,101995.805,0.0059464043,280.53094,-1.5110859,4.252763,0.0
2017-01-18 12:00:00,0.0,334.39584,0.0,101998.836,0.0059506753,280.14862,-2.0078065,4.9044147,0.0
2017-01-18 13:00:00,0.42436114,337.2789,0.0,101956.516,0.0060377982,280.20337,-2.2734196,4.6327434,0.000117878095
2017-01-18 14:00:00,0.8962109,344.60434,0.0,101891.71,0.0061302343,281.12936,-2.543862,4.360627,0.00024894747
2017-01-18 15:00:00,0.4626061,363.03607,0.0,101811.18,0.006319934,282.09274,-2.8113196,4.0876355,0.00012850169
2017-01-18 16:00:00,0.06647372,361.45428,23.25552,101780.86,0.0064473753,282.6577,-3.4233253,5.4667196,1.8464923e-05
2017-01-18 17:00:00,0.36978436,362.00568,58.973457,101661.71,0.006509092,283.6714,-4.0323877,6.841893,0.00010271787
2017-01-18 18:00:00,1.4886749,365.90973,93.462814,101833.02,0.0065457593,284.16232,-4.6542253,8.219863,0.00041352081
2017-01-18 19:00:00,1.0389979,359.06674,114.90015,101924.0,0.0068560084,283.03348,-4.2851806,9.744856,0.00028861052
2017-01-18 20:00:00,0.6781695,360.58276,130.66884,101651.625,0.006816437,283.726,-3.9172878,11.272548,0.0001883804
2017-01-18 21:00:00,0.93560374,362.14105,134.24313,101456.3,0.0070061083,283.682,-3.5594609,12.798987,0.00025988993
2017-01-18 22:00:00,1.076537,358.46655,115.8525,101291.8,0.0068457867,283.44308,-2.4877324,12.814558,0.00029903807
2017-01-18 23:00:00,0.7698489,355.6297,84.071205,101073.79,0.006679356,283.35443,-1.4198267,12.8294325,0.00021384691
2017-01-19 00:00:00,0.67546654,358.73315,49.58413,100948.695,0.0071070115,284.16125,-0.3580045,12.841905,0.00018762959
2017-01-19 01:00:00,0.18360253,358.13354,8.400399,100873.75,0.007116417,284.0501,1.2485621,12.098244,5.10007e-05
2017-01-19 02:00:00,0.19109191,357.77057,0.0,100819.01,0.007212312,283.92148,2.8436866,11.346055,5.3081087e-05
2017-01-19 03:00:00,0.8934676,335.73853,0.0,100789.63,0.0073726783,283.7792,4.4444194,10.599868,0.00024818545
2017-01-19 04:00:00,2.2207885,343.54617,0.0,100976.27,0.0074213804,284.07242,3.8528328,9.226473,0.0006168857
2017-01-19 05:00:00,2.9750361,346.07538,0.0,100988.08,0.007555935,283.22864,3.2616005,7.8614893,0.00082639896
