,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 21:00:00,0.15254137,351.01645,319.9031,101122.18,0.007084518,287.79904,1.6275464,6.5776143,4.23726e-05
2017-01-09 22:00:00,0.28933865,349.0705,271.11996,101040.32,0.007138484,286.98953,1.7582381,7.0145216,8.037185e-05
2017-01-09 23:00:00,0.45852092,349.0998,190.15247,101068.31,0.0072323745,286.5287,1.8801961,7.440592,0.00012736692
2017-01-10 00:00:00,0.5235708,320.39026,114.2044,101144.75,0.0071893833,285.934,2.0006647,7.864218,0.00014543632
2017-01-10 01:00:00,0.2628333,323.6764,5.5714693,100969.664,0.007598924,285.53076,2.1897104,7.8634367,7.300925e-05
2017-01-10 02:00:00,0.37898108,324.46066,0.0,100951.44,0.007251509,285.01654,2.3638623,7.8615756,0.00010527252
2017-01-10 03:00:00,0.33832625,350.49905,0.0,101223.59,0.0075152023,285.16235,2.5472586,7.857964,9.397951e-05
2017-01-10 04:00:00,0.3967808,345.9263,0.0,101053.91,0.007562226,284.98083,2.2230804,7.7549963,0.00011021688
2017-01-10 05:00:00,0.4878381,343.20142,0.0,100999.26,0.0074232123,285.24963,1.8939346,7.6692142,0.00013551058
2017-01-10 06:00:00,0.5750129,340.84332,0.0,101165.18,0.0075155245,285.4658,1.5728396,7.567044,0.00015972581
2017-01-10 07:00:00,0.45062986,340.17062,0.0,100949.28,0.0075291437,285.01587,1.9409641,7.822282,0.00012517496
2017-01-10 08:00:00,0.2834895,344.1462,0.0,100961.875,0.00806347,285.1707,2.3030057,8.084857,7.8747085e-05
2017-01-10 09:00:00,0.366954,373.05615,0.0,101080.31,0.007878972,285.48132,2.6780791,8.346431,0.00010193167
2017-01-10 10:00:00,0.7363096,369.10703,0.0,100898.46,0.008024127,285.16592,2.5455232,7.749433,0.00020453044
2017-01-10 11:00:00,1.0037584,366.0986,0.0,100917.88,0.0078108073,285.2106,2.4139504,7.150995,0.0002788218
2017-01-10 12:00:00,0.8455463,363.6234,0.0,100992.02,0.007951372,285.10867,2.284971,6.557537,0.00023487398
2017-01-10 13:00:00,1.2601827,360.3165,0.0,100718.71,0.007988797,284.64462,2.4384506,6.633838,0.00035005077
2017-01-10 14:00:00,0.6592903,360.25827,0.0,100704.84,0.00799538,284.80414,2.589159,6.707609,0.0001831362
2017-01-10 15:00:00,0.87761277,360.7684,0.0,100825.24,0.008031006,285.0042,2.7432396,6.7873583,0.00024378132
2017-01-10 16:00:00,1.9200461,360.02545,23.960514,100696.61,0.008081012,285.0995,2.0686977,7.50349,0.00053334614
2017-01-10 17:00:00,1.9123913,360.2071,63.096035,100762.016,0.008067463,285.39185,1.3942341,8.22588,0.0005312198
2017-01-10 18:00:00,1.1821309,362.30954,111.71016,100822.016,0.008544355,286.02975,0.71804094,8.948701,0.0003283697
2017-01-10 19:00:00,1.251393,365.9561,139.05641,100650.35,0.008847833,286.66525,1.0145458,9.7379675,0.00034760917
2017-01-10 20:00:00,0.85018194,366.68298,158.85469,100551.164,0.00890309,286.8505,1.3041968,10.530776,0.00023616165
2017-01-10 21:00:00,2.8346598,366.41327,159.86868,100554.5,0.009062522,287.03198,1.5935012,11.326615,0.00078740553
2017-01-10 22:00:00,2.3147397,372.54333,135.69131,100361.72,0.0092520295,287.3129,1.5246725,10.987256,0.00064298324
2017-01-10 23:00:00,2.941983,377.12628,95.43434,100261.5,0.009064344,287.4798,1.4553367,10.653542,0.0008172175
2017-01-11 00:00:00,3.4026897,381.202,45.963947,100207.66,0.009201071,287.4793,1.3926415,10.313756,0.0009451916
2017-01-11 01:00:00,4.0396385,382.9084,2.9229512,99947.26,0.009345916,287.7211,2.3318822,10.019223,0.0011221218
2017-01-11 02:00:00,3.3427722,383.72357,0.0,99856.27,0.0095116515,287.789,3.2813838,9.7265415,0.0009285479
2017-01-11 03:00:00,4.2285304,362.53827,0.0,100014.87,0.009390405,288.11935,4.218339,9.432227,0.0011745918
2017-01-11 04:00:00,6.2987957,357.92618,0.0,99929.555,0.009121284,287.45398,3.724704,8.462658,0.0017496655
2017-01-11 05:00:00,3.5511816,345.8644,0.0,100036.04,0.008420308,285.51968,3.2189898,7.4953694,0.0009864393
2017-01-11 06:00:00,1.5494099,336.22443,0.0,100253.98,0.007781398,285.38193,2.71376,6.5212555,0.00043039164
2017-01-11 07:00:00,0.062776476,336.7974,0.0,100037.9,0.007966033,285.62228,3.5457997,5.8878527,1.743791e-05
2017-01-11 08:00:00,0.046875,338.61783,0.0,100017.1,0.008009853,286.19916,4.3765235,5.257615,1.3020834e-05
2017-01-11 09:00:00,0.13825268,327.999,0.0,100269.62,0.007358243,286.15186,5.213478,4.625073,3.840352e-05
2017-01-11 10:00:00,0.2542944,326.78012,0.0,100183.65,0.00720952,285.50867,5.7647195,4.317159,7.063733e-05
2017-01-11 11:00:00,0.23411156,325.94482,0.0,100250.77,0.0073306896,284.76196,6.3274155,4.009989,6.503099e-05
2017-01-11 12:00:00,0.16713035,309.25433,0.0,100481.6,0.006982524,283.88403,6.8774204,3.7041044,4.64251e-05
2017-01-11 13:00:00,0.014609089,312.25452,0.0,100207.45,0.007004635,284.2516,5.770867,3.4470243,4.0580803e-06
2017-01-11 14:00:00,0.01851534,311.69696,0.0,100261.945,0.006798154,283.9591,4.6582017,3.1837635,5.14315e-06
2017-01-11 15:00:00,0.027684255,323.6469,0.0,100513.67,0.0068646315,283.1942,3.541647,2.9267511,7.690071e-06
2017-01-11 16:00:00,0.04183022,319.2183,49.033154,100474.984,0.0069543943,282.78412,3.4935207,3.0554607,1.1619505e-05
2017-01-11 17:00:00,0.011410261,321.145,129.1407,100578.055,0.007181943,283.62277,3.4394395,3.19032,3.1695167e-06
2017-01-11 18:00:00,0.01285374,304.898,281.02026,100768.89,0.0070962515,284.632,3.3940525,3.3138478,3.5704834e-06
2017-01-11 19:00:00,0.030574594,305.08667,349.78503,100635.23,0.0071037235,285.0258,3.2023115,3.4426537,8.4929425e-06
2017-01-11 20:00:00,0.011101771,305.19266,399.8387,100607.36,0.0070451973,285.4283,3.0220194,3.5827854,3.0838253e-06
2017-01-11 21:00:00,0.015127101,326.78876,275.16318,100765.18,0.0068008914,286.0542,2.8312473,3.7132235,4.2019724e-06
2017-01-11 22:00:00,0.0078125,329.6839,233.81502,100584.06,0.0064203725,286.31674,3.2202795,3.289252,2.170139e-06
2017-01-11 23:00:00,0.00390625,329.19952,164.81502,100604.42,0.0063047316,285.67966,3.6016219,2.866726,1.0850695e-06
2017-01-12 00:00:00,0.00390625,296.4137,104.07357,100709.25,0.0060796514,285.11218,3.98076,2.442114,1.0850695e-06
2017-01-12 01:00:00,0.0,297.53064,8.161865,100531.85,0.0059487596,284.1212,2.7473197,2.498964,0.0
2017-01-12 02:00:00,0.0,301.17603,0.0,100573.664,0.006113991,283.47922,1.5057242,2.5538883,0.0
2017-01-12 03:00:00,0.0,306.3615,0.0,100771.57,0.005890556,282.7744,0.266307,2.6140165,0.0
2017-01-12 04:00:00,0.0,304.9977,0.0,100574.766,0.0058903545,282.50757,0.6017748,2.692121,0.0
2017-01-12 05:00:00,0.0,303.0551,0.0,100556.78,0.0059392625,282.07623,0.9291341,2.7700632,0.0
2017-01-12 06:00:00,0.0,323.37732,0.0,100687.99,0.0057331645,280.9951,1.2600359,2.8439867,0.0
2017-01-12 07:00:00,0.0,320.43762,0.0,100405.46,0.00583205,280.49698,0.7601522,2.7602615,0.0
2017-01-12 08:00:00,0.10226732,320.8167,0.0,100391.27,0.0057638315,280.80676,0.25515357,2.666114,2.8407589e-05
2017-01-12 09:00:00,0.34232995,340.9082,0.0,100530.7,0.005782463,280.97592,-0.24812801,2.581921,9.509165e-05
2017-01-12 10:00:00,1.4626688,341.8866,0.0,100362.46,0.0061042006,280.99896,0.022809906,2.9114544,0.0004062969
2017-01-12 11:00:00,1.7326722,341.90622,0.0,100383.67,0.006230618,280.95575,0.30577987,3.2437227,0.00048129784
2017-01-12 12:00:00,0.71741253,335.28204,0.0,100461.06,0.0061881733,280.83466,0.57484096,3.5764568,0.00019928126
2017-01-12 13:00:00,0.91271174,333.68228,0.0,100207.73,0.0059915916,280.46527,1.6278114,2.7000237,0.00025353103
2017-01-12 14:00:00,0.9333151,334.4682,0.0,100323.02,0.005959025,280.4512,2.6865625,1.8323377,0.0002592542
2017-01-12 15:00:00,0.09147664,313.57468,0.0,100499.64,0.005946524,280.39615,3.7409382,0.96193534,2.5410178e-05
2017-01-12 16:00:00,0.0,307.26413,63.84817,100499.21,0.005697028,279.7338,3.8627393,0.5525208,0.0
2017-01-12 17:00:00,0.0,310.107,167.76848,100566.88,0.0059932335,280.6501,3.9928954,0.1371258,0.0
2017-01-12 18:00:00,0.0,297.89728,243.16765,100773.9,0.005991492,281.40085,4.120657,-0.2723687,0.0
2017-01-12 19:00:00,0.04460502,302.22946,302.73697,100585.445,0.005977635,282.56888,3.9160197,-1.1545064,1.2390284e-05
2017-01-12 20:00:00,0.09068216,300.8156,346.304,100567.16,0.0058834823,282.5028,3.7020402,-2.0419486,2.5189487e-05
2017-01-12 21:00:00,0.08932574,304.81335,317.8826,100723.81,0.0058498182,282.55545,3.4933803,-2.9258738,2.4812705e-05
2017-01-12 22:00:00,0.08717146,307.7084,270.5739,100594.73,0.005818705,283.23538,3.1735194,-2.8486605,2.4214294e-05
2017-01-12 23:00:00,0.0589893,307.48065,191.14223,100589.56,0.005493506,283.43637,2.8614306,-2.7781057,1.6385917e-05
2017-01-13 00:00:00,0.046875,285.59033,99.99961,100781.3,0.0054220357,283.17917,2.5381489,-2.703962,1.3020834e-05
2017-01-13 01:00:00,0.07654996,288.14005,9.297548,100642.266,0.005752575,282.5403,2.2900965,-2.8334916,2.1263879e-05
2017-01-13 02:00:00,0.008848522,290.19043,0.0,100707.81,0.0056964164,282.06613,2.02869,-2.9717145,2.4579228e-06
2017-01-13 03:00:00,0.0,280.59665,0.0,100915.78,0.005674957,281.08447,1.7761905,-3.1033328,0.0
2017-01-13 04:00:00,0.0,278.6736,0.0,100845.086,0.0055556637,280.43185,1.2207311,-3.1095262,0.0
2017-01-13 05:00:00,0.0,279.05194,0.0,100906.71,0.0056931158,280.12354,0.6826224,-3.1175382,0.0
2017-01-13 06:00:00,0.0,283.63214,0.0,101064.125,0.005492796,280.2287,0.13463768,-3.1248007,0.0
2017-01-13 07:00:00,0.0,284.00528,0.0,100885.48,0.005526306,280.07367,0.080278836,-3.1474812,0.0
2017-01-13 08:00:00,0.0,284.26215,0.0,100995.99,0.0053989906,280.00314,0.026620213,-3.1661985,0.0
2017-01-13 09:00:00,0.0,271.28464,0.0,101152.06,0.0052454425,279.05795,-0.031110188,-3.1855807,0.0
2017-01-13 10:00:00,0.0,270.61124,0.0,101074.74,0.005137597,278.5163,-0.2429278,-3.1990635,0.0
2017-01-13 11:00:00,0.0,270.49854,0.0,101138.484,0.005009752,278.1196,-0.45332193,-3.2036612,0.0
2017-01-13 12:00:00,0.0,247.2333,0.0,101343.47,0.0048977803,277.6435,-0.6659981,-3.2180665,0.0
2017-01-13 13:00:00,0.0,248.81024,0.0,101129.54,0.0049218563,277.53546,-0.7208133,-3.2454262,0.0
2017-01-13 14:00:00,0.0,250.5647,0.0,101188.5,0.004805311,277.5889,-0.78096867,-3.2736673,0.0
2017-01-13 15:00:00,0.0,251.30766,0.0,101439.35,0.005027681,277.8976,-0.83396304,-3.2997425,0.0
2017-01-13 16:00:00,0.0,242.03836,80.28315,101326.34,0.004845,277.53867,-1.0778675,-3.4099755,0.0
2017-01-13 17:00:00,0.0,246.36745,210.06706,101422.53,0.005232252,280.3565,-1.3166018,-3.5104315,0.0
2017-01-13 18:00:00,0.0,261.96158,352.37866,101622.85,0.0047340295,282.55307,-1.5649143,-3.6131673,0.0
2017-01-13 19:00:00,0.0,263.08905,438.75247,101445.734,0.004781496,283.82925,-0.81015337,-4.3440814,0.0
2017-01-13 20:00:00,0.0,263.0842,501.89056,101396.03,0.004792747,284.86212,-0.056220785,-5.0617857,0.0
2017-01-13 21:00:00,0.0,270.01648,504.66577,101530.36,0.004817909,285.70148,0.7026852,-5.788929,0.0
2017-01-13 22:00:00,0.0,271.63086,429.80997,101408.25,0.004840972,286.1008,0.5331432,-4.839032,0.0
2017-01-13 23:00:00,0.0,273.03543,304.47763,101430.98,0.0050105876,286.2936,0.36791074,-3.8986993,0.0
2017-01-14 00:00:00,0.0,255.34906,128.73882,101518.76,0.004634665,285.93427,0.20431793,-2.9518697,0.0
2017-01-14 01:00:00,0.0,258.16684,13.800104,101326.35,0.0050212527,284.74353,0.2459632,-3.120793,0.0
2017-01-14 02:00:00,0.0,255.6521,0.0,101342.47,0.004943373,282.57867,0.2943593,-3.2945352,0.0
2017-01-14 03:00:00,0.0,245.00037,0.0,101572.58,0.0047509144,281.02753,0.33495125,-3.4590664,0.0
2017-01-14 04:00:00,0.0,243.96245,0.0,101503.55,0.0048826504,280.0862,0.6617754,-3.5933294,0.0
2017-01-14 05:00:00,0.0,241.86949,0.0,101490.53,0.0047469917,279.10126,0.99488825,-3.7161274,0.0
2017-01-14 06:00:00,0.0,243.92162,0.0,101660.47,0.0046369275,279.2738,1.3282388,-3.8375487,0.0
2017-01-14 07:00:00,0.0,241.1856,0.0,101515.89,0.0047884695,278.32675,0.44873506,-3.2177792,0.0
2017-01-14 08:00:00,0.0,238.90863,0.0,101555.02,0.0045295283,277.89804,-0.43107796,-2.6047192,0.0
2017-01-14 09:00:00,0.0,234.98727,0.0,101660.16,0.0046607913,277.68497,-1.3041868,-1.9817936,0.0
2017-01-14 10:00:00,0.0,234.53522,0.0,101571.336,0.004577325,277.44656,-0.9426117,-2.2370825,0.0
2017-01-14 11:00:00,0.0,235.13174,0.0,101575.53,0.0044298214,277.5598,-0.5830713,-2.4828987,0.0
2017-01-14 12:00:00,0.0,232.77394,0.0,101729.93,0.0042504026,277.25598,-0.22257228,-2.7353752,0.0
2017-01-14 13:00:00,0.0,232.06184,0.0,101482.516,0.0041950466,276.51392,-0.77441996,-2.7916784,0.0
2017-01-14 14:00:00,0.0,234.01717,0.0,101517.47,0.0041286335,276.5602,-1.3258318,-2.8406668,0.0
2017-01-14 15:00:00,0.0,237.64877,0.0,101700.91,0.0041766497,276.13626,-1.8760029,-2.8950014,0.0
2017-01-14 16:00:00,0.0,231.1816,82.24367,101592.24,0.0041773333,276.4412,-1.7407058,-2.4611855,0.0
2017-01-14 17:00:00,0.0,236.53014,213.83994,101628.195,0.004948122,279.35477,-1.6178359,-2.0222638,0.0
2017-01-14 18:00:00,0.0,258.35245,356.61572,101807.38,0.0051307348,282.29547,-1.4758312,-1.5849525,0.0
2017-01-14 19:00:00,0.0,263.54105,444.10516,101552.7,0.004950158,284.98743,-0.3787968,-2.245444,0.0
2017-01-14 20:00:00,0.0,263.4898,507.9789,101435.664,0.004764536,286.29703,0.7255362,-2.9139645,0.0
2017-01-14 21:00:00,0.0,270.3785,510.69128,101512.69,0.0049157017,287.16364,1.8265445,-3.5775194,0.0
2017-01-14 22:00:00,0.0,271.0716,435.6721,101374.34,0.004426975,287.6392,1.4415911,-3.510864,0.0
2017-01-14 23:00:00,0.0,273.015,309.35263,101352.18,0.0045577805,287.79434,1.0511484,-3.4519856,0.0
2017-01-15 00:00:00,0.0,255.57698,133.04144,101454.38,0.0046015247,286.8396,0.6578985,-3.3809845,0.0
2017-01-15 01:00:00,0.0,257.35794,16.131296,101263.28,0.0050758873,284.95416,0.84203875,-3.4661317,0.0
2017-01-15 02:00:00,0.0,256.8303,0.0,101318.85,0.0051530786,282.8144,1.0242094,-3.5506353,0.0
2017-01-15 03:00:00,0.0,251.66364,0.0,101498.32,0.005420939,281.5568,1.2100071,-3.6318576,0.0
2017-01-15 04:00:00,0.0,248.54199,0.0,101339.69,0.0053278906,280.40094,1.0026923,-3.6826994,0.0
2017-01-15 05:00:00,0.0,245.6624,0.0,101387.68,0.0052620457,279.25348,0.7969483,-3.7326756,0.0
2017-01-15 06:00:00,0.0,244.81442,0.0,101533.15,0.005111902,278.8303,0.5877048,-3.7785065,0.0
2017-01-15 07:00:00,0.0,245.6756,0.0,101263.875,0.005155228,278.89157,0.4179459,-3.5926948,0.0
2017-01-15 08:00:00,0.0,240.98486,0.0,101274.19,0.004744034,277.81152,0.25600904,-3.396732,0.0
2017-01-15 09:00:00,0.0,245.94524,0.0,101419.29,0.004664179,277.8523,0.08616942,-3.2097135,0.0
2017-01-15 10:00:00,0.0,244.18887,0.0,101294.97,0.0045956546,277.3258,0.15390186,-3.3235726,0.0
2017-01-15 11:00:00,0.0,245.11386,0.0,101307.85,0.0045727626,277.48056,0.22451955,-3.4421678,0.0
2017-01-15 12:00:00,0.0,254.6159,0.0,101431.16,0.004766939,277.35794,0.29183704,-3.5576901,0.0
2017-01-15 13:00:00,0.0,252.51518,0.0,101235.164,0.004555713,276.61935,0.11515317,-3.5690613,0.0
2017-01-15 14:00:00,0.0,253.55325,0.0,101288.13,0.0044765454,276.58762,-0.05512466,-3.5831769,0.0
2017-01-15 15:00:00,0.0,254.06937,0.0,101443.15,0.0044675823,276.48483,-0.2361232,-3.5853062,0.0
2017-01-15 16:00:00,0.0,251.27068,79.60579,101335.82,0.0047671343,277.52774,-0.18494855,-3.4295597,0.0
2017-01-15 17:00:00,0.0,251.25386,206.28694,101424.195,0.0052746995,279.0538,-0.14799784,-3.2719882,0.0
2017-01-15 18:00:00,0.0,260.34933,354.8306,101532.05,0.0057221795,280.52383,-0.10120091,-3.1114426,0.0
2017-01-15 19:00:00,0.0,257.0972,441.91052,101356.06,0.005894054,280.84534,-0.073784806,-3.3360512,0.0
2017-01-15 20:00:00,0.0,257.48227,505.63223,101310.93,0.006029821,282.15445,-0.05442631,-3.5699372,0.0
2017-01-15 21:00:00,0.0,265.31155,509.23077,101389.37,0.005964505,283.43515,-0.01824881,-3.801974,0.0
2017-01-15 22:00:00,0.0,270.0121,434.9221,101246.836,0.006062569,284.40134,0.47224498,-3.8345566,0.0
2017-01-15 23:00:00,0.0,271.52713,309.60263,101219.26,0.005852288,284.7596,0.9778389,-3.8747015,0.0
2017-01-16 00:00:00,0.0,253.63269,134.55132,101368.02,0.0055016903,285.06256,1.4738746,-3.914765,0.0
2017-01-16 01:00:00,0.0,255.8096,18.185186,101132.35,0.005626561,283.56152,0.71420246,-3.8848417,0.0
2017-01-16 02:00:00,0.0,254.96489,0.0,101225.04,0.005359108,281.5272,-0.053454358,-3.8440492,0.0
2017-01-16 03:00:00,0.0,245.25008,0.0,101433.79,0.0052154046,280.74402,-0.8108574,-3.813129,0.0
2017-01-16 04:00:00,0.0,242.36777,0.0,101279.484,0.004995457,279.53372,-0.8153142,-3.8518198,0.0
2017-01-16 05:00:00,0.0,241.09497,0.0,101379.49,0.004837709,278.69815,-0.8258653,-3.884002,0.0
2017-01-16 06:00:00,0.0,235.63097,0.0,101482.586,0.004726144,277.74762,-0.8286998,-3.9174082,0.0
2017-01-16 07:00:00,0.0,234.51982,0.0,101292.164,0.004668478,277.14917,-1.2707139,-3.5145705,0.0
2017-01-16 08:00:00,0.0,235.1296,0.0,101316.09,0.0044722077,277.17245,-1.7046468,-3.1146033,0.0
2017-01-16 09:00:00,0.0,231.30573,0.0,101441.93,0.0043127965,276.4106,-2.1510432,-2.7138102,0.0
2017-01-16 10:00:00,0.0,231.88416,0.0,101295.87,0.0042472845,276.4604,-1.8676007,-2.0951552,0.0
2017-01-16 11:00:00,0.0,232.98552,0.0,101355.484,0.004317059,276.51038,-1.5897944,-1.473682,0.0
2017-01-16 12:00:00,0.0,228.16649,0.0,101408.164,0.004196909,276.52606,-1.31847,-0.851995,0.0
2017-01-16 13:00:00,0.0,231.75613,0.0,101244.88,0.0044051413,276.86975,-1.448472,-1.4232452,0.0
2017-01-16 14:00:00,0.0,232.11383,0.0,101278.25,0.0042956085,276.59662,-1.5820488,-2.0010493,0.0
2017-01-16 15:00:00,0.0,237.18378,0.0,101505.414,0.004173269,276.4805,-1.7139382,-2.5674298,0.0
2017-01-16 16:00:00,0.0,226.51538,84.60579,101394.08,0.0041608163,275.78897,-1.2151885,-2.6101408,0.0
2017-01-16 17:00:00,0.0,231.39613,218.00731,101470.484,0.0049757473,278.7268,-0.7223017,-2.6486378,0.0
2017-01-16 18:00:00,0.0,259.5263,357.24817,101576.88,0.0053078854,281.28085,-0.22136427,-2.6864889,0.0
2017-01-16 19:00:00,0.0,260.97253,444.90005,101341.164,0.005167491,283.38156,-0.19110908,-2.6265757,0.0
2017-01-16 20:00:00,0.0,260.0869,509.25073,101333.77,0.005191071,284.70538,-0.16331342,-2.5706625,0.0
2017-01-16 21:00:00,0.0,277.7022,504.44128,101420.27,0.005238716,285.9501,-0.13400525,-2.5123234,0.0
2017-01-16 22:00:00,0.0,278.1493,431.3826,101187.3,0.0050130677,286.39923,-0.20556252,-2.1378632,0.0
2017-01-16 23:00:00,0.0,278.07562,307.85263,101180.13,0.0048055416,286.69037,-0.27459162,-1.7769511,0.0
2017-01-17 00:00:00,0.0,253.88425,137.67245,101236.04,0.0045217643,286.50946,-0.34378344,-1.4011997,0.0
2017-01-17 01:00:00,0.0,256.98526,20.481579,101068.88,0.004674109,285.09665,-0.4539004,-1.6969769,0.0
2017-01-17 02:00:00,0.0,255.27855,0.0,101072.05,0.004780779,282.40768,-0.56400555,-1.9905521,0.0
2017-01-17 03:00:00,0.0,244.66437,0.0,101322.24,0.00464453,281.03165,-0.67464715,-2.2785382,0.0
2017-01-17 04:00:00,0.0,243.8995,0.0,101267.305,0.0046136673,280.20633,-1.3240048,-1.9807692,0.0
2017-01-17 05:00:00,0.0,242.25278,0.0,101230.484,0.0045615267,279.1864,-1.975271,-1.6839035,0.0
2017-01-17 06:00:00,0.0,242.61981,0.0,101361.05,0.0045194463,278.42267,-2.6266615,-1.3712187,0.0
2017-01-17 07:00:00,0.0,239.12471,0.0,101144.8,0.0045141606,277.6989,-2.0784333,-1.0561538,0.0
2017-01-17 08:00:00,0.0,236.1233,0.0,101122.76,0.0043973774,277.19034,-1.5137037,-0.7414373,0.0
2017-01-17 09:00:00,0.0,231.49944,0.0,101382.68,0.0043169544,276.09833,-0.9695811,-0.420388,0.0
2017-01-17 10:00:00,0.0,233.63284,0.0,101266.9,0.0042387885,275.996,-1.4720706,-0.18360688,0.0
2017-01-17 11:00:00,0.0,233.01259,0.0,101221.68,0.004140579,275.1296,-1.9883493,0.05699611,0.0
2017-01-17 12:00:00,0.0,236.73247,0.0,101339.26,0.0040165246,276.72238,-2.4955816,0.2948382,0.0
2017-01-17 13:00:00,0.0,234.53532,0.0,101081.53,0.0041295704,275.85196,-2.1674504,0.2524556,0.0
2017-01-17 14:00:00,0.0,230.23608,0.0,101137.82,0.004027109,274.635,-1.8472106,0.20586465,0.0
2017-01-17 15:00:00,0.0,240.5742,0.0,101391.51,0.0040026396,275.6564,-1.516994,0.17021391,0.0
2017-01-17 16:00:00,0.0,236.33768,83.60579,101119.6,0.0044486024,276.24902,-1.7395083,0.8681443,0.0
2017-01-17 17:00:00,0.0,237.5529,214.0137,101301.41,0.004787197,278.47122,-1.96297,1.5649849,0.0
2017-01-17 18:00:00,0.0,256.42047,354.72714,101505.6,0.005234108,279.66672,-2.184805,2.2573266,0.0
2017-01-17 19:00:00,0.0,258.54657,441.6589,101250.22,0.005481803,281.40457,-0.5020963,1.5858574,0.0
2017-01-17 20:00:00,0.0,262.50842,505.78442,101287.97,0.0056694793,283.65033,1.1719358,0.9101019,0.0
2017-01-17 21:00:00,0.0,272.8044,507.98077,101316.82,0.0059116357,285.135,2.8515801,0.23751181,0.0
2017-01-17 22:00:00,0.0,274.32996,434.9221,101167.6,0.005815091,285.7767,1.5716517,1.0528755,0.0
2017-01-17 23:00:00,0.0,272.75262,311.1913,101140.984,0.0057576373,285.60074,0.2886955,1.8585254,0.0
2017-01-18 00:00:00,0.0,247.56012,147.17441,101316.195,0.0057195583,284.9616,-0.988935,2.6715047,0.0
2017-01-18 01:00:00,0.0,251.90816,23.87021,101157.04,0.0057596937,284.09357,-0.64427537,3.029095,0.0
2017-01-18 02:00:00,0.0,254.83449,0.0,101226.414,0.005888474,282.74475,-0.28551826,3.384647,0.0
2017-01-18 03:00:00,0.0,263.77194,0.0,101407.04,0.005736617,281.47546,0.06449006,3.7439075,0.0
2017-01-18 04:00:00,0.0,263.76202,0.0,101268.58,0.005780591,281.00885,-0.03864235,3.254392,0.0
2017-01-18 05:00:00,0.0,264.94516,0.0,101309.71,0.005731563,280.9167,-0.1496552,2.7699213,0.0
2017-01-18 06:00:00,0.0,331.18362,0.0,101360.4,0.0058325445,280.76166,-0.2544564,2.2802334,0.0
2017-01-18 07:00:00,0.0,329.57706,0.0,101103.52,0.005893856,280.96008,-0.48712087,2.6067133,0.0
2017-01-18 08:00:00,0.0,328.80777,0.0,101101.766,0.005730915,281.5035,-0.71279097,2.931949,0.0
2017-01-18 09:00:00,0.0,352.31885,0.0,101272.516,0.005935472,281.04333,-0.9401467,3.2561495,0.0
2017-01-18 10:00:00,0.0,348.34003,0.0,101149.97,0.005708569,280.79755,-1.4119589,3.9773257,0.0
2017-01-18 11:00:00,0.0,346.0658,0.0,101115.96,0.005728996,280.68158,-1.8830919,4.709177,0.0
2017-01-18 12:00:00,0.0,336.96872,0.0,101290.8,0.005642472,280.72156,-2.3453553,5.4305987,0.0
2017-01-18 13:00:00,0.65015453,343.3247,0.0,101018.234,0.006015494,281.31476,-2.680846,5.1202292,0.00018059848
2017-01-18 14:00:00,0.57409775,348.53238,0.0,101005.32,0.0061693536,281.8211,-3.018732,4.82114,0.0001594716
2017-01-18 15:00:00,0.4123857,361.76068,0.0,101105.164,0.0063295523,282.02,-3.3519528,4.5228,0.000114551585
2017-01-18 16:00:00,0.0625,363.42505,22.57264,100892.58,0.006459255,283.13364,-3.8488142,5.9394884,1.7361112e-05
2017-01-18 17:00:00,0.36707065,362.62262,57.52051,100783.91,0.006412668,283.89392,-4.3496313,7.348603,0.00010196407
2017-01-18 18:00:00,2.0466175,362.88953,92.3526,101141.37,0.0065412424,283.69336,-4.8465357,8.761953,0.00056850485
2017-01-18 19:00:00,1.8020916,355.29782,115.012314,100971.77,0.0063476316,282.75134,-4.5012317,10.312202,0.000500581
2017-01-18 20:00:00,1.2922398,357.54016,131.64432,100715.39,0.0065753805,283.37973,-4.1593537,11.873144,0.0003589555
2017-01-18 21:00:00,2.8062797,360.57687,136.03316,100796.97,0.006769231,283.53033,-3.8242373,13.426979,0.0007795221
2017-01-18 22:00:00,2.1572742,356.1125,116.53315,100388.76,0.0065706023,283.21857,-2.7112553,13.429611,0.00059924286
2017-01-18 23:00:00,1.1866947,352.74158,83.64158,100304.375,0.006611606,282.94135,-1.6065971,13.439611,0.00032963743
2017-01-19 00:00:00,1.2265619,354.94534,49.78283,100292.305,0.0069286074,283.58698,-0.5026752,13.44873,0.00034071165
2017-01-19 01:00:00,0.50520915,355.32507,8.734455,99960.82,0.007044164,283.6063,1.1596702,12.604686,0.00014033588
2017-01-19 02:00:00,0.3635191,355.64908,0.0,99878.24,0.0071603316,283.6052,2.8207965,11.773878,0.00010097753
2017-01-19 03:00:00,1.5411963,333.39545,0.0,100040.47,0.0072947685,283.84268,4.48124,10.938074,0.0004281101
2017-01-19 04:00:00,4.997315,341.96445,0.0,100108.93,0.007405874,284.31598,3.9766529,9.491905,0.001388143
2017-01-19 05:00:00,3.665826,347.32434,0.0,100139.06,0.007323601,284.2054,3.4785032,8.050706,0.001018285
2017-01-19 06:00:00,0.31656364,320.15146,0.0,100382.64,0.0071646497,283.3616,2.9795246,6.6137495,8.793434e-05
