,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 21:00:00,0.022475855,349.7412,322.4295,101684.81,0.0073392885,287.90607,2.164626,6.62846,6.2432932e-06
2017-01-09 22:00:00,0.04687175,348.70566,273.84927,101777.84,0.006928167,287.56866,2.3128805,6.9345565,1.30199305e-05
2017-01-09 23:00:00,0.087252155,347.5096,195.48541,101737.48,0.0071705533,286.7888,2.4594035,7.237512,2.423671e-05
2017-01-10 00:00:00,0.11691495,322.10052,108.91085,101720.734,0.0073835836,286.0722,2.6075435,7.54341,3.2476375e-05
2017-01-10 01:00:00,0.053309344,327.4228,4.0794096,101783.95,0.0074535296,286.07626,2.6934884,7.5670457,1.4808151e-05
2017-01-10 02:00:00,0.04711516,331.87958,0.0,101729.695,0.0075127147,285.89102,2.7759528,7.5936937,1.3087544e-05
2017-01-10 03:00:00,0.056263834,355.08075,0.0,101751.766,0.0077715428,285.42792,2.862155,7.6114836,1.5628842e-05
2017-01-10 04:00:00,0.14107291,348.278,0.0,101755.39,0.007572797,285.02408,2.5416462,7.4838104,3.918692e-05
2017-01-10 05:00:00,0.17280932,345.357,0.0,101678.05,0.0075560836,285.25797,2.2185967,7.3541765,4.800259e-05
2017-01-10 06:00:00,0.16937372,334.41293,0.0,101758.05,0.0075667156,285.5046,1.8959996,7.2212114,4.7048256e-05
2017-01-10 07:00:00,0.19557051,336.026,0.0,101771.125,0.0076807826,285.41888,2.1714096,7.436998,5.4325144e-05
2017-01-10 08:00:00,0.062866405,336.30762,0.0,101730.52,0.007762485,285.0915,2.4423864,7.657902,1.746289e-05
2017-01-10 09:00:00,0.12892134,371.58936,0.0,101665.55,0.007864529,285.00327,2.716725,7.8717957,3.5811485e-05
2017-01-10 10:00:00,0.24271813,369.15952,0.0,101659.93,0.007935958,285.05325,2.6369054,7.2764983,6.74217e-05
2017-01-10 11:00:00,0.4515944,363.94836,0.0,101634.586,0.007745239,284.71283,2.554627,6.678837,0.0001254429
2017-01-10 12:00:00,0.34604755,361.95615,0.0,101540.27,0.0077828234,284.63776,2.4776113,6.0837297,9.612432e-05
2017-01-10 13:00:00,0.73477626,360.93182,0.0,101478.266,0.007882123,284.58182,2.5737598,6.1487613,0.00020410451
2017-01-10 14:00:00,0.3987647,359.67072,0.0,101491.22,0.007896784,284.5197,2.6678627,6.211222,0.00011076797
2017-01-10 15:00:00,0.23482259,360.50116,0.0,101430.83,0.008081076,284.77554,2.7626233,6.2755136,6.5228494e-05
2017-01-10 16:00:00,0.82975924,358.1248,24.604004,101466.64,0.0080281375,284.65225,2.1941047,6.947959,0.00023048867
2017-01-10 17:00:00,1.1776241,360.0383,65.00372,101493.55,0.0083246175,285.16058,1.6235594,7.6172485,0.0003271178
2017-01-10 18:00:00,0.5380215,362.95636,114.103745,101418.02,0.008492941,285.8958,1.0501322,8.289517,0.00014945041
2017-01-10 19:00:00,0.5380229,367.92047,140.17427,101445.67,0.008824253,286.7884,1.3461676,9.161058,0.0001494508
2017-01-10 20:00:00,0.43436924,366.1878,158.56914,101290.58,0.00898369,286.51666,1.6406803,10.034792,0.00012065812
2017-01-10 21:00:00,1.8205289,363.6031,162.74048,101147.89,0.009061964,286.72125,1.9309008,10.909948,0.00050570245
2017-01-10 22:00:00,1.5721676,370.39743,138.4198,101087.266,0.009090485,286.99213,1.9068695,10.584142,0.00043671322
2017-01-10 23:00:00,1.446172,374.52203,99.032814,100975.19,0.009107986,286.7313,1.8776869,10.264149,0.00040171444
2017-01-11 00:00:00,1.3508677,379.7927,45.53242,100832.03,0.009074479,286.9173,1.850022,9.940123,0.00037524104
2017-01-11 01:00:00,1.735163,380.742,2.3944738,100784.984,0.009067403,286.9356,2.7469583,9.735448,0.0004819897
2017-01-11 02:00:00,1.4793485,384.66354,0.0,100684.22,0.009420212,287.32413,3.6462007,9.53166,0.00041093017
2017-01-11 03:00:00,1.4280651,367.35327,0.0,100575.3,0.009350461,287.6957,4.540718,9.328,0.00039668474
2017-01-11 04:00:00,2.5964906,361.0433,0.0,100695.766,0.009165792,286.87833,4.0095763,8.376883,0.0007212474
2017-01-11 05:00:00,2.088642,348.9511,0.0,100792.75,0.008125203,285.3567,3.476281,7.426667,0.0005801783
2017-01-11 06:00:00,0.9161065,332.11923,0.0,100847.92,0.008016472,285.46118,2.9422078,6.4740114,0.00025447403
2017-01-11 07:00:00,0.05346109,329.531,0.0,100852.54,0.008081055,285.13385,3.6978164,5.966255,1.4850302e-05
2017-01-11 08:00:00,0.022421246,331.49945,0.0,100822.4,0.00776402,285.9531,4.4472327,5.461889,6.2281238e-06
2017-01-11 09:00:00,0.06870054,330.0334,0.0,100848.266,0.007534025,286.1329,5.198925,4.9522734,1.9083483e-05
2017-01-11 10:00:00,0.03445904,330.91092,0.0,100952.85,0.0074426224,285.95145,5.6007967,4.6792636,9.571955e-06
2017-01-11 11:00:00,0.21568654,329.17032,0.0,101010.35,0.007406241,285.20087,6.007922,4.4029503,5.991293e-05
2017-01-11 12:00:00,0.17997594,312.49054,0.0,101028.64,0.0072344593,284.50574,6.4111085,4.129275,4.9993316e-05
2017-01-11 13:00:00,0.008042553,313.03876,0.0,101033.336,0.007167039,284.39307,5.386695,3.880877,2.2340425e-06
2017-01-11 14:00:00,0.013156995,314.0402,0.0,101044.33,0.007009506,284.43018,4.354285,3.6308434,3.6547208e-06
2017-01-11 15:00:00,0.026919063,325.57437,0.0,101053.75,0.007202769,284.03705,3.3283417,3.3781676,7.4775176e-06
2017-01-11 16:00:00,0.009479531,322.44867,47.407494,101229.3,0.006997984,284.10162,3.4099236,3.5535312,2.6332032e-06
2017-01-11 17:00:00,0.010243388,322.34662,124.81132,101264.58,0.007236512,284.53644,3.48555,3.7323055,2.8453856e-06
2017-01-11 18:00:00,0.01129937,304.2868,280.42035,101323.08,0.007222417,284.94696,3.5627074,3.9021897,3.138714e-06
2017-01-11 19:00:00,0.007784258,300.9671,344.65564,101449.55,0.006970673,284.7464,3.368995,3.9436874,2.1622939e-06
2017-01-11 20:00:00,0.007509343,300.5126,390.05893,101386.95,0.0066880705,285.2356,3.1718957,3.9946733,2.0859286e-06
2017-01-11 21:00:00,0.007784258,319.22925,291.72485,101301.39,0.006648251,285.3517,2.9727454,4.041453,2.1622939e-06
2017-01-11 22:00:00,0.0040951762,323.14777,248.40799,101342.3,0.0063431575,285.75232,3.4932816,3.6624653,1.1375489e-06
2017-01-11 23:00:00,0.00390625,325.0373,178.2563,101333.04,0.0063730953,285.48154,4.0127015,3.275435,1.0850695e-06
2017-01-12 00:00:00,0.00390625,302.20987,96.12691,101283.516,0.0061006327,285.08652,4.52761,2.893929,1.0850695e-06
2017-01-12 01:00:00,0.0,306.48398,6.515185,101320.42,0.006192771,284.6922,3.2174861,2.747847,0.0
2017-01-12 02:00:00,0.0,309.91522,0.0,101320.64,0.0059411176,284.32422,1.9032539,2.606766,0.0
2017-01-12 03:00:00,0.0,302.7792,0.0,101321.05,0.005926463,284.003,0.59295493,2.4599133,0.0
2017-01-12 04:00:00,0.0,299.45612,0.0,101330.93,0.0061035827,283.03787,0.83301175,2.4915931,0.0
2017-01-12 05:00:00,0.0,298.24042,0.0,101284.65,0.006004328,282.7517,1.0799198,2.5262647,0.0
2017-01-12 06:00:00,9.446292e-05,326.4527,0.0,101281.33,0.0059070056,281.86224,1.3187413,2.5569506,2.62397e-08
2017-01-12 07:00:00,0.00033339055,322.69342,0.0,101221.56,0.0058156736,281.36044,0.8214222,2.4682307,9.260849e-08
2017-01-12 08:00:00,0.116625026,321.15933,0.0,101192.36,0.0058443807,281.22556,0.32931414,2.3802898,3.239584e-05
2017-01-12 09:00:00,0.23230249,347.74005,0.0,101118.586,0.0058696987,281.88428,-0.1692897,2.3013816,6.452847e-05
2017-01-12 10:00:00,0.4336664,347.99268,0.0,101120.586,0.0060953773,281.90628,0.0482116,2.572551,0.00012046289
2017-01-12 11:00:00,0.8569074,347.18658,0.0,101104.7,0.0062451153,281.77798,0.272866,2.8454015,0.00023802984
2017-01-12 12:00:00,0.55652684,343.3703,0.0,101006.33,0.006191036,281.61075,0.4911472,3.1174176,0.00015459079
2017-01-12 13:00:00,0.8586458,339.89996,0.0,101023.95,0.005967823,280.8824,1.4641316,2.4416354,0.00023851272
2017-01-12 14:00:00,0.64154595,341.44678,0.0,101086.13,0.006081646,280.9179,2.4382415,1.7642896,0.0001782072
2017-01-12 15:00:00,0.63395685,324.2099,0.0,101075.21,0.006143061,281.14304,3.4079087,1.0897402,0.00017609913
2017-01-12 16:00:00,0.0,319.51886,56.798717,101209.61,0.005977224,280.71982,3.5543308,0.9191639,0.0
2017-01-12 17:00:00,0.0,321.61798,149.11008,101259.914,0.0062041157,281.45233,3.7032733,0.7538153,0.0
2017-01-12 18:00:00,0.0153408395,304.08755,238.31413,101340.65,0.0061164377,282.08463,3.8509827,0.58758175,4.261344e-06
2017-01-12 19:00:00,0.076100625,304.55502,293.10474,101421.7,0.0060469387,282.4419,3.7328796,-0.28052282,2.1139063e-05
2017-01-12 20:00:00,0.11263252,302.34064,332.04962,101345.51,0.0059635593,282.20612,3.6148307,-1.1457369,3.128681e-05
2017-01-12 21:00:00,0.11149452,309.5483,295.1382,101296.06,0.005773661,282.58966,3.4980361,-2.0150952,3.09707e-05
2017-01-12 22:00:00,0.1108333,311.97284,251.74458,101323.67,0.0056141624,283.2641,3.080267,-1.9809091,3.078703e-05
2017-01-12 23:00:00,0.051049788,314.55984,181.00192,101323.1,0.005520799,283.93042,2.6668968,-1.9494724,1.4180497e-05
2017-01-13 00:00:00,0.04082438,291.1115,90.20034,101349.96,0.005523474,283.2736,2.2512221,-1.9162279,1.1340106e-05
2017-01-13 01:00:00,0.09769536,294.73254,7.4571977,101462.42,0.005551196,283.06415,2.0229511,-2.0573149,2.71376e-05
2017-01-13 02:00:00,0.03549049,298.2917,0.0,101467.91,0.0057558795,282.68295,1.7861986,-2.197828,9.85847e-06
2017-01-13 03:00:00,0.0,293.3829,0.0,101476.67,0.0058081048,282.4715,1.5520047,-2.3372648,0.0
2017-01-13 04:00:00,0.0,290.99103,0.0,101596.375,0.0057478393,281.76505,0.9868514,-2.4407141,0.0
2017-01-13 05:00:00,0.0,288.99036,0.0,101622.875,0.005701282,281.1496,0.40936852,-2.5432162,0.0
2017-01-13 06:00:00,0.0015954449,293.65567,0.0,101638.25,0.0057627102,281.35236,-0.1564162,-2.650833,4.4317912e-07
2017-01-13 07:00:00,0.0,292.0933,0.0,101731.414,0.005535056,280.9289,-0.2362305,-2.6987846,0.0
2017-01-13 08:00:00,0.0,287.98218,0.0,101772.73,0.005384163,279.85052,-0.3157704,-2.7473748,0.0
2017-01-13 09:00:00,0.0,271.9734,0.0,101729.516,0.0051321397,278.99805,-0.39344412,-2.804742,0.0
2017-01-13 10:00:00,0.0,273.35266,0.0,101839.73,0.0050711073,278.80014,-0.5695268,-2.8349876,0.0
2017-01-13 11:00:00,0.0,272.87103,0.0,101877.92,0.0049667037,278.1949,-0.7508692,-2.8686337,0.0
2017-01-13 12:00:00,0.009467776,243.75845,0.0,101883.65,0.0047994894,277.71735,-0.9270407,-2.9003966,2.6299379e-06
2017-01-13 13:00:00,0.0,246.91272,0.0,101956.11,0.004854071,278.04114,-0.9189426,-2.940726,0.0
2017-01-13 14:00:00,0.0,246.23611,0.0,101963.64,0.00477093,277.45062,-0.9200991,-2.9811387,0.0
2017-01-13 15:00:00,0.0,249.89737,0.0,102007.73,0.004872337,277.6198,-0.9171256,-3.020867,0.0
2017-01-13 16:00:00,0.0,243.11816,80.67243,102081.77,0.0048760786,277.71747,-1.1487955,-3.1187778,0.0
2017-01-13 17:00:00,0.0,246.95508,210.79062,102162.3,0.0053069447,280.31445,-1.3710995,-3.214049,0.0
2017-01-13 18:00:00,0.0,262.86078,348.09247,102208.88,0.005361849,281.99902,-1.5891341,-3.3073375,0.0
2017-01-13 19:00:00,0.0,264.486,427.9319,102275.766,0.0052495105,283.54126,-0.907755,-3.9585328,0.0
2017-01-13 20:00:00,0.0,264.39307,484.66913,102168.13,0.0054536546,284.3819,-0.22996458,-4.6092334,0.0
2017-01-13 21:00:00,0.0,273.42575,477.68466,102095.88,0.0051830867,285.10303,0.45195287,-5.258711,0.0
2017-01-13 22:00:00,0.0,276.09726,407.93463,102132.27,0.005412844,285.6124,0.32434392,-4.4144998,0.0
2017-01-13 23:00:00,0.0,277.0687,294.08438,102149.125,0.0053370236,285.95706,0.1981012,-3.5704522,0.0
2017-01-14 00:00:00,0.0,259.16837,126.15837,102093.42,0.0054446575,286.07748,0.0692813,-2.7264104,0.0
2017-01-14 01:00:00,0.0,260.7699,12.269686,102127.36,0.0052519515,285.27374,0.12941834,-2.7795193,0.0
2017-01-14 02:00:00,0.0,258.45932,0.0,102126.766,0.0052180146,283.30133,0.18548697,-2.839483,0.0
2017-01-14 03:00:00,0.0,247.34726,0.0,102083.4,0.0052724094,281.5011,0.23964679,-2.8971436,0.0
2017-01-14 04:00:00,0.0,245.1727,0.0,102233.414,0.005220036,280.2628,0.630128,-2.9142141,0.0
2017-01-14 05:00:00,0.0,243.77075,0.0,102228.33,0.0050569726,279.3415,1.0250739,-2.9289792,0.0
2017-01-14 06:00:00,0.0,244.42993,0.0,102246.945,0.004949917,279.0197,1.4160823,-2.9473772,0.0
2017-01-14 07:00:00,0.0,241.89908,0.0,102359.69,0.0046531158,278.68985,0.47489858,-2.3893342,0.0
2017-01-14 08:00:00,0.0,237.6124,0.0,102316.56,0.004668194,277.5626,-0.4589448,-1.8361984,0.0
2017-01-14 09:00:00,0.0,234.8875,0.0,102226.55,0.004670821,277.9955,-1.3975756,-1.2761981,0.0
2017-01-14 10:00:00,0.0,231.62955,0.0,102284.0,0.0046835793,276.7898,-1.0825455,-1.6098273,0.0
2017-01-14 11:00:00,0.0,231.91977,0.0,102314.75,0.0046356493,276.6596,-0.7682474,-1.9317023,0.0
2017-01-14 12:00:00,0.0,230.8966,0.0,102268.33,0.00439609,276.6584,-0.44668776,-2.2648292,0.0
2017-01-14 13:00:00,0.0,228.4069,0.0,102317.92,0.0042659077,275.36493,-1.0264719,-2.332828,0.0
2017-01-14 14:00:00,0.0,230.04285,0.0,102319.01,0.00429543,275.10687,-1.6080242,-2.3953934,0.0
2017-01-14 15:00:00,0.0,237.1705,0.0,102273.76,0.004208781,275.7373,-2.1887898,-2.4619038,0.0
2017-01-14 16:00:00,0.0,228.86426,82.50916,102381.82,0.00435874,275.2923,-2.0193686,-2.088977,0.0
2017-01-14 17:00:00,0.0,237.0125,214.71542,102355.414,0.005157986,278.96902,-1.8455317,-1.7105725,0.0
2017-01-14 18:00:00,0.0,258.50162,357.69232,102387.31,0.0052850684,281.8872,-1.6706089,-1.3368789,0.0
2017-01-14 19:00:00,0.0,263.87082,439.6601,102350.55,0.0056701982,284.11667,-0.695057,-1.9853716,0.0
2017-01-14 20:00:00,0.0,264.36578,498.1498,102216.945,0.00544597,285.58276,0.28328657,-2.6337688,0.0
2017-01-14 21:00:00,0.0,270.98697,500.2132,102093.55,0.0052308002,286.69034,1.2609105,-3.2854264,0.0
2017-01-14 22:00:00,0.0,274.78864,427.59766,102125.3,0.004957872,287.74982,0.9368156,-3.1824055,0.0
2017-01-14 23:00:00,0.0,274.1625,309.1256,102053.586,0.005059098,287.33243,0.6204006,-3.079,0.0
2017-01-15 00:00:00,0.0,258.48135,130.45688,102047.45,0.00538319,286.73492,0.29775697,-2.970102,0.0
2017-01-15 01:00:00,0.0,259.03375,14.573187,102077.95,0.0049667186,285.4151,0.43296313,-3.0507267,0.0
2017-01-15 02:00:00,0.0,260.7093,0.0,102058.47,0.00555659,283.5004,0.57233727,-3.1304088,0.0
2017-01-15 03:00:00,0.0,254.80505,0.0,102061.984,0.005936691,282.1716,0.7081907,-3.2091603,0.0
2017-01-15 04:00:00,0.0,251.58049,0.0,102085.53,0.0056549306,281.11398,0.64824164,-3.131143,0.0
2017-01-15 05:00:00,0.0,246.069,0.0,102112.03,0.0052326517,279.54965,0.5863448,-3.047892,0.0
2017-01-15 06:00:00,0.0,243.98776,0.0,102057.54,0.004953976,278.99203,0.5297245,-2.9681904,0.0
2017-01-15 07:00:00,0.0,241.60156,0.0,102082.766,0.0048812157,278.3244,0.3534229,-2.8304324,0.0
2017-01-15 08:00:00,0.0,238.3106,0.0,102059.51,0.0047623105,277.43463,0.18273926,-2.6846206,0.0
2017-01-15 09:00:00,0.0,238.9761,0.0,102001.92,0.0045600343,277.1554,0.0076569268,-2.5481775,0.0
2017-01-15 10:00:00,0.0,238.2557,0.0,102044.07,0.004383106,276.95456,0.056651264,-2.6455722,0.0
2017-01-15 11:00:00,0.0,240.0645,0.0,102038.266,0.0043346607,277.34302,0.10385227,-2.744597,0.0
2017-01-15 12:00:00,0.0,244.69315,0.0,102012.195,0.004421034,277.0709,0.15083066,-2.8405983,0.0
2017-01-15 13:00:00,0.0,244.05505,0.0,102061.77,0.004373668,276.46844,-0.01660746,-2.887803,0.0
2017-01-15 14:00:00,0.0,244.42671,0.0,102065.31,0.004327991,276.12988,-0.17809686,-2.9427903,0.0
2017-01-15 15:00:00,0.0,249.39693,0.0,102024.1,0.00432435,275.8974,-0.34311235,-2.9902897,0.0
2017-01-15 16:00:00,0.0,243.3499,80.20278,102068.25,0.004393587,276.21762,-0.28350717,-2.8428588,0.0
2017-01-15 17:00:00,0.0,246.398,207.57523,102127.67,0.004944836,278.53134,-0.21887049,-2.697834,0.0
2017-01-15 18:00:00,0.0,261.04028,353.40558,102118.41,0.0053898646,280.78766,-0.16124481,-2.5482852,0.0
2017-01-15 19:00:00,0.0,260.8583,434.45905,102176.8,0.005536099,281.8628,-0.25170106,-2.886367,0.0
2017-01-15 20:00:00,0.0,259.84503,492.38535,102050.734,0.005769441,282.66357,-0.34415334,-3.2261703,0.0
2017-01-15 21:00:00,0.0,265.99243,498.52646,101960.19,0.0057900655,283.51724,-0.4350316,-3.5628765,0.0
2017-01-15 22:00:00,0.0,270.03232,426.72305,101992.7,0.0059104143,284.3304,0.05941304,-3.5064235,0.0
2017-01-15 23:00:00,0.0,273.83014,309.2685,101943.836,0.0059397044,285.13345,0.5521436,-3.444886,0.0
2017-01-16 00:00:00,0.0,254.07397,132.18474,101888.11,0.0057559866,285.00342,1.0472708,-3.383052,0.0
2017-01-16 01:00:00,0.0,257.25104,16.642157,101938.58,0.0054791546,284.1012,0.3083758,-3.3525112,0.0
2017-01-16 02:00:00,0.0,257.29727,0.0,101989.234,0.0053590885,282.22504,-0.42822695,-3.3205724,0.0
2017-01-16 03:00:00,0.0,244.79326,0.0,101959.18,0.004948949,280.96625,-1.1643175,-3.289444,0.0
2017-01-16 04:00:00,0.0,242.08774,0.0,102006.14,0.004796786,279.71478,-1.1215465,-3.293621,0.0
2017-01-16 05:00:00,0.0,242.18611,0.0,102059.914,0.0046709413,279.21964,-1.0777445,-3.2939918,0.0
2017-01-16 06:00:00,0.0,237.58163,0.0,102060.09,0.0046176477,278.2726,-1.0410302,-3.2960503,0.0
2017-01-16 07:00:00,0.0,235.71342,0.0,102102.164,0.004502275,277.54742,-1.4794152,-2.9908464,0.0
2017-01-16 08:00:00,0.0,235.5319,0.0,102067.01,0.0043220106,277.37637,-1.9249458,-2.683188,0.0
2017-01-16 09:00:00,0.0,231.86052,0.0,102015.234,0.004187542,276.61636,-2.3731937,-2.3784318,0.0
2017-01-16 10:00:00,0.0,230.66948,0.0,102050.82,0.0041240477,276.05576,-2.130549,-1.8635868,0.0
2017-01-16 11:00:00,0.0,233.36636,0.0,102039.055,0.0042345473,276.43668,-1.8984768,-1.3551348,0.0
2017-01-16 12:00:00,0.0,229.64009,0.0,102004.21,0.004245165,276.5779,-1.6607872,-0.84681475,0.0
2017-01-16 13:00:00,0.0,233.0756,0.0,102079.7,0.004431959,276.9886,-1.7725384,-1.3104197,0.0
2017-01-16 14:00:00,0.0,232.62466,0.0,102045.61,0.0044395262,276.46298,-1.8742832,-1.773604,0.0
2017-01-16 15:00:00,0.0,236.57808,0.0,102077.586,0.004158744,276.2807,-1.9915308,-2.2369366,0.0
2017-01-16 16:00:00,0.0,227.99936,85.3206,102157.125,0.0042766524,275.9784,-1.4814534,-2.1607919,0.0
2017-01-16 17:00:00,0.0,231.49947,219.64201,102143.086,0.004939765,278.61212,-0.9696004,-2.080405,0.0
2017-01-16 18:00:00,0.0,258.12653,357.73145,102179.48,0.005355063,280.48322,-0.46085387,-2.0039697,0.0
2017-01-16 19:00:00,0.0,260.71606,439.59653,102167.875,0.0054097753,282.6486,-0.4756179,-2.0363607,0.0
2017-01-16 20:00:00,0.0,260.13544,498.3687,102072.51,0.005506386,283.9428,-0.48444834,-2.075008,0.0
2017-01-16 21:00:00,0.0,276.60468,493.79037,101985.695,0.005509857,285.14105,-0.4997067,-2.1115282,0.0
2017-01-16 22:00:00,0.0,279.66757,423.16705,101940.76,0.0051491284,286.35898,-0.55980027,-1.8208338,0.0
2017-01-16 23:00:00,0.0,279.4667,307.4538,101910.02,0.0048332624,286.75406,-0.6258327,-1.5322727,0.0
2017-01-17 00:00:00,0.0,253.62178,137.1097,101821.984,0.004680352,286.42978,-0.68712825,-1.2422956,0.0
2017-01-17 01:00:00,0.0,257.65594,19.173872,101859.266,0.004718366,285.58978,-0.7797663,-1.4735669,0.0
2017-01-17 02:00:00,0.0,256.92072,0.0,101861.14,0.005070292,283.15515,-0.8730591,-1.6990312,0.0
2017-01-17 03:00:00,0.0,245.16768,0.0,101852.65,0.0049285493,281.31183,-0.9670194,-1.9287392,0.0
2017-01-17 04:00:00,0.0,244.50229,0.0,101964.516,0.004936042,280.43088,-1.6048825,-1.6752446,0.0
2017-01-17 05:00:00,0.0,241.87833,0.0,101962.98,0.0048151603,279.1265,-2.2479868,-1.4241806,0.0
2017-01-17 06:00:00,0.0,243.25552,0.0,101936.48,0.0047670864,278.5822,-2.8906252,-1.1639706,0.0
2017-01-17 07:00:00,0.0,242.28262,0.0,101979.71,0.0045596203,278.6148,-2.3487446,-0.87460005,0.0
2017-01-17 08:00:00,0.0,238.19095,0.0,101942.19,0.0043611997,277.76654,-1.8141346,-0.5795515,0.0
2017-01-17 09:00:00,0.0,234.60483,0.0,101921.086,0.0042485995,276.8305,-1.2753453,-0.28738767,0.0
2017-01-17 10:00:00,0.0,234.97305,0.0,101993.31,0.0042512454,276.20688,-1.8307235,-0.12045157,0.0
2017-01-17 11:00:00,0.0,238.2059,0.0,101950.32,0.0040674517,276.60165,-2.3986382,0.05288013,0.0
2017-01-17 12:00:00,0.0,236.81662,0.0,101938.67,0.0041753226,276.57593,-2.953277,0.21674958,0.0
2017-01-17 13:00:00,0.0,235.41914,0.0,101909.9,0.004096593,276.1376,-2.550055,0.23766442,0.0
2017-01-17 14:00:00,0.0,235.62866,0.0,101931.984,0.0040602223,276.10358,-2.1542935,0.2652231,0.0
2017-01-17 15:00:00,0.0,244.16939,0.0,101972.19,0.0040577496,276.437,-1.7594373,0.28887206,0.0
2017-01-17 16:00:00,0.0,239.6661,83.74143,101881.83,0.00438091,277.05414,-1.9630159,0.7478096,0.0
2017-01-17 17:00:00,0.0,237.75839,214.26611,102089.484,0.0047593554,278.33365,-2.164302,1.2023492,0.0
2017-01-17 18:00:00,0.0,260.19586,355.48657,102071.17,0.0051589934,280.28705,-2.3744493,1.6547985,0.0
2017-01-17 19:00:00,0.0,260.46112,436.80975,102082.2,0.0054889424,281.53265,-0.62068635,1.135528,0.0
2017-01-17 20:00:00,0.0,261.87485,495.3719,102087.33,0.005504743,283.32806,1.1305666,0.61569965,0.0
2017-01-17 21:00:00,0.0,270.71655,497.0241,101880.64,0.0057692304,284.60327,2.8819816,0.09774166,0.0
2017-01-17 22:00:00,0.0,274.80176,426.44525,101918.234,0.0060941735,285.55066,1.5907459,0.69763476,0.0
2017-01-17 23:00:00,0.0,272.34332,310.6394,101877.85,0.006002482,285.16956,0.3001128,1.3016965,0.0
2017-01-18 00:00:00,0.0,248.01433,146.01562,101919.39,0.0061289007,284.64484,-0.9893755,1.8999469,0.0
2017-01-18 01:00:00,0.0,252.47798,22.423092,101958.81,0.0059386445,284.18414,-0.7307147,2.2156274,0.0
2017-01-18 02:00:00,0.0,253.37483,0.0,102010.5,0.0057574133,282.72543,-0.4722932,2.528235,0.0
2017-01-18 03:00:00,0.0,264.12656,0.0,101935.41,0.005708059,282.26007,-0.20858653,2.8463686,0.0
2017-01-18 04:00:00,0.0,263.75104,0.0,102026.36,0.0056359014,281.63477,-0.08327097,2.6077971,0.0
2017-01-18 05:00:00,0.0,267.5948,0.0,102048.4,0.0057569756,281.94562,0.047953613,2.3740344,0.0
2017-01-18 06:00:00,0.0,332.01978,0.0,101896.61,0.005670959,282.1771,0.1739903,2.1379535,0.0
2017-01-18 07:00:00,0.0,327.27036,0.0,101913.75,0.0058745914,281.4959,0.01922023,2.3396158,0.0
2017-01-18 08:00:00,0.0,328.75153,0.0,101910.96,0.0059351833,282.21902,-0.13426417,2.5405164,0.0
2017-01-18 09:00:00,0.0,360.98276,0.0,101834.85,0.0058457046,282.76367,-0.28415436,2.7424228,0.0
2017-01-18 10:00:00,0.0,352.49884,0.0,101901.02,0.0054748477,281.7751,-0.77188396,3.2528503,0.0
2017-01-18 11:00:00,0.0,353.91776,0.0,101853.7,0.005780914,282.1306,-1.2532512,3.7702403,0.0
2017-01-18 12:00:00,0.0,340.01166,0.0,101886.51,0.0057794424,281.56088,-1.738142,4.2797375,0.0
2017-01-18 13:00:00,0.34436554,344.5633,0.0,101802.266,0.0061895917,281.68182,-2.083892,4.078763,9.5657095e-05
2017-01-18 14:00:00,0.606141,349.16806,0.0,101787.58,0.0061067985,282.1512,-2.435364,3.876075,0.0001683725
2017-01-18 15:00:00,0.18509194,366.42685,0.0,101682.95,0.006148958,282.81976,-2.7825472,3.6778743,5.1414427e-05
2017-01-18 16:00:00,0.08673487,364.8803,23.662205,101635.2,0.0062762005,283.40814,-3.3710976,4.9684944,2.4093019e-05
2017-01-18 17:00:00,0.35070172,364.99188,60.128754,101509.984,0.00652882,284.22134,-3.9640777,6.2605863,9.741714e-05
2017-01-18 18:00:00,1.3805064,366.07672,94.054,101737.14,0.0066172467,284.06473,-4.555623,7.553792,0.000383474
2017-01-18 19:00:00,1.1469415,359.73184,115.43709,101783.74,0.006907872,283.0499,-4.1782417,9.062449,0.0003185949
2017-01-18 20:00:00,0.554114,360.45782,130.93697,101518.6,0.006672792,283.72104,-3.8015895,10.565974,0.00015392056
2017-01-18 21:00:00,0.79633296,361.37256,135.06433,101348.625,0.006798286,283.649,-3.4299462,12.075846,0.00022120359
2017-01-18 22:00:00,0.8197084,359.44495,115.92607,101120.92,0.006781789,283.62238,-2.392092,12.076981,0.00022769677
2017-01-18 23:00:00,0.6048311,359.63986,84.74309,100922.8,0.0067333616,284.01617,-1.3524119,12.083669,0.00016800864
2017-01-19 00:00:00,0.5518548,359.34402,49.709686,100839.13,0.0069179027,284.37177,-0.32334614,12.085773,0.000153293
2017-01-19 01:00:00,0.11425279,360.37628,8.297401,100747.6,0.0070705963,284.4292,1.1736109,11.4956875,3.1736887e-05
2017-01-19 02:00:00,0.11364006,360.46124,0.0,100654.11,0.0070839017,284.40714,2.6614444,10.903242,3.1566684e-05
2017-01-19 03:00:00,0.7269915,339.5585,0.0,100645.14,0.0072377315,284.2655,4.158884,10.311127,0.00020194208
2017-01-19 04:00:00,1.9226986,346.75323,0.0,100827.39,0.0074422983,284.3496,3.650875,9.002812,0.00053408294
2017-01-19 05:00:00,3.0762246,349.25928,0.0,100886.89,0.0074915984,283.57938,3.1396365,7.6981416,0.0008545068
