,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 20:00:00,0.00979685,327.88022,381.48355,101765.85,0.007331113,287.50626,2.6944675,6.266632,2.7213473e-06
2017-01-09 21:00:00,0.03921739,347.86417,323.5543,101684.79,0.0071038804,287.72147,2.3236654,6.786545,1.0893719e-05
2017-01-09 22:00:00,0.07839717,348.12854,274.5028,101766.72,0.0070013762,287.52536,2.4867694,7.1180267,2.1776992e-05
2017-01-09 23:00:00,0.1369957,350.29053,193.29756,101714.21,0.00743559,287.37173,2.6455426,7.4529824,3.805436e-05
2017-01-10 00:00:00,0.16355248,323.5021,109.205315,101752.23,0.0074387025,286.56656,2.8086545,7.786038,4.5431243e-05
2017-01-10 01:00:00,0.089020744,327.95688,4.765653,101764.93,0.007520318,286.31128,2.9263146,7.871637,2.4727984e-05
2017-01-10 02:00:00,0.08773404,332.11386,0.0,101691.5,0.0077128806,285.9047,3.0435326,7.958069,2.4370567e-05
2017-01-10 03:00:00,0.100202136,357.4253,0.0,101782.945,0.007812973,285.7375,3.1621838,8.038405,2.7833927e-05
2017-01-10 04:00:00,0.20466861,353.06387,0.0,101743.555,0.0078461915,285.7504,2.8270512,7.892651,5.6852394e-05
2017-01-10 05:00:00,0.23126677,349.88882,0.0,101675.79,0.007923216,285.95435,2.4979143,7.746058,6.424077e-05
2017-01-10 06:00:00,0.24517787,336.2937,0.0,101746.21,0.0077426867,285.7579,2.1671536,7.5915885,6.8104964e-05
2017-01-10 07:00:00,0.24695265,336.94955,0.0,101718.34,0.00785049,285.4281,2.4770613,7.798507,6.859796e-05
2017-01-10 08:00:00,0.0911515,340.15897,0.0,101713.71,0.007948319,285.6211,2.7795918,8.015331,2.5319861e-05
2017-01-10 09:00:00,0.19989817,374.80118,0.0,101677.375,0.0079922415,285.61942,3.090314,8.225598,5.5527267e-05
2017-01-10 10:00:00,0.32040143,372.32755,0.0,101698.445,0.00804346,285.69415,2.9636803,7.6030693,8.9000394e-05
2017-01-10 11:00:00,0.52725273,368.70206,0.0,101636.836,0.008112963,285.54028,2.8397262,6.9821534,0.00014645909
2017-01-10 12:00:00,0.4347551,364.729,0.0,101610.07,0.008071933,285.10196,2.719579,6.3641715,0.000120765304
2017-01-10 13:00:00,0.94980973,364.86935,0.0,101503.69,0.008043104,285.33,2.7868335,6.4395537,0.00026383603
2017-01-10 14:00:00,0.36916876,363.63156,0.0,101510.27,0.008077404,285.26266,2.855868,6.519989,0.000102546874
2017-01-10 15:00:00,0.27282327,363.77872,0.0,101445.65,0.008431178,285.42404,2.9241784,6.5995502,7.578424e-05
2017-01-10 16:00:00,1.191262,362.24902,23.5,101481.15,0.008361177,285.458,2.3228104,7.254473,0.00033090613
2017-01-10 17:00:00,1.4951425,363.19614,62.530254,101450.47,0.008513941,285.85187,1.725,7.907186,0.00041531736
2017-01-10 18:00:00,1.027029,364.84326,110.00938,101367.375,0.008603729,286.32477,1.1234715,8.558857,0.00028528585
2017-01-10 19:00:00,0.9885721,368.03723,137.55608,101424.29,0.008913402,286.9113,1.4491739,9.40989,0.00027460337
2017-01-10 20:00:00,0.60640746,368.27402,157.12193,101280.44,0.008972366,287.07114,1.7726022,10.258945,0.00016844652
2017-01-10 21:00:00,1.8889164,365.99316,164.45831,101142.51,0.009067307,287.37668,2.094968,11.113461,0.000524699
2017-01-10 22:00:00,0.81517756,368.56467,139.71559,101161.69,0.008976529,286.9785,2.1077614,10.802363,0.0002264382
2017-01-10 23:00:00,1.216792,374.95117,98.64535,100986.086,0.008945589,287.23846,2.1178117,10.493955,0.00033799777
2017-01-11 00:00:00,1.6874516,379.88388,44.51048,100856.98,0.008899721,287.33127,2.132621,10.186317,0.00046873654
2017-01-11 01:00:00,2.4465873,380.6263,2.6097596,100828.91,0.009032284,287.3247,3.059927,9.964789,0.00067960756
2017-01-11 02:00:00,2.0110548,383.65866,0.0,100671.93,0.009627975,287.51688,3.9958134,9.741092,0.0005586263
2017-01-11 03:00:00,2.1517043,362.7649,0.0,100697.586,0.009282511,287.7177,4.9271226,9.51761,0.00059769565
2017-01-11 04:00:00,2.9297252,355.9552,0.0,100733.5,0.009247413,286.6442,4.366813,8.583442,0.00081381254
2017-01-11 05:00:00,3.079689,350.88528,0.0,100790.54,0.0084271915,286.2763,3.8044689,7.6432557,0.0008554692
2017-01-11 06:00:00,1.0150605,334.0956,0.0,100871.13,0.008294117,285.84647,3.2420895,6.7009826,0.00028196126
2017-01-11 07:00:00,0.015311395,334.74414,0.0,100877.586,0.008296144,286.18848,4.0241013,6.1490955,4.253165e-06
2017-01-11 08:00:00,0.089656785,336.3314,0.0,100845.69,0.008189139,286.77255,4.8068304,5.5919805,2.4904662e-05
2017-01-11 09:00:00,0.11220653,333.3138,0.0,100874.06,0.008046418,286.51065,5.5832467,5.042048,3.116848e-05
2017-01-11 10:00:00,0.07963101,332.02905,0.0,100955.77,0.007448898,286.15524,6.0362296,4.7507076,2.2119724e-05
2017-01-11 11:00:00,0.19892232,333.82925,0.0,100980.57,0.0074746073,286.08914,6.4921966,4.462061,5.52562e-05
2017-01-11 12:00:00,0.0949275,317.49893,0.0,101006.625,0.0069208867,285.23236,6.9391046,4.1659656,2.6368749e-05
2017-01-11 13:00:00,0.0105007375,320.24362,0.0,101035.086,0.00717373,285.3977,5.8697286,3.8960774,2.9168716e-06
2017-01-11 14:00:00,0.011784465,319.20978,0.0,101070.06,0.0071925893,284.89465,4.794358,3.624057,3.2734624e-06
2017-01-11 15:00:00,0.027053753,332.55203,0.0,101096.69,0.00747134,284.71188,3.7183712,3.3527203,7.5149314e-06
2017-01-11 16:00:00,0.00625135,329.14783,45.813335,101206.54,0.007065151,284.8325,3.7377796,3.4866428,1.7364861e-06
2017-01-11 17:00:00,0.010238604,327.7839,121.63644,101265.94,0.00684543,285.2721,3.7561371,3.623375,2.8440566e-06
2017-01-11 18:00:00,0.010847853,303.73138,274.26294,101335.22,0.0070417263,284.665,3.775792,3.7549849,3.0132924e-06
2017-01-11 19:00:00,0.0078125,302.59537,343.08646,101445.21,0.0066542947,285.0163,3.5908024,3.7994063,2.170139e-06
2017-01-11 20:00:00,0.0078125,300.0565,391.89066,101368.01,0.0063383295,285.03214,3.410343,3.847545,2.170139e-06
2017-01-11 21:00:00,0.0078125,318.61325,284.06625,101340.914,0.0063415715,285.23895,3.2260644,3.896403,2.170139e-06
2017-01-11 22:00:00,0.0056511033,321.6177,241.60783,101269.32,0.0062586926,285.2935,3.6310158,3.5645094,1.5697509e-06
2017-01-11 23:00:00,0.004183646,324.48862,171.03975,101308.836,0.0060793892,285.37738,4.0368705,3.23349,1.1621238e-06
2017-01-12 00:00:00,0.00390625,301.4348,96.052025,101293.04,0.0059399493,285.1953,4.432729,2.8984184,1.0850695e-06
2017-01-12 01:00:00,0.0,305.83292,7.07383,101325.31,0.006055521,284.8388,3.1828182,2.760769,0.0
2017-01-12 02:00:00,0.0,310.15213,0.0,101291.01,0.0057957917,284.71335,1.9254341,2.6203082,0.0
2017-01-12 03:00:00,0.0,305.59366,0.0,101353.945,0.0057606716,284.01514,0.6670537,2.4742749,0.0
2017-01-12 04:00:00,0.0,306.434,0.0,101360.27,0.006105768,283.88824,0.9226498,2.5543852,0.0
2017-01-12 05:00:00,0.0,305.9459,0.0,101288.31,0.0063443943,283.5563,1.1751791,2.6320903,0.0
2017-01-12 06:00:00,0.0,334.33023,0.0,101248.12,0.0061007333,282.85144,1.4342169,2.7101972,0.0
2017-01-12 07:00:00,0.03456626,332.1174,0.0,101277.43,0.0061701126,282.5636,0.9344414,2.6042454,9.601739e-06
2017-01-12 08:00:00,0.0785586,328.8756,0.0,101237.73,0.00611645,282.13632,0.43960595,2.503028,2.1821834e-05
2017-01-12 09:00:00,0.17918853,347.6294,0.0,101174.54,0.006141737,282.07016,-0.060878146,2.3967998,4.9774593e-05
2017-01-12 10:00:00,0.3863327,348.86618,0.0,101211.945,0.00639437,282.2285,0.12979679,2.6164577,0.000107314634
2017-01-12 11:00:00,0.6675886,345.6333,0.0,101177.54,0.006144263,281.8843,0.32184032,2.8295863,0.00018544127
2017-01-12 12:00:00,0.26709104,342.86758,0.0,101082.48,0.0064695776,281.90277,0.5150127,3.045255,7.419196e-05
2017-01-12 13:00:00,1.2254535,339.43628,0.0,101127.16,0.0061561763,281.2271,1.5056633,2.3208957,0.00034040376
2017-01-12 14:00:00,0.7457822,339.85794,0.0,101133.805,0.006064268,281.17682,2.5003748,1.5936888,0.00020716172
2017-01-12 15:00:00,0.08616922,322.47873,0.0,101098.02,0.006183961,281.3761,3.4885194,0.8675714,2.3935894e-05
2017-01-12 16:00:00,0.0,321.0674,59.778706,101249.78,0.00614142,281.62106,3.6370347,0.6762123,0.0
2017-01-12 17:00:00,0.0,319.9321,158.15657,101283.93,0.006231328,281.81784,3.7878826,0.48678055,0.0
2017-01-12 18:00:00,0.0,300.68808,245.08995,101312.13,0.006129486,282.0198,3.9397938,0.29599807,0.0
2017-01-12 19:00:00,0.06395893,300.99304,306.60916,101391.48,0.0062678587,282.16238,3.8234704,-0.5499594,1.776637e-05
2017-01-12 20:00:00,0.10021835,300.05008,350.34958,101367.02,0.0060929223,282.23672,3.708676,-1.390242,2.783843e-05
2017-01-12 21:00:00,0.082210325,308.57346,309.8953,101362.71,0.005634209,282.76608,3.59081,-2.2357833,2.2836202e-05
2017-01-12 22:00:00,0.08098343,309.12045,263.93457,101340.15,0.0055078208,283.01486,3.2005615,-2.2074835,2.2495396e-05
2017-01-12 23:00:00,0.010197967,310.999,187.23808,101355.31,0.0055272966,283.44458,2.8133812,-2.1793318,2.8327686e-06
2017-01-13 00:00:00,0.036360677,290.40097,90.98569,101412.02,0.005728612,282.86142,2.4284308,-2.144361,1.0100188e-05
2017-01-13 01:00:00,0.18180002,294.2875,8.046544,101477.23,0.00590969,282.65,2.1767058,-2.2849624,5.0500006e-05
2017-01-13 02:00:00,0.16830915,296.10654,0.0,101540.875,0.005591158,282.32675,1.9204534,-2.4192832,4.6752542e-05
2017-01-13 03:00:00,0.0,292.12753,0.0,101561.35,0.005723906,282.68652,1.6603543,-2.5570812,0.0
2017-01-13 04:00:00,0.0,291.85757,0.0,101640.055,0.005913365,282.26974,1.0606406,-2.627815,0.0
2017-01-13 05:00:00,0.0,292.13345,0.0,101663.56,0.0059168222,282.1295,0.45784068,-2.6973002,0.0
2017-01-13 06:00:00,0.018180339,295.99475,0.0,101679.4,0.005835198,282.0662,-0.14051773,-2.7704327,5.050094e-06
2017-01-13 07:00:00,0.0,294.46765,0.0,101741.25,0.005823832,281.4855,-0.23516388,-2.8000946,0.0
2017-01-13 08:00:00,0.0,295.51144,0.0,101778.02,0.005809707,281.49866,-0.33086568,-2.8283205,0.0
2017-01-13 09:00:00,0.0,278.57047,0.0,101810.56,0.0056199557,280.51053,-0.42388955,-2.8558743,0.0
2017-01-13 10:00:00,0.0,276.78146,0.0,101916.23,0.005294705,279.75803,-0.61038804,-2.9115455,0.0
2017-01-13 11:00:00,0.0,278.7897,0.0,101952.44,0.0051982203,279.74796,-0.79907894,-2.9632854,0.0
2017-01-13 12:00:00,0.0,250.95015,0.0,101930.34,0.0049222126,279.2624,-0.986795,-3.018801,0.0
2017-01-13 13:00:00,0.0,255.41646,0.0,102041.4,0.0051465346,279.7373,-0.9973793,-3.0532,0.0
2017-01-13 14:00:00,0.0,256.29187,0.0,102049.62,0.005094625,279.49966,-1.0203547,-3.094056,0.0
2017-01-13 15:00:00,0.0,257.65775,0.0,101997.02,0.005053555,279.4033,-1.0344821,-3.1331472,0.0
2017-01-13 16:00:00,0.0,251.59737,78.27711,102115.414,0.0052531213,279.5215,-1.2782189,-3.2133722,0.0
2017-01-13 17:00:00,0.0,247.60905,206.26868,102206.586,0.0053518624,280.24228,-1.5186714,-3.2941625,0.0
2017-01-13 18:00:00,0.0,259.84402,340.02078,102220.086,0.00533619,281.1025,-1.7652193,-3.360922,0.0
2017-01-13 19:00:00,0.0,259.97983,425.43234,102217.94,0.005540217,282.003,-1.0787686,-3.954174,0.0
2017-01-13 20:00:00,0.0,257.12943,486.32224,102214.82,0.005689329,282.16306,-0.39481297,-4.541752,0.0
2017-01-13 21:00:00,0.0,269.60956,478.11487,102173.97,0.0056713386,283.43253,0.2950752,-5.1438403,0.0
2017-01-13 22:00:00,0.0,272.47946,407.7418,102147.875,0.005538085,284.3279,0.21346037,-4.3148074,0.0
2017-01-13 23:00:00,0.0,274.16495,289.95618,102120.125,0.0052629057,285.04416,0.13511322,-3.491225,0.0
2017-01-14 00:00:00,0.0,256.43002,126.447205,102142.1,0.005343596,285.18912,0.058939446,-2.6709907,0.0
2017-01-14 01:00:00,0.0,262.34433,12.998688,102099.57,0.00576005,285.10037,0.13980754,-2.7664003,0.0
2017-01-14 02:00:00,0.0,264.49124,0.0,102144.27,0.005628062,284.44815,0.22999734,-2.8707569,0.0
2017-01-14 03:00:00,0.0,256.0786,0.0,102159.4,0.005608812,283.48743,0.30830547,-2.9718864,0.0
2017-01-14 04:00:00,0.0,255.61963,0.0,102196.555,0.0060693063,282.32596,0.71729356,-3.0221481,0.0
2017-01-14 05:00:00,0.0,257.50235,0.0,102226.91,0.0058657974,282.2953,1.1290938,-3.065775,0.0
2017-01-14 06:00:00,0.0,255.3156,0.0,102265.94,0.0052707233,281.58145,1.5361179,-3.1199884,0.0
2017-01-14 07:00:00,0.0,250.22383,0.0,102409.09,0.0049996213,280.5473,0.59767413,-2.576894,0.0
2017-01-14 08:00:00,0.0,247.4056,0.0,102333.15,0.005134766,279.75305,-0.34491286,-2.0392132,0.0
2017-01-14 09:00:00,0.0,241.88959,0.0,102315.38,0.0048976275,279.6996,-1.2839125,-1.4967867,0.0
2017-01-14 10:00:00,0.0,242.35522,0.0,102345.13,0.0048649753,279.5764,-0.99605054,-1.8229481,0.0
2017-01-14 11:00:00,0.0,241.47362,0.0,102395.305,0.0048807873,279.02695,-0.70582944,-2.140229,0.0
2017-01-14 12:00:00,0.0,239.23717,0.0,102321.15,0.004657203,278.6672,-0.41554365,-2.461859,0.0
2017-01-14 13:00:00,0.0,239.56218,0.0,102407.49,0.004608899,278.07986,-1.0157174,-2.5160806,0.0
2017-01-14 14:00:00,0.0,241.89812,0.0,102363.18,0.004735277,277.885,-1.6166239,-2.5686994,0.0
2017-01-14 15:00:00,0.0,248.61446,0.0,102328.04,0.00498057,277.73816,-2.2149727,-2.6253443,0.0
2017-01-14 16:00:00,0.0,242.3125,79.79061,102432.414,0.0046610176,278.33096,-2.0696323,-2.2547371,0.0
2017-01-14 17:00:00,0.0,240.37364,209.43532,102380.0,0.005140781,279.37003,-1.9275671,-1.875501,0.0
2017-01-14 18:00:00,0.0,254.91231,349.67276,102389.5,0.005455042,280.53674,-1.7766565,-1.5067511,0.0
2017-01-14 19:00:00,0.0,259.4869,437.54553,102339.65,0.0063640834,282.19363,-0.77022433,-2.1283443,0.0
2017-01-14 20:00:00,0.0,258.12854,500.32495,102192.35,0.0061040856,283.1531,0.239128,-2.7565706,0.0
2017-01-14 21:00:00,0.0,266.18402,503.2732,102099.336,0.0057848506,284.64148,1.2412369,-3.3816097,0.0
2017-01-14 22:00:00,0.0,269.3121,429.6791,102169.23,0.005482213,285.56387,0.9109936,-3.280865,0.0
2017-01-14 23:00:00,0.0,269.84106,306.3872,102039.5,0.005469008,285.59714,0.58407575,-3.1798685,0.0
2017-01-15 00:00:00,0.0,256.76636,130.58577,102067.5,0.005924657,285.44028,0.25017563,-3.07508,0.0
2017-01-15 01:00:00,0.0,259.95926,15.288925,102106.47,0.005720561,284.71475,0.43360496,-3.137331,0.0
2017-01-15 02:00:00,0.0,264.83224,0.0,102062.4,0.005860481,284.12015,0.61500615,-3.2030334,0.0
2017-01-15 03:00:00,0.0,262.98087,0.0,102095.48,0.0066241673,283.6235,0.7985479,-3.2610204,0.0
2017-01-15 04:00:00,0.0,261.87576,0.0,102132.375,0.006443355,283.0651,0.72183233,-3.2236452,0.0
2017-01-15 05:00:00,0.0,259.25098,0.0,102141.57,0.006175919,282.1805,0.6466798,-3.182635,0.0
2017-01-15 06:00:00,0.0,257.73813,0.0,102151.31,0.0055976845,281.46606,0.5711408,-3.1460755,0.0
2017-01-15 07:00:00,0.0,252.52483,0.0,102104.78,0.0052407677,280.27414,0.3992711,-2.9948997,0.0
2017-01-15 08:00:00,0.0,251.3432,0.0,102122.62,0.0050306697,280.0306,0.22885537,-2.8364532,0.0
2017-01-15 09:00:00,0.0,251.14844,0.0,102096.805,0.005000555,279.54285,0.056952804,-2.6880863,0.0
2017-01-15 10:00:00,0.0,250.08943,0.0,102119.46,0.004810083,279.25797,0.10220035,-2.7999954,0.0
2017-01-15 11:00:00,0.0,250.35005,0.0,102119.414,0.00481908,279.1486,0.1448593,-2.9072533,0.0
2017-01-15 12:00:00,0.0,255.99446,0.0,102101.04,0.0047964775,278.7817,0.18780899,-3.0188007,0.0
2017-01-15 13:00:00,0.0,255.43391,0.0,102167.555,0.004740929,278.19357,-0.0068085897,-3.056921,0.0
2017-01-15 14:00:00,0.0,258.754,0.0,102099.56,0.0048335,278.481,-0.19514804,-3.09774,0.0
2017-01-15 15:00:00,0.0,263.50137,0.0,102037.46,0.0049660723,278.25806,-0.38137066,-3.1359262,0.0
2017-01-15 16:00:00,0.0,255.66228,76.98237,102081.48,0.004935039,278.1677,-0.34571013,-2.9837186,0.0
2017-01-15 17:00:00,0.0,255.86194,200.77257,102115.44,0.0053747357,279.74435,-0.3039627,-2.8330739,0.0
2017-01-15 18:00:00,0.0,263.6506,343.70987,102123.69,0.005768638,280.51962,-0.26600596,-2.678725,0.0
2017-01-15 19:00:00,0.0,261.61038,430.02652,102183.055,0.005702646,281.27676,-0.33853617,-3.002083,0.0
2017-01-15 20:00:00,0.0,259.89035,491.85632,102019.94,0.0059861927,281.85184,-0.41266218,-3.3290203,0.0
2017-01-15 21:00:00,0.0,264.70425,501.88208,101932.85,0.005940256,282.73416,-0.48499212,-3.657975,0.0
2017-01-15 22:00:00,0.0,266.6495,429.095,102008.25,0.006025031,283.0909,0.0067375563,-3.598221,0.0
2017-01-15 23:00:00,0.0,269.70163,306.73047,101902.27,0.005991187,283.8168,0.5004521,-3.5461395,0.0
2017-01-16 00:00:00,0.0,252.58264,132.2882,101909.164,0.005822876,284.04135,0.99079674,-3.4887924,0.0
2017-01-16 01:00:00,0.0,256.5555,17.345974,101924.375,0.0056002536,283.40338,0.30659404,-3.4646256,0.0
2017-01-16 02:00:00,0.0,261.6813,0.0,102023.23,0.005728107,282.75204,-0.37097874,-3.4416695,0.0
2017-01-16 03:00:00,0.0,252.69916,0.0,101997.52,0.00574188,282.0977,-1.0476412,-3.4183261,0.0
2017-01-16 04:00:00,0.0,251.50847,0.0,101974.305,0.0056083254,281.252,-1.0494494,-3.4161336,0.0
2017-01-16 05:00:00,0.0,250.86627,0.0,102090.9,0.0053967875,280.61682,-1.0485381,-3.4127598,0.0
2017-01-16 06:00:00,0.0,247.6101,0.0,102151.54,0.0048658215,280.16077,-1.0524982,-3.4091804,0.0
2017-01-16 07:00:00,0.0,246.21529,0.0,102121.15,0.004844247,279.44046,-1.5020002,-3.1116636,0.0
2017-01-16 08:00:00,0.0,246.0299,0.0,102126.875,0.00473679,279.13416,-1.9485383,-2.8119967,0.0
2017-01-16 09:00:00,0.0,242.9591,0.0,102088.16,0.004460305,278.82712,-2.3949199,-2.5167558,0.0
2017-01-16 10:00:00,0.0,243.67651,0.0,102124.44,0.0044331667,278.71786,-2.1553462,-2.020355,0.0
2017-01-16 11:00:00,0.0,248.6606,0.0,102097.195,0.0046648285,279.51212,-1.9122434,-1.5248013,0.0
2017-01-16 12:00:00,0.0,244.148,0.0,102084.336,0.004703738,279.41666,-1.6768183,-1.0298619,0.0
2017-01-16 13:00:00,0.0,247.38115,0.0,102166.4,0.0047761532,279.8141,-1.7814693,-1.5212599,0.0
2017-01-16 14:00:00,0.0,243.90938,0.0,102097.336,0.0046326127,278.57202,-1.8842214,-2.0095432,0.0
2017-01-16 15:00:00,0.0,248.78471,0.0,102118.375,0.004376926,278.66174,-1.9932321,-2.4985068,0.0
2017-01-16 16:00:00,0.0,240.51501,82.26862,102178.21,0.0044999756,278.50027,-1.5183582,-2.41451,0.0
2017-01-16 17:00:00,0.0,237.17842,213.64508,102122.9,0.005007817,279.27948,-1.0422453,-2.3208096,0.0
2017-01-16 18:00:00,0.0,259.55762,348.36264,102137.47,0.005236592,280.2389,-0.57035446,-2.2346413,0.0
2017-01-16 19:00:00,0.0,259.0927,435.72818,102161.24,0.0053923354,281.53873,-0.5470506,-2.2264621,0.0
2017-01-16 20:00:00,0.0,256.31863,498.60043,102118.28,0.005993264,281.8897,-0.5281138,-2.2238097,0.0
2017-01-16 21:00:00,0.0,273.29434,494.06934,102064.69,0.005706772,283.37518,-0.5053268,-2.214092,0.0
2017-01-16 22:00:00,0.0,273.91107,422.86014,101956.4,0.0050847223,284.26312,-0.54228556,-1.9483318,0.0
2017-01-16 23:00:00,0.0,275.30246,303.06052,101943.586,0.0052356794,284.66666,-0.5863101,-1.6812328,0.0
2017-01-17 00:00:00,0.0,252.23064,135.92984,101870.375,0.0051729414,284.90216,-0.6227626,-1.4200112,0.0
2017-01-17 01:00:00,0.0,257.78464,19.693163,101885.28,0.005090444,284.6085,-0.7371151,-1.6197577,0.0
2017-01-17 02:00:00,0.0,263.73886,0.0,101900.9,0.005504234,283.93546,-0.8531005,-1.8198118,0.0
2017-01-17 03:00:00,0.0,256.63037,0.0,101866.25,0.0058229403,282.98047,-0.9658635,-2.0166013,0.0
2017-01-17 04:00:00,0.0,255.80925,0.0,101992.914,0.0057141692,282.1542,-1.5985805,-1.7730837,0.0
2017-01-17 05:00:00,0.0,256.31494,0.0,101957.21,0.0055531063,281.70804,-2.2317722,-1.5364195,0.0
2017-01-17 06:00:00,0.0,256.04584,0.0,101997.336,0.0053339917,280.85803,-2.8588514,-1.2920302,0.0
2017-01-17 07:00:00,0.0,255.90991,0.0,102023.41,0.0052144653,281.08093,-2.3167846,-1.0138406,0.0
2017-01-17 08:00:00,0.0,250.96147,0.0,102037.5,0.0050565326,280.0323,-1.7729683,-0.7328999,0.0
2017-01-17 09:00:00,0.0,247.59041,0.0,102008.65,0.004962086,279.34634,-1.2337135,-0.45192012,0.0
2017-01-17 10:00:00,0.0,247.20674,0.0,102011.49,0.0047873533,278.62634,-1.7568512,-0.2980074,0.0
2017-01-17 11:00:00,0.0,248.9953,0.0,102029.414,0.004699915,278.41925,-2.2835376,-0.14295655,0.0
2017-01-17 12:00:00,0.0,245.04688,0.0,101977.9,0.0046430286,277.99542,-2.8074925,0.010996871,0.0
2017-01-17 13:00:00,0.0,246.75024,0.0,101953.97,0.0045833443,278.37546,-2.5028179,0.06499044,0.0
2017-01-17 14:00:00,0.0,244.513,0.0,101987.85,0.004483675,277.72134,-2.200545,0.12175908,0.0
2017-01-17 15:00:00,0.0,255.69104,0.0,101971.59,0.0048204553,278.35556,-1.8955694,0.17323072,0.0
2017-01-17 16:00:00,0.0,247.00342,80.99782,101970.914,0.0047720987,278.19357,-2.0409424,0.63654286,0.0
2017-01-17 17:00:00,0.0,242.4058,208.98433,102030.48,0.0048442245,278.93912,-2.185137,1.0889897,0.0
2017-01-17 18:00:00,0.0,262.6121,347.97623,101961.87,0.0053924993,280.3411,-2.3313193,1.5456504,0.0
2017-01-17 19:00:00,0.0,261.98737,435.16714,102106.32,0.0055873953,281.49466,-0.6745518,1.0877798,0.0
2017-01-17 20:00:00,0.0,258.27118,498.0293,102086.914,0.0056348224,281.9424,0.9816721,0.62914413,0.0
2017-01-17 21:00:00,0.0,265.7549,498.7948,101914.48,0.005805457,282.92587,2.6395085,0.17689241,0.0
2017-01-17 22:00:00,0.0,268.2019,427.46948,101950.75,0.005739577,283.81757,1.4269452,0.7480476,0.0
2017-01-17 23:00:00,0.0,268.04062,307.10538,101878.336,0.0058824033,283.8755,0.2213068,1.3265003,0.0
2017-01-18 00:00:00,0.0,248.54211,145.08087,101945.805,0.0062135146,283.96167,-0.9825864,1.9056135,0.0
2017-01-18 01:00:00,0.0,253.25183,22.988373,101938.44,0.006043417,283.59537,-0.6644469,2.2115142,0.0
2017-01-18 02:00:00,0.0,259.959,0.0,102014.25,0.0062456927,283.43655,-0.343367,2.518914,0.0
2017-01-18 03:00:00,0.0,271.0624,0.0,101928.75,0.0063760024,282.98666,-0.020270206,2.8278744,0.0
2017-01-18 04:00:00,0.0,272.84094,0.0,101977.54,0.0061825677,283.01706,-0.008700372,2.5988941,0.0
2017-01-18 05:00:00,0.0,270.97693,0.0,101999.48,0.0060835145,282.0784,0.005051942,2.377375,0.0
2017-01-18 06:00:00,0.0,335.45355,0.0,101927.125,0.0058941767,281.72717,0.013672409,2.1492393,0.0
2017-01-18 07:00:00,0.0,335.88455,0.0,101948.086,0.0058752852,282.2766,-0.17800045,2.4035342,0.0
2017-01-18 08:00:00,0.0,333.30875,0.0,101896.375,0.0059414306,282.1591,-0.37411094,2.665991,0.0
2017-01-18 09:00:00,0.0,356.21762,0.0,101855.81,0.005840137,281.99365,-0.56559044,2.9242704,0.0
2017-01-18 10:00:00,0.0,353.44678,0.0,101952.73,0.0057913996,281.79114,-1.0199625,3.4853275,0.0
2017-01-18 11:00:00,0.0,353.97372,0.0,101834.15,0.0057345647,282.25897,-1.4750279,4.038838,0.0
2017-01-18 12:00:00,0.0,342.6576,0.0,101915.07,0.005636876,281.96268,-1.9267794,4.598209,0.0
2017-01-18 13:00:00,0.4644895,344.61563,0.0,101793.65,0.0057850857,281.81628,-2.319932,4.3810477,0.00012902486
2017-01-18 14:00:00,0.37897992,350.73523,0.0,101807.0,0.005799496,282.58295,-2.7183905,4.1613474,0.0001052722
2017-01-18 15:00:00,0.11701783,365.94644,0.0,101649.29,0.0062348885,282.89865,-3.1134923,3.943222,3.250495e-05
2017-01-18 16:00:00,0.14430344,365.40244,22.271048,101649.02,0.006307321,283.673,-3.5950563,5.2273083,4.0084287e-05
2017-01-18 17:00:00,0.798786,364.53772,57.153076,101614.38,0.0064925305,284.30948,-4.0814195,6.5055923,0.000221885
2017-01-18 18:00:00,1.542559,367.8135,89.9968,101698.85,0.0065494813,284.55344,-4.566934,7.7921224,0.00042848862
2017-01-18 19:00:00,1.1936579,364.57193,112.577156,101682.56,0.0068455846,284.12582,-4.144792,9.344232,0.00033157165
2017-01-18 20:00:00,0.55740803,364.75156,128.82393,101445.54,0.006926185,284.48193,-3.7207468,10.896619,0.00015483556
2017-01-18 21:00:00,1.0521748,363.69034,133.1676,101367.914,0.0067583746,284.1971,-3.3047485,12.450086,0.00029227076
2017-01-18 22:00:00,1.2237657,364.2336,114.265594,101109.28,0.007136952,284.40738,-2.2319043,12.442204,0.00033993492
2017-01-18 23:00:00,1.0938613,360.10342,82.28406,101036.125,0.00698607,284.06012,-1.1559788,12.442261,0.00030385036
2017-01-19 00:00:00,0.7043187,359.89172,48.660355,100873.1,0.007051232,284.51022,-0.08172754,12.435641,0.00019564408
2017-01-19 01:00:00,0.08637586,361.59644,8.35941,100768.23,0.0074423277,284.5502,1.4965816,11.795525,2.3993294e-05
2017-01-19 02:00:00,0.22678883,362.32748,0.0,100735.44,0.0074476325,284.64963,3.0691128,11.158234,6.29969e-05
2017-01-19 03:00:00,1.7837291,338.07996,0.0,100681.06,0.007498972,284.44766,4.6525283,10.523696,0.0004954803
2017-01-19 04:00:00,2.4795039,344.9894,0.0,100833.086,0.0074764,284.66522,4.1436954,9.196134,0.00068875105
