,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 20:00:00,0.012115819,328.75,384.70636,101867.78,0.007019812,287.84567,2.4223802,6.205885,3.3655053e-06
2017-01-09 21:00:00,0.052949574,351.29465,321.46616,101742.76,0.0069756713,288.24103,2.0422213,6.730047,1.4708215e-05
2017-01-09 22:00:00,0.099860236,350.84836,273.1679,101849.08,0.006826924,287.91782,2.1924083,7.1074176,2.7738954e-05
2017-01-09 23:00:00,0.1689797,350.7632,191.17627,101787.83,0.007043427,287.42172,2.3353038,7.479866,4.6938807e-05
2017-01-10 00:00:00,0.1929928,324.30652,111.1494,101782.37,0.0071162987,286.87976,2.4819596,7.851115,5.3609114e-05
2017-01-10 01:00:00,0.10380437,327.42828,5.1126857,101840.516,0.007241131,286.3918,2.6429093,7.911376,2.8834547e-05
2017-01-10 02:00:00,0.11299403,330.0461,0.0,101790.89,0.007281201,285.8589,2.79938,7.977685,3.138723e-05
2017-01-10 03:00:00,0.116296574,353.036,0.0,101799.836,0.0075171236,285.50357,2.9608235,8.0392885,3.2304604e-05
2017-01-10 04:00:00,0.20476572,348.3213,0.0,101835.086,0.007629217,285.34155,2.656228,7.903164,5.6879366e-05
2017-01-10 05:00:00,0.23077907,345.34302,0.0,101762.59,0.007593328,285.591,2.3605337,7.772889,6.41053e-05
2017-01-10 06:00:00,0.2587456,336.38367,0.0,101799.016,0.007458618,285.49536,2.058328,7.6329746,7.187378e-05
2017-01-10 07:00:00,0.23941612,337.0479,0.0,101819.47,0.007681118,285.10635,2.3851862,7.8720713,6.650448e-05
2017-01-10 08:00:00,0.10143016,341.73248,0.0,101801.52,0.00785328,285.56097,2.7113812,8.118337,2.8175045e-05
2017-01-10 09:00:00,0.18415165,374.55695,0.0,101731.85,0.007923516,285.61777,3.0372148,8.359541,5.1153238e-05
2017-01-10 10:00:00,0.32997262,372.61746,0.0,101732.38,0.008033125,285.75555,2.897663,7.742408,9.1659065e-05
2017-01-10 11:00:00,0.4481524,367.18533,0.0,101707.695,0.008066106,285.2668,2.7612412,7.1265726,0.00012448677
2017-01-10 12:00:00,0.404141,364.2893,0.0,101638.19,0.008043563,285.06223,2.628152,6.5201015,0.00011226139
2017-01-10 13:00:00,0.71205765,363.67935,0.0,101565.14,0.007959589,285.17932,2.7404099,6.6043353,0.0001977938
2017-01-10 14:00:00,0.34452835,361.56192,0.0,101555.16,0.007953751,284.9747,2.848147,6.692127,9.5702315e-05
2017-01-10 15:00:00,0.24029803,360.7785,0.0,101499.09,0.008160258,285.0576,2.9591575,6.786466,6.674945e-05
2017-01-10 16:00:00,0.79927725,359.85284,23.498627,101534.086,0.008200088,285.14175,2.3214874,7.4589906,0.00022202145
2017-01-10 17:00:00,1.2215292,360.74792,62.37633,101514.43,0.008297059,285.55002,1.685741,8.137408,0.00033931367
2017-01-10 18:00:00,1.285641,362.63025,111.33168,101433.16,0.008398259,286.1314,1.050028,8.812596,0.00035712248
2017-01-10 19:00:00,1.1107465,367.89038,139.50095,101475.945,0.008846498,287.0336,1.3652747,9.632004,0.0003085407
2017-01-10 20:00:00,0.5970437,367.55624,159.14896,101306.445,0.008825385,287.11838,1.6811025,10.450294,0.00016584547
2017-01-10 21:00:00,1.4611161,363.85812,162.97478,101163.67,0.009093746,286.97202,1.9926717,11.271387,0.00040586558
2017-01-10 22:00:00,0.6958769,370.05984,138.66956,101179.31,0.009188896,287.20792,1.9640075,10.934747,0.00019329914
2017-01-10 23:00:00,0.8539528,375.09558,97.33835,101038.57,0.009142641,287.26544,1.9388303,10.601511,0.00023720913
2017-01-11 00:00:00,1.8815943,381.8706,44.83525,100897.7,0.009227417,287.42587,1.9167074,10.274053,0.0005226651
2017-01-11 01:00:00,3.2621412,383.2182,2.7324104,100871.37,0.00922591,287.694,2.8523154,10.005984,0.0009061503
2017-01-11 02:00:00,2.7648554,385.4195,0.0,100721.484,0.009562621,287.9447,3.7964623,9.739108,0.0007680154
2017-01-11 03:00:00,2.2631218,364.24353,0.0,100678.23,0.009489176,288.1083,4.735779,9.472235,0.00062864495
2017-01-11 04:00:00,3.0574632,354.59146,0.0,100782.42,0.008995384,286.61157,4.196058,8.52933,0.00084929535
2017-01-11 05:00:00,3.6191456,346.00763,0.0,100871.67,0.008143876,285.48358,3.6543252,7.5850134,0.0010053182
2017-01-11 06:00:00,1.2987214,330.74615,0.0,100906.445,0.008026887,285.395,3.1118026,6.636427,0.00036075595
2017-01-11 07:00:00,0.022926724,333.64917,0.0,100945.75,0.008152156,286.1112,3.9070008,6.050521,6.3685343e-06
2017-01-11 08:00:00,0.10969707,336.25992,0.0,100882.22,0.007952838,286.94385,4.699764,5.462459,3.047141e-05
2017-01-11 09:00:00,0.15680243,329.79645,0.0,100913.79,0.0075426074,286.33685,5.494194,4.876062,4.3556232e-05
2017-01-11 10:00:00,0.120955,327.55783,0.0,101055.89,0.0073018563,285.55334,5.995788,4.575753,3.359861e-05
2017-01-11 11:00:00,0.14368473,329.3514,0.0,101088.08,0.007538813,285.3371,6.504063,4.2818036,3.9912426e-05
2017-01-11 12:00:00,0.1547982,316.83264,0.0,101060.89,0.0069416,285.13422,7.004856,3.9805086,4.2999498e-05
2017-01-11 13:00:00,0.010197998,316.70953,0.0,101069.17,0.006958995,284.82837,5.903691,3.6969883,2.8327772e-06
2017-01-11 14:00:00,0.023818983,316.38745,0.0,101103.914,0.0069560907,284.47534,4.7943707,3.4170318,6.616384e-06
2017-01-11 15:00:00,0.024706649,328.1646,0.0,101124.19,0.0071680774,283.92126,3.6862106,3.1379929,6.862958e-06
2017-01-11 16:00:00,0.0058593755,323.34055,47.05527,101275.32,0.006867929,283.69647,3.6584773,3.259384,1.6276043e-06
2017-01-11 17:00:00,0.0093653705,324.28482,124.87138,101347.09,0.0069396724,284.45212,3.6280954,3.3850334,2.6014918e-06
2017-01-11 18:00:00,0.008579289,302.9533,278.59235,101414.734,0.0070678433,284.63605,3.5993392,3.5077164,2.3831358e-06
2017-01-11 19:00:00,0.007680531,301.7003,349.28763,101542.54,0.0068113264,284.8776,3.4286606,3.5876505,2.1334808e-06
2017-01-11 20:00:00,0.0078125,302.6397,398.49878,101435.81,0.0065687704,285.61948,3.26448,3.670378,2.170139e-06
2017-01-11 21:00:00,0.0078125,323.0854,277.7745,101374.11,0.006290027,286.0321,3.0885372,3.7504332,2.170139e-06
2017-01-11 22:00:00,0.00390625,326.89606,236.681,101354.625,0.006191038,286.2585,3.433156,3.391767,1.0850695e-06
2017-01-11 23:00:00,0.00390625,327.7511,166.52,101373.39,0.006082354,285.86682,3.7741537,3.0244277,1.0850695e-06
2017-01-12 00:00:00,0.00390625,300.43265,98.14757,101354.95,0.0058725616,285.4097,4.1102085,2.6599145,1.0850695e-06
2017-01-12 01:00:00,0.0,304.61716,7.443982,101415.59,0.005987514,284.9944,2.9161522,2.6221762,0.0
2017-01-12 02:00:00,0.0,306.14722,0.0,101372.85,0.0057647275,284.20944,1.7146043,2.5855415,0.0
2017-01-12 03:00:00,0.0,306.18445,0.0,101400.484,0.005805213,283.39825,0.51733184,2.5481274,0.0
2017-01-12 04:00:00,0.0,304.38275,0.0,101415.65,0.0059501794,282.86343,0.8221876,2.638923,0.0
2017-01-12 05:00:00,0.0,303.71133,0.0,101348.44,0.0060714493,282.60114,1.1253738,2.7247133,0.0
2017-01-12 06:00:00,0.0,328.14255,0.0,101322.1,0.0056951405,281.8764,1.4315611,2.8159995,0.0
2017-01-12 07:00:00,0.059921872,326.33548,0.0,101321.97,0.0058239745,281.59442,0.92291206,2.7053933,1.6644964e-05
2017-01-12 08:00:00,0.118971474,324.3465,0.0,101290.88,0.005745265,281.4241,0.41557327,2.593696,3.3047632e-05
2017-01-12 09:00:00,0.20868246,342.108,0.0,101199.58,0.005932212,281.20795,-0.096249856,2.4884446,5.796735e-05
2017-01-12 10:00:00,0.4776755,344.16586,0.0,101228.43,0.006036676,281.60632,0.13043304,2.7517886,0.00013268764
2017-01-12 11:00:00,0.8098436,343.28864,0.0,101207.63,0.006134784,281.45258,0.36122346,3.0121908,0.00022495656
2017-01-12 12:00:00,0.14905895,339.65652,0.0,101107.164,0.006357483,281.54892,0.5868661,3.2716045,4.1405263e-05
2017-01-12 13:00:00,1.2028584,336.41254,0.0,101168.22,0.006116846,280.8686,1.5929497,2.4600794,0.00033412734
2017-01-12 14:00:00,0.7624415,337.31604,0.0,101181.28,0.0060703643,280.88507,2.5992296,1.647473,0.00021178932
2017-01-12 15:00:00,0.048416693,317.3294,0.0,101166.64,0.006114876,280.59824,3.6026537,0.8376012,1.3449081e-05
2017-01-12 16:00:00,0.0,313.32147,60.76997,101305.766,0.0059351223,280.3992,3.734508,0.5407366,0.0
2017-01-12 17:00:00,0.0,314.4591,160.54984,101357.84,0.006088021,281.0442,3.8663788,0.24389836,0.0
2017-01-12 18:00:00,0.0,297.7702,248.50964,101393.03,0.0061100735,281.51572,3.9968128,-0.053798564,0.0
2017-01-12 19:00:00,0.061396535,299.44263,311.5597,101465.61,0.006159741,282.0351,3.8349738,-0.907794,1.7054594e-05
2017-01-12 20:00:00,0.102570936,298.86432,355.675,101444.516,0.005963358,282.21423,3.6684165,-1.7565788,2.8491926e-05
2017-01-12 21:00:00,0.085674845,308.3712,312.7335,101367.66,0.0057728444,282.916,3.5043075,-2.61063,2.3798568e-05
2017-01-12 22:00:00,0.08615112,308.43683,266.79636,101392.77,0.005489749,283.18045,3.1609273,-2.5595324,2.3930867e-05
2017-01-12 23:00:00,0.0216075,309.74756,188.06087,101405.945,0.005387334,283.5857,2.8243668,-2.5150533,6.002083e-06
2017-01-13 00:00:00,0.041217297,287.13525,93.37353,101443.21,0.0055086073,282.86536,2.4840543,-2.459443,1.14492495e-05
2017-01-13 01:00:00,0.10576911,291.4289,8.455083,101521.195,0.005899745,282.5676,2.2250576,-2.5956457,2.938031e-05
2017-01-13 02:00:00,0.12361966,292.3807,0.0,101575.375,0.005679216,281.95023,1.9632418,-2.7309465,3.4338795e-05
2017-01-13 03:00:00,0.0,281.67624,0.0,101580.25,0.005634082,281.0603,1.703721,-2.865388,0.0
2017-01-13 04:00:00,0.0,281.85336,0.0,101694.53,0.0056290887,280.8913,1.1227711,-2.8889432,0.0
2017-01-13 05:00:00,0.0,281.62708,0.0,101729.96,0.005604637,280.63266,0.540583,-2.916497,0.0
2017-01-13 06:00:00,0.019514667,287.19513,0.0,101739.86,0.005532987,280.55185,-0.036182147,-2.9465628,5.4207408e-06
2017-01-13 07:00:00,0.0,286.7459,0.0,101800.945,0.0054547247,280.2765,-0.12948035,-2.9615302,0.0
2017-01-13 08:00:00,0.0,288.28888,0.0,101840.39,0.005473407,280.39444,-0.22031759,-2.982867,0.0
2017-01-13 09:00:00,0.0,273.83853,0.0,101833.76,0.00517803,279.74258,-0.31204742,-3.0048125,0.0
2017-01-13 10:00:00,0.0,270.46658,0.0,101954.49,0.0049566664,278.55084,-0.5148649,-3.0401795,0.0
2017-01-13 11:00:00,0.0,271.38016,0.0,102012.266,0.004720602,278.44717,-0.7215225,-3.0731554,0.0
2017-01-13 12:00:00,0.0,245.5375,0.0,101990.516,0.00464415,277.854,-0.9262459,-3.103501,0.0
2017-01-13 13:00:00,0.0,250.21675,0.0,102083.99,0.0048249834,278.44037,-0.96299326,-3.1417334,0.0
2017-01-13 14:00:00,0.0,248.05078,0.0,102094.24,0.0046083853,277.5447,-1.0081751,-3.1823409,0.0
2017-01-13 15:00:00,0.0,250.29913,0.0,102065.32,0.0047418633,277.7589,-1.0472928,-3.2218611,0.0
2017-01-13 16:00:00,0.0,243.97563,78.327995,102171.64,0.004760803,277.94604,-1.2955116,-3.305084,0.0
2017-01-13 17:00:00,0.0,246.00317,206.23398,102252.71,0.005217696,280.0008,-1.5382912,-3.3924172,0.0
2017-01-13 18:00:00,0.0,261.5206,343.73074,102285.164,0.0053629084,281.59424,-1.7907814,-3.4696891,0.0
2017-01-13 19:00:00,0.0,261.62256,430.9941,102303.17,0.0053421035,282.66364,-1.058286,-4.120249,0.0
2017-01-13 20:00:00,0.0,260.71918,492.1262,102256.66,0.005583842,283.2715,-0.32853627,-4.768814,0.0
2017-01-13 21:00:00,0.0,270.69073,490.49054,102186.41,0.0052057407,284.7683,0.40339637,-5.4199705,0.0
2017-01-13 22:00:00,0.0,273.48828,419.01355,102204.33,0.0049644345,285.72256,0.29497364,-4.528484,0.0
2017-01-13 23:00:00,0.0,275.5559,296.12274,102186.39,0.004951293,286.29697,0.18123329,-3.6455474,0.0
2017-01-14 00:00:00,0.0,257.95285,126.78677,102176.53,0.0047381213,286.25342,0.07263209,-2.7584293,0.0
2017-01-14 01:00:00,0.0,261.1999,13.291382,102202.78,0.005105491,285.37543,0.13735354,-2.8967252,0.0
2017-01-14 02:00:00,0.0,259.36795,0.0,102187.25,0.0052301497,283.38226,0.19993402,-3.03694,0.0
2017-01-14 03:00:00,0.0,248.70482,0.0,102182.52,0.005073621,281.86752,0.25637016,-3.1828423,0.0
2017-01-14 04:00:00,0.0,246.56168,0.0,102261.86,0.0051177973,280.60666,0.6260165,-3.2837048,0.0
2017-01-14 05:00:00,0.0,245.60542,0.0,102306.66,0.0050117057,279.81042,0.99848866,-3.3797054,0.0
2017-01-14 06:00:00,0.0,243.78117,0.0,102339.03,0.0046421457,279.07437,1.3623781,-3.4814124,0.0
2017-01-14 07:00:00,0.0,242.7152,0.0,102439.64,0.004597639,278.87662,0.46517688,-2.9062064,0.0
2017-01-14 08:00:00,0.0,239.28726,0.0,102392.77,0.0046484107,277.92535,-0.43271637,-2.3305435,0.0
2017-01-14 09:00:00,0.0,233.86412,0.0,102331.23,0.0045670164,277.67618,-1.3282379,-1.7525434,0.0
2017-01-14 10:00:00,0.0,233.82771,0.0,102400.95,0.004485402,277.49725,-1.0114028,-2.0387356,0.0
2017-01-14 11:00:00,0.0,230.28386,0.0,102426.47,0.0045110504,276.19263,-0.68690616,-2.326325,0.0
2017-01-14 12:00:00,0.0,229.64993,0.0,102366.71,0.0042224643,276.43054,-0.3678385,-2.6138027,0.0
2017-01-14 13:00:00,0.0,229.99524,0.0,102435.75,0.004223971,275.8236,-0.95732164,-2.6605108,0.0
2017-01-14 14:00:00,0.0,231.32214,0.0,102410.17,0.0042294823,275.49817,-1.5508461,-2.7097452,0.0
2017-01-14 15:00:00,0.0,236.50496,0.0,102359.78,0.004300897,275.2833,-2.1367364,-2.7587812,0.0
2017-01-14 16:00:00,0.0,229.46805,80.002174,102461.375,0.0040598125,275.57074,-2.0071132,-2.3528347,0.0
2017-01-14 17:00:00,0.0,237.61935,209.72446,102434.48,0.0050357175,278.9857,-1.8778034,-1.9445701,0.0
2017-01-14 18:00:00,0.0,258.31998,350.04526,102446.875,0.0053942353,281.6135,-1.7404227,-1.5396757,0.0
2017-01-14 19:00:00,0.0,260.59027,438.9837,102406.53,0.0057491125,283.07684,-0.67633885,-2.1701179,0.0
2017-01-14 20:00:00,0.0,260.53812,501.36252,102271.0,0.006009955,284.02972,0.38502425,-2.8048837,0.0
2017-01-14 21:00:00,0.0,270.1329,504.53296,102149.945,0.005663881,285.94107,1.4510999,-3.4353511,0.0
2017-01-14 22:00:00,0.0,272.00406,431.48175,102197.58,0.0050580166,286.7473,1.0787396,-3.3575788,0.0
2017-01-14 23:00:00,0.0,272.74094,305.78598,102111.836,0.0049752854,286.85394,0.712612,-3.2789247,0.0
2017-01-15 00:00:00,0.0,258.02713,130.92535,102116.83,0.005167846,286.54,0.3350683,-3.1949563,0.0
2017-01-15 01:00:00,0.0,259.8205,15.585008,102154.56,0.0056148088,284.84158,0.54027736,-3.2633119,0.0
2017-01-15 02:00:00,0.0,260.32248,0.0,102142.47,0.0056140856,283.15524,0.73950964,-3.327933,0.0
2017-01-15 03:00:00,0.0,256.23804,0.0,102142.984,0.0061065275,282.1729,0.93721795,-3.3914907,0.0
2017-01-15 04:00:00,0.0,253.31447,0.0,102202.77,0.0058583757,281.17993,0.7853162,-3.4158843,0.0
2017-01-15 05:00:00,0.0,250.74979,0.0,102202.22,0.0055562053,280.3328,0.6410974,-3.4418802,0.0
2017-01-15 06:00:00,0.0,247.4163,0.0,102185.96,0.005105027,279.20398,0.49060452,-3.4723468,0.0
2017-01-15 07:00:00,0.0,245.57498,0.0,102169.055,0.0049500926,278.7389,0.3202519,-3.2904108,0.0
2017-01-15 08:00:00,0.0,243.28369,0.0,102169.414,0.0046831616,278.24445,0.15435997,-3.1040998,0.0
2017-01-15 09:00:00,0.0,243.94884,0.0,102123.37,0.0046628364,277.65582,-0.015324153,-2.9246132,0.0
2017-01-15 10:00:00,0.0,242.81648,0.0,102163.48,0.004532005,277.31454,0.04105574,-3.0412438,0.0
2017-01-15 11:00:00,0.0,242.43811,0.0,102142.984,0.004523186,277.07117,0.09312075,-3.155342,0.0
2017-01-15 12:00:00,0.0,248.03116,0.0,102125.945,0.0043338644,276.64117,0.14673947,-3.2691035,0.0
2017-01-15 13:00:00,0.0,249.80482,0.0,102188.14,0.0043162256,276.66724,-0.046992853,-3.296633,0.0
2017-01-15 14:00:00,0.0,252.60713,0.0,102159.695,0.004536758,276.71298,-0.23488483,-3.3311028,0.0
2017-01-15 15:00:00,0.0,256.18915,0.0,102076.625,0.004630277,276.78397,-0.4280953,-3.3594632,0.0
2017-01-15 16:00:00,0.0,249.81366,77.06761,102141.61,0.0047189505,276.95886,-0.3916322,-3.2013373,0.0
2017-01-15 17:00:00,0.0,253.22398,200.90848,102196.8,0.0054335846,279.16678,-0.35486197,-3.0422063,0.0
2017-01-15 18:00:00,0.0,260.6277,346.33542,102207.125,0.0057011326,280.01245,-0.32305452,-2.881151,0.0
2017-01-15 19:00:00,0.0,258.74017,434.24896,102238.4,0.005751884,280.73935,-0.328516,-3.1501546,0.0
2017-01-15 20:00:00,0.0,260.3092,496.15253,102100.984,0.006104042,282.13736,-0.33714506,-3.4194717,0.0
2017-01-15 21:00:00,0.0,266.52118,503.16306,102019.56,0.0059247436,283.31525,-0.34488696,-3.6914756,0.0
2017-01-15 22:00:00,0.0,268.83865,430.891,102057.79,0.0060417135,283.7092,0.14319937,-3.6819777,0.0
2017-01-15 23:00:00,0.0,270.92462,306.11517,101977.664,0.0060444777,284.13263,0.6335833,-3.6764178,0.0
2017-01-16 00:00:00,0.0,253.28009,132.53198,101975.09,0.0058520674,284.3297,1.1194954,-3.6717994,0.0
2017-01-16 01:00:00,0.0,255.70726,17.630892,101989.69,0.0056567853,283.21692,0.41426957,-3.6479938,0.0
2017-01-16 02:00:00,0.0,258.79416,0.0,102068.58,0.0056116534,282.13806,-0.28938442,-3.6240468,0.0
2017-01-16 03:00:00,0.0,247.94327,0.0,102053.72,0.0056062397,280.96844,-0.99184173,-3.603118,0.0
2017-01-16 04:00:00,0.0,245.23325,0.0,102065.63,0.0053177,279.83252,-1.0197219,-3.6185513,0.0
2017-01-16 05:00:00,0.0,243.59622,0.0,102160.05,0.0051804776,278.8702,-1.0380785,-3.6297972,0.0
2017-01-16 06:00:00,0.0,238.78816,0.0,102177.875,0.004680884,278.15024,-1.0656126,-3.6436625,0.0
2017-01-16 07:00:00,0.0,237.68549,0.0,102222.91,0.004611765,277.5426,-1.5031321,-3.3014462,0.0
2017-01-16 08:00:00,0.0,236.68143,0.0,102181.195,0.0044142604,277.0974,-1.932809,-2.957216,0.0
2017-01-16 09:00:00,0.0,233.88939,0.0,102103.516,0.0042416756,276.7407,-2.3737683,-2.6149964,0.0
2017-01-16 10:00:00,0.0,233.09265,0.0,102165.73,0.004122761,276.3254,-2.1000402,-2.0591283,0.0
2017-01-16 11:00:00,0.0,236.75607,0.0,102141.11,0.004302237,276.85736,-1.829681,-1.4983462,0.0
2017-01-16 12:00:00,0.0,233.09908,0.0,102116.33,0.004363919,276.95038,-1.5618573,-0.9444307,0.0
2017-01-16 13:00:00,0.0,239.20303,0.0,102209.48,0.004671494,277.9407,-1.6862813,-1.4860504,0.0
2017-01-16 14:00:00,0.0,235.66646,0.0,102180.1,0.004382092,276.7813,-1.8117474,-2.027042,0.0
2017-01-16 15:00:00,0.0,240.53795,0.0,102166.82,0.0042293807,276.79636,-1.9389423,-2.567376,0.0
2017-01-16 16:00:00,0.0,231.66153,82.580536,102232.24,0.004182843,276.6074,-1.4661975,-2.538312,0.0
2017-01-16 17:00:00,0.0,233.99551,214.10667,102219.11,0.00475648,278.94888,-0.9921176,-2.5062287,0.0
2017-01-16 18:00:00,0.0,259.2828,349.50647,102209.06,0.0051618847,280.5409,-0.5210898,-2.480519,0.0
2017-01-16 19:00:00,0.0,262.67834,438.2273,102258.945,0.0053163264,282.88635,-0.4784969,-2.4271276,0.0
2017-01-16 20:00:00,0.0,261.46292,500.84607,102178.484,0.0057607386,283.81033,-0.44156092,-2.3803692,0.0
2017-01-16 21:00:00,0.0,278.49454,496.25165,102088.96,0.005590773,285.00488,-0.3995713,-2.3302748,0.0
2017-01-16 22:00:00,0.0,279.52438,425.47992,102010.445,0.0049528778,285.99237,-0.43990225,-2.0275154,0.0
2017-01-16 23:00:00,0.0,280.945,303.01987,101986.8,0.005057794,286.42975,-0.48790056,-1.7258828,0.0
2017-01-17 00:00:00,0.0,255.43633,135.58145,101917.914,0.00497882,285.9519,-0.52431524,-1.423361,0.0
2017-01-17 01:00:00,0.0,258.865,19.891655,101933.836,0.0049181613,284.9597,-0.65015554,-1.6661471,0.0
2017-01-17 02:00:00,0.0,261.19818,0.0,101951.664,0.005352201,283.2174,-0.7786944,-1.9085946,0.0
2017-01-17 03:00:00,0.0,251.57875,0.0,101931.81,0.0055870814,281.88367,-0.9010027,-2.1462688,0.0
2017-01-17 04:00:00,0.0,249.17578,0.0,102060.4,0.0053026704,280.7863,-1.5410328,-1.8836064,0.0
2017-01-17 05:00:00,0.0,247.22675,0.0,102027.516,0.0050165383,279.83383,-2.1728551,-1.62438,0.0
2017-01-17 06:00:00,0.0,247.64412,0.0,102039.89,0.004708904,279.29337,-2.811237,-1.3555585,0.0
2017-01-17 07:00:00,0.0,245.77423,0.0,102087.63,0.004819102,278.83936,-2.2487843,-1.0548371,0.0
2017-01-17 08:00:00,0.0,240.99641,0.0,102081.74,0.0046403413,277.84735,-1.6945587,-0.7565307,0.0
2017-01-17 09:00:00,0.0,237.5794,0.0,102052.625,0.0045119193,277.1697,-1.1417096,-0.45810896,0.0
2017-01-17 10:00:00,0.0,238.48294,0.0,102079.086,0.0044507254,276.7004,-1.6463675,-0.26701578,0.0
2017-01-17 11:00:00,0.0,239.95422,0.0,102090.61,0.0042752195,276.51184,-2.1519842,-0.07101655,0.0
2017-01-17 12:00:00,0.0,234.1313,0.0,102002.12,0.004050132,275.69086,-2.6546178,0.11659396,0.0
2017-01-17 13:00:00,0.0,235.6785,0.0,102031.18,0.004052184,276.01883,-2.360859,0.1368472,0.0
2017-01-17 14:00:00,0.0,234.3857,0.0,102052.59,0.0040618223,275.5485,-2.0751548,0.1567156,0.0
2017-01-17 15:00:00,0.0,242.17561,0.0,102011.43,0.00415943,275.59103,-1.7853643,0.17505127,0.0
2017-01-17 16:00:00,0.0,239.95897,81.07662,101972.516,0.004401598,276.8355,-1.918698,0.7442574,0.0
2017-01-17 17:00:00,0.0,239.15097,208.95879,102141.016,0.004840633,278.2727,-2.051429,1.3066502,0.0
2017-01-17 18:00:00,0.0,261.25574,348.38104,102106.76,0.0054459022,280.094,-2.1855571,1.8720192,0.0
2017-01-17 19:00:00,0.0,260.5462,436.74173,102165.734,0.005500629,281.34103,-0.55996436,1.3337824,0.0
2017-01-17 20:00:00,0.0,260.57446,499.2717,102126.445,0.00577245,282.59332,1.0677634,0.79736876,0.0
2017-01-17 21:00:00,0.0,268.85095,500.6303,101950.77,0.0057493895,283.82755,2.6919231,0.26231256,0.0
2017-01-17 22:00:00,0.0,270.3018,429.76294,101997.45,0.0056121745,284.5066,1.4937677,0.93701875,0.0
2017-01-17 23:00:00,0.0,269.8225,306.86096,101956.41,0.005671091,284.5374,0.3008355,1.6164607,0.0
2017-01-18 00:00:00,0.0,248.22852,144.98807,101990.29,0.005866946,284.39624,-0.89084965,2.2931223,0.0
2017-01-18 01:00:00,0.0,251.81229,23.233185,102029.87,0.0057925032,283.57098,-0.5214454,2.6181014,0.0
2017-01-18 02:00:00,0.0,255.75356,0.0,102055.28,0.0059332866,282.66302,-0.14553645,2.946297,0.0
2017-01-18 03:00:00,0.0,267.9338,0.0,102009.125,0.0060586208,282.32773,0.22642757,3.278623,0.0
2017-01-18 04:00:00,0.0,267.0074,0.0,102068.734,0.005945863,281.66125,0.1120665,2.909463,0.0
2017-01-18 05:00:00,0.0,269.3901,0.0,102084.39,0.0060104523,281.70258,0.0013664197,2.5451102,0.0
2017-01-18 06:00:00,0.0,335.56082,0.0,101993.16,0.0058349767,281.44916,-0.108931065,2.1798484,0.0
2017-01-18 07:00:00,0.0,337.18683,0.0,102003.09,0.005861485,282.25333,-0.34866315,2.487732,0.0
2017-01-18 08:00:00,0.0,333.6713,0.0,101978.59,0.005933235,281.97168,-0.5841056,2.795707,0.0
2017-01-18 09:00:00,0.0,351.76675,0.0,101944.43,0.0059111267,281.04013,-0.817298,3.1053562,0.0
2017-01-18 10:00:00,0.0,348.56818,0.0,102009.07,0.005783873,280.8273,-1.238275,3.7569091,0.0
2017-01-18 11:00:00,0.0,348.75266,0.0,101915.16,0.005856796,281.13516,-1.6521144,4.405404,0.0
2017-01-18 12:00:00,0.0,339.2712,0.0,101971.53,0.005785823,281.08533,-2.068104,5.0523615,0.0
2017-01-18 13:00:00,0.30065843,342.08017,0.0,101901.484,0.005900116,281.15808,-2.463319,4.7968745,8.3516235e-05
2017-01-18 14:00:00,0.29544812,346.84012,0.0,101890.516,0.005972198,281.61948,-2.8639247,4.540927,8.2068924e-05
2017-01-18 15:00:00,0.1901403,363.7185,0.0,101703.086,0.006354157,282.40906,-3.2602243,4.285137,5.281675e-05
2017-01-18 16:00:00,0.21785888,363.91852,22.148918,101665.04,0.0064729797,283.28378,-3.6829631,5.62227,6.0516355e-05
2017-01-18 17:00:00,1.0296072,361.83072,56.634636,101641.92,0.0064431136,283.8286,-4.1078587,6.954339,0.000286002
2017-01-18 18:00:00,1.0747166,365.39374,90.11793,101815.78,0.0065391324,284.18906,-4.540159,8.292074,0.00029853237
2017-01-18 19:00:00,0.33206204,360.70694,112.93703,101795.14,0.006573793,283.643,-4.137967,9.839023,9.2239454e-05
2017-01-18 20:00:00,0.55514055,361.80127,129.17252,101520.23,0.0067174477,284.12646,-3.737528,11.39132,0.00015420571
2017-01-18 21:00:00,0.8467725,362.39944,133.60594,101366.375,0.006840772,283.93494,-3.3406494,12.937661,0.00023521458
2017-01-18 22:00:00,1.4641193,360.5757,114.84121,101176.22,0.0068309736,283.9549,-2.259809,12.946374,0.0004066998
2017-01-18 23:00:00,1.5489109,356.24692,82.20626,100991.125,0.0068389107,283.4691,-1.1748514,12.961243,0.000430253
2017-01-19 00:00:00,0.9532534,356.70132,48.78012,100922.93,0.006989053,283.947,-0.09364758,12.969347,0.00026479262
2017-01-19 01:00:00,0.106735975,357.01627,8.461888,100815.98,0.0073071253,283.8004,1.5382305,12.231288,2.9648882e-05
2017-01-19 02:00:00,0.18401752,356.3581,0.0,100765.42,0.007262699,283.6788,3.1666193,11.492641,5.1115978e-05
2017-01-19 03:00:00,2.6216693,332.81326,0.0,100718.3,0.00730231,283.738,4.8020515,10.756943,0.00072824146
2017-01-19 04:00:00,2.3986738,341.66934,0.0,100919.25,0.007467337,284.26672,4.2873507,9.364703,0.00066629826
2017-01-19 05:00:00,2.045584,345.8384,0.0,100915.99,0.0075316685,283.86987,3.780922,7.9790874,0.0005682178
