,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 21:00:00,0.1789346,350.00385,320.3786,100830.77,0.007151117,287.5206,1.6071832,6.554538,4.9704056e-05
2017-01-09 22:00:00,0.3382705,347.9154,271.3189,100641.85,0.0071914345,286.68256,1.7340877,6.997111,9.396402e-05
2017-01-09 23:00:00,0.5316312,347.3654,190.23642,100672.8,0.007281538,286.0993,1.8570408,7.429515,0.00014767532
2017-01-10 00:00:00,0.60324585,319.18097,114.61654,100857.69,0.007207236,285.65723,1.9780045,7.866233,0.00016756829
2017-01-10 01:00:00,0.29972142,322.30902,5.651109,100585.05,0.0074847816,285.3351,2.164998,7.8647246,8.325595e-05
2017-01-10 02:00:00,0.44750267,323.27493,0.0,100577.29,0.0072645782,284.8222,2.344164,7.862137,0.0001243063
2017-01-10 03:00:00,0.3943131,349.29572,0.0,100900.85,0.0075022937,284.89322,2.5309594,7.855414,0.000109531415
2017-01-10 04:00:00,0.43439963,345.26794,0.0,100646.35,0.007515695,284.82953,2.1944613,7.760948,0.00012066656
2017-01-10 05:00:00,0.5516838,342.62314,0.0,100604.64,0.007428199,285.07886,1.8644898,7.671151,0.00015324549
2017-01-10 06:00:00,0.6274778,340.61945,0.0,100854.766,0.0075160326,285.28867,1.5298007,7.5767736,0.00017429939
2017-01-10 07:00:00,0.49736908,340.23468,0.0,100540.18,0.007547529,284.9013,1.9050251,7.8338304,0.00013815808
2017-01-10 08:00:00,0.31539446,344.23923,0.0,100554.195,0.00799723,285.1358,2.2762647,8.095289,8.760957e-05
2017-01-10 09:00:00,0.41970244,371.3619,0.0,100788.41,0.007836777,285.2339,2.6568522,8.351573,0.00011658401
2017-01-10 10:00:00,0.83068776,368.27887,0.0,100528.04,0.007955149,285.0931,2.5269718,7.7563887,0.0002307466
2017-01-10 11:00:00,1.1113296,365.85144,0.0,100511.83,0.00784298,285.17526,2.3899689,7.1566114,0.00030870264
2017-01-10 12:00:00,0.9457336,363.10864,0.0,100676.9,0.007953071,285.0428,2.260299,6.5621634,0.00026270378
2017-01-10 13:00:00,1.3710436,360.1538,0.0,100300.8,0.007987841,284.6433,2.4082923,6.638884,0.00038084545
2017-01-10 14:00:00,0.75924695,359.8829,0.0,100311.7,0.007979954,284.7649,2.557148,6.7154016,0.00021090193
2017-01-10 15:00:00,1.111348,360.35754,0.0,100538.91,0.008001132,284.91742,2.7053819,6.7965364,0.0003087078
2017-01-10 16:00:00,2.150821,358.89163,24.048325,100329.48,0.008002233,284.89017,2.026463,7.511064,0.00059745024
2017-01-10 17:00:00,1.9144652,359.5817,63.46421,100368.98,0.008123141,285.2067,1.3509221,8.229254,0.0005317959
2017-01-10 18:00:00,1.2933062,362.35876,111.31358,100515.78,0.008565141,286.02014,0.6752307,8.950205,0.00035925172
2017-01-10 19:00:00,1.3283193,366.5313,138.4725,100253.15,0.008896316,286.73035,0.969236,9.73905,0.00036897758
2017-01-10 20:00:00,0.9266959,367.42413,158.1163,100147.92,0.00893311,286.9524,1.257864,10.52614,0.00025741552
2017-01-10 21:00:00,2.99303,367.6298,159.27675,100230.086,0.009028872,287.1596,1.5445426,11.317846,0.00083139725
2017-01-10 22:00:00,2.4859035,373.3307,135.03922,99952.95,0.009197084,287.4074,1.4767274,10.981117,0.0006905288
2017-01-10 23:00:00,3.240074,376.76486,94.94205,99839.16,0.009034894,287.3764,1.4147179,10.644318,0.00090002053
2017-01-11 00:00:00,3.7125578,380.53625,46.143936,99873.484,0.009089131,287.46524,1.3472404,10.308782,0.0010312661
2017-01-11 01:00:00,4.3203387,382.5113,2.959224,99562.81,0.009331322,287.6978,2.2951121,10.011335,0.0012000941
2017-01-11 02:00:00,3.698791,383.00183,0.0,99471.9,0.00948287,287.70413,3.2413173,9.715635,0.0010274419
2017-01-11 03:00:00,4.634034,361.79077,0.0,99707.59,0.00943917,288.02234,4.1839013,9.417809,0.0012872317
2017-01-11 04:00:00,6.812048,357.0859,0.0,99526.55,0.009091512,287.36957,3.6885757,8.456714,0.0018922355
2017-01-11 05:00:00,3.7188613,345.26608,0.0,99650.27,0.0083727455,285.49307,3.1906605,7.499957,0.0010330171
2017-01-11 06:00:00,1.6549733,336.15836,0.0,99928.86,0.007791221,285.0816,2.6919348,6.532529,0.0004597148
2017-01-11 07:00:00,0.06848446,337.65652,0.0,99636.7,0.007966186,285.5399,3.5306523,5.8911767,1.9023462e-05
2017-01-11 08:00:00,0.052664932,339.40656,0.0,99633.86,0.007993424,286.11246,4.3699594,5.2525716,1.4629148e-05
2017-01-11 09:00:00,0.14390078,327.98297,0.0,99957.875,0.007287947,286.13345,5.2043753,4.6075573,3.997244e-05
2017-01-11 10:00:00,0.36298895,326.2849,0.0,99786.58,0.007175432,285.37622,5.7613573,4.29715,0.000100830264
2017-01-11 11:00:00,0.31198445,324.8618,0.0,99838.516,0.0073234723,284.49472,6.3296723,3.9867988,8.6662345e-05
2017-01-11 12:00:00,0.18060474,307.8592,0.0,100139.83,0.006935158,283.71414,6.8874083,3.6738548,5.0167982e-05
2017-01-11 13:00:00,0.014284875,311.24542,0.0,99804.47,0.006934756,284.17896,5.777261,3.4177737,3.968021e-06
2017-01-11 14:00:00,0.018191123,310.25787,0.0,99865.14,0.0068139858,283.72644,4.6700315,3.1595223,5.05309e-06
2017-01-11 15:00:00,0.028807832,322.85968,0.0,100201.39,0.0068623284,283.0386,3.5575383,2.905348,8.0021755e-06
2017-01-11 16:00:00,0.06542644,318.96582,49.466583,100090.08,0.0069290632,282.7651,3.5033386,3.0330558,1.817401e-05
2017-01-11 17:00:00,0.0123054525,320.32782,130.13861,100172.56,0.0071869628,283.4542,3.4451027,3.1588416,3.4181812e-06
2017-01-11 18:00:00,0.0145507185,304.0309,281.08017,100460.63,0.007090305,284.28336,3.3921204,3.2843661,4.0418663e-06
2017-01-11 19:00:00,0.027780673,304.5733,349.74738,100260.17,0.0071524493,284.7301,3.2045352,3.4151084,7.716853e-06
2017-01-11 20:00:00,0.011718749,305.1923,399.25357,100198.914,0.007081346,285.25418,3.017845,3.5527534,3.2552082e-06
2017-01-11 21:00:00,0.02369908,326.42245,275.59897,100448.22,0.0067979903,285.88348,2.8319724,3.6843865,6.5830777e-06
2017-01-11 22:00:00,0.0078125,328.62964,233.85449,100190.54,0.0064171804,286.01562,3.2076385,3.2661538,2.170139e-06
2017-01-11 23:00:00,0.00390625,329.02588,164.86409,100209.36,0.0062923743,285.5869,3.589027,2.8432693,1.0850695e-06
2017-01-12 00:00:00,0.00390625,295.7113,105.110634,100383.336,0.006093048,284.97327,3.9671795,2.4206028,1.0850695e-06
2017-01-12 01:00:00,0.0,296.61212,8.296254,100110.86,0.0059762006,283.9357,2.7275326,2.4872825,0.0
2017-01-12 02:00:00,0.0,299.88376,0.0,100150.69,0.006008397,283.28867,1.4855095,2.5502732,0.0
2017-01-12 03:00:00,0.0,305.42,0.0,100457.586,0.0058262283,282.52148,0.24880052,2.6128376,0.0
2017-01-12 04:00:00,0.0,303.92746,0.0,100192.45,0.0057784775,282.27457,0.5867084,2.6971211,0.0
2017-01-12 05:00:00,0.0,302.04095,0.0,100156.97,0.0058132,281.86813,0.91750747,2.775076,0.0
2017-01-12 06:00:00,0.0,321.75494,0.0,100351.016,0.005581597,280.81653,1.2553704,2.8549035,0.0
2017-01-12 07:00:00,0.0,319.34244,0.0,100004.43,0.0056796623,280.4251,0.75632334,2.7630208,0.0
2017-01-12 08:00:00,0.058599915,319.99008,0.0,100020.18,0.005627659,280.77744,0.254358,2.669786,1.6277754e-05
2017-01-12 09:00:00,0.24677373,341.02167,0.0,100245.36,0.0057541397,281.0258,-0.2462563,2.5810857,6.854826e-05
2017-01-12 10:00:00,1.7310404,341.477,0.0,100001.79,0.006080906,280.94043,0.025728125,2.9111476,0.00048084455
2017-01-12 11:00:00,1.9858562,340.39417,0.0,99987.17,0.006091046,280.7765,0.30705923,3.2499466,0.0005516267
2017-01-12 12:00:00,0.8169496,333.7287,0.0,100119.28,0.006079981,280.6417,0.57490855,3.5860817,0.00022693044
2017-01-12 13:00:00,0.8956775,332.5651,0.0,99797.63,0.005955853,280.32635,1.6312258,2.7040675,0.0002487993
2017-01-12 14:00:00,0.93469137,333.38202,0.0,99902.37,0.0059045437,280.3297,2.6840043,1.8241405,0.0002596365
2017-01-12 15:00:00,0.09392658,312.6643,0.0,100209.234,0.0058929143,280.30743,3.740403,0.9441327,2.6090716e-05
2017-01-12 16:00:00,0.0,306.24628,64.38027,100098.02,0.0056096436,279.64908,3.8685653,0.52457476,0.0
2017-01-12 17:00:00,0.0,309.1093,168.91254,100166.12,0.005966409,280.53598,3.9980426,0.10738148,0.0
2017-01-12 18:00:00,0.0,297.7553,241.5898,100440.79,0.005959714,281.29962,4.130116,-0.31381565,0.0
2017-01-12 19:00:00,0.039563872,302.09702,300.62527,100172.17,0.006084147,282.37753,3.9227936,-1.1967058,1.0989965e-05
2017-01-12 20:00:00,0.08417147,300.02188,343.37616,100143.06,0.005918042,282.19772,3.7139988,-2.0794804,2.3380962e-05
2017-01-12 21:00:00,0.08519061,303.60968,319.41782,100411.55,0.005879787,282.30035,3.5041938,-2.9615836,2.3664057e-05
2017-01-12 22:00:00,0.084280364,306.74203,271.5027,100197.086,0.005837987,283.03705,3.1870618,-2.885117,2.3411212e-05
2017-01-12 23:00:00,0.06423617,306.28595,191.81473,100217.734,0.005489296,283.2221,2.8750045,-2.810403,1.784338e-05
2017-01-13 00:00:00,0.04356755,284.43066,101.2469,100455.8,0.0054282574,282.92157,2.557069,-2.7326407,1.2102098e-05
2017-01-13 01:00:00,0.085792266,286.82007,9.463217,100230.17,0.005706238,282.30606,2.3066897,-2.86511,2.3831186e-05
2017-01-13 02:00:00,0.023444293,287.95013,0.0,100299.05,0.005682294,281.61646,2.0478647,-3.0075603,6.5123036e-06
2017-01-13 03:00:00,0.0,279.8421,0.0,100603.516,0.0055916356,280.94034,1.7967169,-3.1449482,0.0
2017-01-13 04:00:00,0.0,277.9999,0.0,100472.1,0.0055153617,280.25235,1.2470438,-3.1449237,0.0
2017-01-13 05:00:00,0.0,278.36798,0.0,100525.33,0.005552809,280.0043,0.70672053,-3.1463394,0.0
2017-01-13 06:00:00,0.0,282.19223,0.0,100738.61,0.0054198736,280.03784,0.16200255,-3.150079,0.0
2017-01-13 07:00:00,0.0,282.04916,0.0,100488.52,0.005389099,279.81686,0.10701899,-3.171613,0.0
2017-01-13 08:00:00,0.0,283.13657,0.0,100568.35,0.005327723,279.89136,0.054038428,-3.1914058,0.0
2017-01-13 09:00:00,0.0,271.1448,0.0,100853.58,0.005227438,279.0621,-0.0015570577,-3.208477,0.0
2017-01-13 10:00:00,0.0,270.46817,0.0,100687.87,0.005133819,278.51578,-0.21265516,-3.220393,0.0
2017-01-13 11:00:00,0.0,270.64783,0.0,100757.81,0.0050297556,278.19174,-0.43178567,-3.2238877,0.0
2017-01-13 12:00:00,0.0,247.56607,0.0,101003.516,0.004922939,277.63336,-0.6387615,-3.233607,0.0
2017-01-13 13:00:00,0.0,249.75351,0.0,100732.766,0.0049713235,277.66248,-0.6968294,-3.2596538,0.0
2017-01-13 14:00:00,0.0,252.02261,0.0,100787.62,0.0048707696,277.83368,-0.7519058,-3.288596,0.0
2017-01-13 15:00:00,0.0,252.10547,0.0,101112.88,0.0050417343,278.14008,-0.8099079,-3.3143458,0.0
2017-01-13 16:00:00,0.0,242.38716,80.821846,100926.7,0.0048582703,277.66263,-1.0599102,-3.418589,0.0
2017-01-13 17:00:00,0.0,246.53662,211.26111,101027.91,0.0052088806,280.4789,-1.306585,-3.5200653,0.0
2017-01-13 18:00:00,0.0,261.06067,354.1972,101297.734,0.004659981,282.46368,-1.5535549,-3.621415,0.0
2017-01-13 19:00:00,0.0,263.0919,440.708,101033.64,0.0048315846,283.86093,-0.80152303,-4.3464723,0.0
2017-01-13 20:00:00,0.0,262.6251,503.51172,100975.58,0.004793065,284.8102,-0.04260466,-5.0646343,0.0
2017-01-13 21:00:00,0.0,269.5273,506.5954,101216.7,0.004786925,285.67944,0.7108377,-5.7890725,0.0
2017-01-13 22:00:00,0.0,270.8563,431.11212,101006.51,0.004779552,286.04285,0.547855,-4.843207,0.0
2017-01-13 23:00:00,0.0,272.20502,305.327,101037.375,0.004912303,286.25455,0.3826391,-3.9053154,0.0
2017-01-14 00:00:00,0.0,254.70781,129.19453,101195.06,0.004652761,285.78842,0.22334404,-2.9607491,0.0
2017-01-14 01:00:00,0.0,256.57733,13.904719,100927.71,0.0049868436,284.38315,0.2682961,-3.132634,0.0
2017-01-14 02:00:00,0.0,254.4814,0.0,100934.02,0.0048034205,282.39023,0.3210776,-3.3031833,0.0
2017-01-14 03:00:00,0.0,244.26347,0.0,101245.31,0.0045467815,280.98495,0.36377165,-3.4766266,0.0
2017-01-14 04:00:00,0.0,243.59106,0.0,101102.5,0.0047206795,280.1335,0.6927331,-3.6110597,0.0
2017-01-14 05:00:00,0.0,242.10957,0.0,101106.94,0.0046353177,279.2874,1.0245111,-3.7390213,0.0
2017-01-14 06:00:00,0.0,244.18501,0.0,101332.664,0.0046218215,279.39868,1.3539753,-3.8699632,0.0
2017-01-14 07:00:00,0.0,241.12825,0.0,101110.07,0.0046614506,278.44565,0.47571763,-3.2439277,0.0
2017-01-14 08:00:00,0.0,239.70235,0.0,101135.0,0.004522479,278.1158,-0.3974902,-2.6320832,0.0
2017-01-14 09:00:00,0.0,236.05843,0.0,101377.914,0.004589721,278.0074,-1.2690766,-2.0070078,0.0
2017-01-14 10:00:00,0.0,235.75557,0.0,101170.15,0.004510111,277.82608,-0.91102695,-2.2612603,0.0
2017-01-14 11:00:00,0.0,235.1021,0.0,101191.08,0.0043910267,277.56982,-0.5515315,-2.504481,0.0
2017-01-14 12:00:00,0.0,231.7799,0.0,101388.02,0.0041931304,276.99112,-0.1893748,-2.7600408,0.0
2017-01-14 13:00:00,0.0,232.33745,0.0,101079.67,0.004225108,276.55774,-0.743378,-2.8142016,0.0
2017-01-14 14:00:00,0.0,235.08403,0.0,101098.58,0.004161671,276.84125,-1.2905579,-2.8643458,0.0
2017-01-14 15:00:00,0.0,237.14742,0.0,101412.055,0.0041850344,276.02817,-1.8429188,-2.9159744,0.0
2017-01-14 16:00:00,0.0,231.23271,82.69037,101190.06,0.004124631,276.581,-1.7097962,-2.4815571,0.0
2017-01-14 17:00:00,0.0,237.86203,215.05122,101224.05,0.004962236,279.79446,-1.5841314,-2.041795,0.0
2017-01-14 18:00:00,0.0,258.33154,358.44263,101475.65,0.0050507747,282.4586,-1.4522545,-1.6073723,0.0
2017-01-14 19:00:00,0.0,263.52368,446.06073,101139.11,0.004946891,285.07462,-0.3461381,-2.2661881,0.0
2017-01-14 20:00:00,0.0,262.88525,509.66376,101033.86,0.0047256183,286.25555,0.7549917,-2.935301,0.0
2017-01-14 21:00:00,0.0,269.89993,512.7762,101190.92,0.004902086,287.16083,1.8587593,-3.6017685,0.0
2017-01-14 22:00:00,0.0,270.94922,436.92245,100989.914,0.004499602,287.63306,1.4710467,-3.5338159,0.0
2017-01-14 23:00:00,0.0,272.16013,310.20374,100971.73,0.004584058,287.6408,1.078183,-3.4727592,0.0
2017-01-15 00:00:00,0.0,254.83578,133.49773,101147.06,0.0045735133,286.74472,0.6874297,-3.4041736,0.0
2017-01-15 01:00:00,0.0,256.15045,16.251621,100881.04,0.0049045533,284.85284,0.8767311,-3.4880168,0.0
2017-01-15 02:00:00,0.0,255.74234,0.0,100906.49,0.0049661184,282.7397,1.0607792,-3.5685527,0.0
2017-01-15 03:00:00,0.0,250.65349,0.0,101213.55,0.00522059,281.47476,1.2497768,-3.6450725,0.0
2017-01-15 04:00:00,0.0,248.08658,0.0,100975.39,0.0051378002,280.45807,1.0425867,-3.7021909,0.0
2017-01-15 05:00:00,0.0,245.86641,0.0,100991.72,0.005232832,279.36395,0.83244926,-3.755685,0.0
2017-01-15 06:00:00,0.0,245.0549,0.0,101193.586,0.0050907633,278.9261,0.6234618,-3.8058217,0.0
2017-01-15 07:00:00,0.0,245.91553,0.0,100838.05,0.0050640195,279.03677,0.45311373,-3.6187673,0.0
2017-01-15 08:00:00,0.0,241.24162,0.0,100877.47,0.0046580783,277.9497,0.29122806,-3.4222398,0.0
2017-01-15 09:00:00,0.0,246.31306,0.0,101127.766,0.004609443,277.9276,0.12165356,-3.234368,0.0
2017-01-15 10:00:00,0.0,244.42392,0.0,100901.664,0.004545393,277.3664,0.18743542,-3.348681,0.0
2017-01-15 11:00:00,0.0,245.26938,0.0,100915.85,0.0045516137,277.476,0.25721702,-3.467276,0.0
2017-01-15 12:00:00,0.0,255.41983,0.0,101110.93,0.0047722533,277.43936,0.3247105,-3.5796218,0.0
2017-01-15 13:00:00,0.0,253.72539,0.0,100844.2,0.004605944,276.8138,0.15170637,-3.59077,0.0
2017-01-15 14:00:00,0.0,255.03145,0.0,100868.914,0.0045422106,276.84592,-0.024394017,-3.6014602,0.0
2017-01-15 15:00:00,0.0,254.70273,0.0,101129.18,0.0044948487,276.6234,-0.20357327,-3.6073604,0.0
2017-01-15 16:00:00,0.0,251.18701,80.25278,100942.99,0.004772189,277.48688,-0.15902856,-3.4471908,0.0
2017-01-15 17:00:00,0.0,251.39441,207.70992,101013.266,0.005275431,279.11703,-0.11745478,-3.2938697,0.0
2017-01-15 18:00:00,0.0,259.51138,356.68515,101237.35,0.005762729,280.3567,-0.0760409,-3.1287267,0.0
2017-01-15 19:00:00,0.0,256.75833,443.83966,100939.77,0.00593729,280.82886,-0.047413357,-3.3564186,0.0
2017-01-15 20:00:00,0.0,256.8676,507.41992,100899.016,0.0060603046,282.06207,-0.023268277,-3.5872917,0.0
2017-01-15 21:00:00,0.0,264.6982,511.28232,101074.36,0.0060592867,283.31293,0.011748562,-3.8166409,0.0
2017-01-15 22:00:00,0.0,269.65558,436.21436,100861.93,0.0060716667,284.39398,0.5070958,-3.8562114,0.0
2017-01-15 23:00:00,0.0,271.208,310.45374,100828.48,0.005824817,284.79242,1.0101494,-3.903403,0.0
2017-01-16 00:00:00,0.0,252.79517,135.00711,101023.22,0.0055197035,284.87393,1.509692,-3.9429085,0.0
2017-01-16 01:00:00,0.0,254.91507,18.305294,100729.91,0.005509632,283.44647,0.7532514,-3.9101205,0.0
2017-01-16 02:00:00,0.0,253.91443,0.0,100828.234,0.005207263,281.41782,-0.01020287,-3.8715444,0.0
2017-01-16 03:00:00,0.0,244.06902,0.0,101106.1,0.005076389,280.56104,-0.7664662,-3.8364425,0.0
2017-01-16 04:00:00,0.0,241.53157,0.0,100884.8,0.0048742867,279.43872,-0.7743417,-3.872377,0.0
2017-01-16 05:00:00,0.0,240.59917,0.0,100986.39,0.004741979,278.68536,-0.78447664,-3.9081016,0.0
2017-01-16 06:00:00,0.0,235.4952,0.0,101158.48,0.0046157003,277.8602,-0.7919404,-3.9444191,0.0
2017-01-16 07:00:00,0.0,234.42636,0.0,100879.55,0.004622416,277.2149,-1.2251034,-3.5368354,0.0
2017-01-16 08:00:00,0.0,234.46005,0.0,100890.586,0.004439179,277.07178,-1.6667702,-3.1348252,0.0
2017-01-16 09:00:00,0.0,231.08926,0.0,101147.06,0.004241115,276.46133,-2.1068735,-2.7321138,0.0
2017-01-16 10:00:00,0.0,232.12375,0.0,100882.58,0.0042265253,276.62094,-1.8338066,-2.1106322,0.0
2017-01-16 11:00:00,0.0,233.06955,0.0,100942.734,0.004269015,276.67987,-1.5560206,-1.491614,0.0
2017-01-16 12:00:00,0.0,228.65303,0.0,101089.734,0.0041924454,276.77313,-1.284752,-0.86751175,0.0
2017-01-16 13:00:00,0.0,231.76018,0.0,100828.734,0.0043974756,276.98187,-1.4148662,-1.4432759,0.0
2017-01-16 14:00:00,0.0,232.09048,0.0,100884.06,0.0042969207,276.67453,-1.5488423,-2.0132003,0.0
2017-01-16 15:00:00,0.0,237.01538,0.0,101195.86,0.004145636,276.5125,-1.6839588,-2.5830514,0.0
2017-01-16 16:00:00,0.0,227.12012,85.08215,100981.81,0.004211436,275.9699,-1.1846812,-2.6281402,0.0
2017-01-16 17:00:00,0.0,231.67867,219.0007,101058.92,0.004990778,278.8775,-0.68983144,-2.6652634,0.0
2017-01-16 18:00:00,0.0,258.66464,359.2558,101236.4,0.005332845,281.13467,-0.1912071,-2.7081027,0.0
2017-01-16 19:00:00,0.0,260.96844,446.9813,100958.04,0.00514385,283.50458,-0.15982161,-2.650603,0.0
2017-01-16 20:00:00,0.0,259.66156,511.111,100930.33,0.0051784576,284.7157,-0.13302103,-2.5917346,0.0
2017-01-16 21:00:00,0.0,277.10657,506.66895,101124.74,0.005271059,285.91312,-0.101507425,-2.5326142,0.0
2017-01-16 22:00:00,0.0,277.32956,432.81757,100789.23,0.0049944744,286.354,-0.16952482,-2.159254,0.0
2017-01-16 23:00:00,0.0,276.66574,308.79962,100795.234,0.004697033,286.5897,-0.24131174,-1.7936351,0.0
2017-01-17 00:00:00,0.0,253.05489,138.11154,100942.04,0.0044463445,286.46085,-0.30966443,-1.4267464,0.0
2017-01-17 01:00:00,0.0,254.73555,20.60091,100670.08,0.0044949516,284.7399,-0.4215861,-1.7127125,0.0
2017-01-17 02:00:00,0.0,253.88618,0.0,100701.016,0.0045620045,282.30627,-0.5318271,-2.00314,0.0
2017-01-17 03:00:00,0.0,243.66829,0.0,101011.11,0.0044496604,280.93967,-0.6433078,-2.2910888,0.0
2017-01-17 04:00:00,0.0,243.31743,0.0,100861.17,0.0044829035,280.19183,-1.297958,-1.9925032,0.0
2017-01-17 05:00:00,0.0,242.15735,0.0,100837.23,0.004556698,279.1734,-1.9471982,-1.689331,0.0
2017-01-17 06:00:00,0.0,242.51392,0.0,101037.984,0.0044619404,278.48203,-2.5990553,-1.3758255,0.0
2017-01-17 07:00:00,0.0,239.10425,0.0,100732.305,0.00447407,277.75967,-2.0433187,-1.0673748,0.0
2017-01-17 08:00:00,0.0,236.14023,0.0,100746.67,0.0043055965,277.33102,-1.4877605,-0.7522925,0.0
2017-01-17 09:00:00,0.0,232.1656,0.0,101062.55,0.0042741233,276.37225,-0.9387337,-0.43452197,0.0
2017-01-17 10:00:00,0.0,232.9501,0.0,100866.734,0.0041414485,275.9568,-1.4423311,-0.2006133,0.0
2017-01-17 11:00:00,0.0,234.23477,0.0,100822.8,0.0040817605,275.59436,-1.9523216,0.042116582,0.0
2017-01-17 12:00:00,0.0,236.14624,0.0,100999.46,0.00396933,276.61673,-2.4587784,0.27446875,0.0
2017-01-17 13:00:00,0.0,234.58658,0.0,100673.17,0.004059515,275.97263,-2.1337852,0.2343946,0.0
2017-01-17 14:00:00,0.0,231.92545,0.0,100731.55,0.003997421,275.14282,-1.8149172,0.19057728,0.0
2017-01-17 15:00:00,0.0,241.6091,0.0,101069.06,0.003988728,275.96405,-1.4944265,0.14765765,0.0
2017-01-17 16:00:00,0.0,237.02518,84.20425,100705.055,0.0044023334,276.5396,-1.7257462,0.854245,0.0
2017-01-17 17:00:00,0.0,237.59439,215.50195,100939.54,0.0047948784,278.55188,-1.9543701,1.5556102,0.0
2017-01-17 18:00:00,0.0,256.17023,356.5677,101163.83,0.0052392245,279.71866,-2.1869826,2.2563534,0.0
2017-01-17 19:00:00,0.0,258.21298,443.54706,100833.14,0.0056240023,281.3216,-0.5115389,1.5814579,0.0
2017-01-17 20:00:00,0.0,262.50113,507.3602,100892.17,0.005721932,283.69794,1.1553587,0.90859175,0.0
2017-01-17 21:00:00,0.0,273.43332,510.16275,100997.8,0.0059576957,285.33112,2.8236644,0.23173638,0.0
2017-01-17 22:00:00,0.0,274.5854,436.2658,100762.51,0.005976741,285.7917,1.5403087,1.0503558,0.0
2017-01-17 23:00:00,0.0,272.9689,312.08536,100777.13,0.0058172913,285.68237,0.26025134,1.8671863,0.0
2017-01-18 00:00:00,0.0,247.74141,147.61385,100991.51,0.0058100475,285.02432,-1.0147423,2.688264,0.0
2017-01-18 01:00:00,0.0,251.19058,23.998684,100736.734,0.005729136,283.98846,-0.6632253,3.0439746,0.0
2017-01-18 02:00:00,0.0,254.1742,0.0,100836.88,0.0058029788,282.65176,-0.30693865,3.3961053,0.0
2017-01-18 03:00:00,0.0,263.03717,0.0,101090.055,0.005622598,281.35056,0.04796514,3.7520607,0.0
2017-01-18 04:00:00,0.0,263.40506,0.0,100871.33,0.005601976,281.04993,-0.058280062,3.2582302,0.0
2017-01-18 05:00:00,0.0,264.3752,0.0,100918.25,0.0055758036,280.91034,-0.16949067,2.7736237,0.0
2017-01-18 06:00:00,0.0,331.52155,0.0,101018.61,0.005680579,281.0166,-0.28078407,2.284284,0.0
2017-01-18 07:00:00,0.0,328.49976,0.0,100683.51,0.0057430877,280.94794,-0.5081463,2.6122136,0.0
2017-01-18 08:00:00,0.0,327.3545,0.0,100695.484,0.005602707,281.4067,-0.73378265,2.9459872,0.0
2017-01-18 09:00:00,0.0,351.67813,0.0,100974.945,0.005718396,281.0952,-0.96231747,3.2710693,0.0
2017-01-18 10:00:00,0.0,348.1853,0.0,100751.89,0.005521671,280.92355,-1.4342839,3.9981613,0.0
2017-01-18 11:00:00,0.0,348.85358,0.0,100726.664,0.0055731116,281.35977,-1.9068342,4.7325416,0.0
2017-01-18 12:00:00,0.0,339.62744,0.0,100968.15,0.00553734,281.36407,-2.376114,5.45936,0.0
2017-01-18 13:00:00,0.6526469,343.64313,0.0,100581.85,0.006006487,281.4074,-2.7161233,5.151471,0.0001812908
2017-01-18 14:00:00,0.5315628,349.3243,0.0,100586.42,0.006132138,282.02783,-3.052313,4.849669,0.00014765633
2017-01-18 15:00:00,0.44918594,363.00812,0.0,100782.36,0.006347222,282.25757,-3.3941894,4.544296,0.00012477387
2017-01-18 16:00:00,0.06894318,363.9867,22.752789,100492.71,0.0064626723,283.23724,-3.8906436,5.9685354,1.9150884e-05
2017-01-18 17:00:00,0.35553518,362.7834,57.78823,100404.17,0.0063609676,283.94333,-4.384631,7.3854,9.8759774e-05
2017-01-18 18:00:00,2.1991467,361.46527,92.94373,100834.81,0.006436409,283.49274,-4.87826,8.800706,0.0006108741
2017-01-18 19:00:00,1.8474936,354.3581,115.5988,100552.89,0.0063464036,282.56555,-4.541143,10.356227,0.0005131927
2017-01-18 20:00:00,1.4130632,356.63065,132.26009,100326.266,0.0065605654,283.21072,-4.2018347,11.91218,0.00039251754
2017-01-18 21:00:00,2.9725568,360.86194,136.68506,100478.1,0.0068156123,283.5311,-3.8683262,13.471599,0.00082571025
2017-01-18 22:00:00,2.2860098,355.77936,117.05593,99993.625,0.0065980614,283.13214,-2.7539625,13.475531,0.00063500274
2017-01-18 23:00:00,1.2965708,352.4268,83.951126,99888.21,0.006628969,282.87582,-1.6431195,13.479284,0.00036015856
2017-01-19 00:00:00,1.3172551,354.64487,49.99342,99976.65,0.0069081215,283.5373,-0.5382121,13.488123,0.0003659042
2017-01-19 01:00:00,0.6278544,354.92987,8.786404,99519.14,0.0070490437,283.5341,1.1262834,12.640425,0.000174404
2017-01-19 02:00:00,0.42488426,355.26886,0.0,99476.945,0.007150778,283.53137,2.7896905,11.79717,0.0001180234
2017-01-19 03:00:00,1.7480522,333.27277,0.0,99726.55,0.0072617577,283.8252,4.449147,10.955589,0.00048557008
2017-01-19 04:00:00,5.4358273,341.39505,0.0,99703.42,0.007416004,284.18362,3.953627,9.504141,0.001509952
2017-01-19 05:00:00,3.8223155,345.8968,0.0,99739.77,0.0072630746,283.95444,3.4644425,8.055475,0.0010617543
2017-01-19 06:00:00,0.31560013,320.2417,0.0,100057.336,0.007145138,283.2998,2.9708939,6.610715,8.76667e-05
