,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 21:00:00,0.015758866,348.73187,326.9097,101412.25,0.0070957746,288.02228,2.3349242,6.535527,4.377463e-06
2017-01-09 22:00:00,0.04273745,347.81723,276.5395,101332.52,0.006653617,287.72357,2.500918,6.787136,1.1871514e-05
2017-01-09 23:00:00,0.07271844,346.4401,198.93727,101310.836,0.006908102,286.87558,2.6718643,7.0411816,2.0199566e-05
2017-01-10 00:00:00,0.099214755,322.592,107.703316,101427.27,0.0071538063,286.15018,2.8411214,7.2999296,2.7559654e-05
2017-01-10 01:00:00,0.04550674,325.97168,3.6009924,101247.62,0.00743565,285.61594,2.8706014,7.358776,1.2640761e-05
2017-01-10 02:00:00,0.03548839,332.29706,0.0,101252.2,0.0073799137,285.8772,2.8993645,7.4127703,9.857886e-06
2017-01-10 03:00:00,0.059366573,355.58487,0.0,101483.6,0.0076779663,285.19025,2.9269621,7.470956,1.6490714e-05
2017-01-10 04:00:00,0.16047114,348.93002,0.0,101317.055,0.007515668,284.8224,2.6008272,7.3386016,4.4575318e-05
2017-01-10 05:00:00,0.19580077,346.4226,0.0,101243.95,0.0074740844,285.1678,2.2670274,7.2064657,5.43891e-05
2017-01-10 06:00:00,0.17555963,331.43362,0.0,101452.28,0.007369307,285.3714,1.934694,7.0729866,4.8766564e-05
2017-01-10 07:00:00,0.20185117,332.69562,0.0,101214.61,0.0075622182,285.19736,2.1703382,7.2688923,5.606977e-05
2017-01-10 08:00:00,0.060396582,333.70844,0.0,101232.19,0.007629521,285.043,2.4110742,7.4767647,1.6776828e-05
2017-01-10 09:00:00,0.14662072,369.89316,0.0,101383.36,0.007495908,284.88647,2.6466951,7.6730213,4.0727977e-05
2017-01-10 10:00:00,0.2343753,366.11832,0.0,101207.05,0.0077355835,284.58582,2.5664675,7.072651,6.510425e-05
2017-01-10 11:00:00,0.51154333,362.49643,0.0,101178.29,0.0075945426,284.5017,2.4858696,6.4701567,0.00014209536
2017-01-10 12:00:00,0.36796466,361.3734,0.0,101273.445,0.0076550683,284.51538,2.4052606,5.8698807,0.000102212405
2017-01-10 13:00:00,0.79532766,361.19843,0.0,100928.44,0.0076945946,284.66266,2.448895,5.947801,0.00022092435
2017-01-10 14:00:00,0.46730697,358.0489,0.0,100986.93,0.007779492,284.18777,2.493113,6.025481,0.0001298075
2017-01-10 15:00:00,0.25696546,359.22705,0.0,101160.78,0.007832579,284.51376,2.5340977,6.103387,7.137929e-05
2017-01-10 16:00:00,0.88022,358.36444,25.126373,101030.19,0.007803551,284.68723,2.0135856,6.7219467,0.00024450556
2017-01-10 17:00:00,1.4292884,359.39624,66.28337,101018.445,0.008069121,285.0609,1.499372,7.332895,0.00039702456
2017-01-10 18:00:00,0.5026809,363.21027,112.96829,101090.53,0.008180955,285.8575,0.9778086,7.949485,0.00013963359
2017-01-10 19:00:00,0.5492383,369.21777,138.15012,100880.35,0.008526355,286.9355,1.2569777,8.834833,0.00015256621
2017-01-10 20:00:00,0.45208853,367.5309,155.30486,100817.24,0.008772294,286.62088,1.5334222,9.724668,0.00012558015
2017-01-10 21:00:00,1.9370451,363.7279,162.9418,100858.47,0.008873878,286.66275,1.8121102,10.611493,0.00053806807
2017-01-10 22:00:00,1.4855938,369.93594,138.06564,100652.414,0.009050534,286.70706,1.8350427,10.285332,0.00041266496
2017-01-10 23:00:00,1.5763425,374.61887,99.55344,100571.31,0.009039975,286.5197,1.8542056,9.970165,0.0004378729
2017-01-11 00:00:00,1.491345,379.02884,45.944107,100559.85,0.008939749,286.7389,1.8788651,9.645903,0.00041426253
2017-01-11 01:00:00,1.6286393,380.8849,2.2393284,100245.06,0.008974234,286.8302,2.7359328,9.470753,0.0004523998
2017-01-11 02:00:00,1.4413617,385.76437,0.0,100189.75,0.009310336,287.31155,3.596446,9.294346,0.00040037825
2017-01-11 03:00:00,1.4317727,368.03217,0.0,100297.7,0.009282937,287.4012,4.4490476,9.119135,0.00039771464
2017-01-11 04:00:00,2.8362436,361.3022,0.0,100242.31,0.008959699,286.66223,3.9491158,8.251539,0.00078784546
2017-01-11 05:00:00,2.1967268,350.6273,0.0,100392.26,0.008036611,285.4474,3.4436526,7.3889923,0.0006102019
2017-01-11 06:00:00,0.8940779,331.10794,0.0,100542.5,0.007893028,285.25873,2.9350133,6.5274673,0.00024835498
2017-01-11 07:00:00,0.055700675,329.26254,0.0,100316.42,0.008095132,285.0518,3.6436822,6.0363855,1.547241e-05
2017-01-11 08:00:00,0.016877724,330.13562,0.0,100313.83,0.0078095533,285.65814,4.3497167,5.5492115,4.6882565e-06
2017-01-11 09:00:00,0.10871429,329.4886,0.0,100583.89,0.0074340655,285.68515,5.0501347,5.0565057,3.0198415e-05
2017-01-11 10:00:00,0.031707328,330.68906,0.0,100525.41,0.007405862,285.56488,5.4008164,4.7832904,8.807591e-06
2017-01-11 11:00:00,0.19225995,330.8328,0.0,100577.11,0.0073882304,285.21716,5.7531166,4.50616,5.3405543e-05
2017-01-11 12:00:00,0.14005876,309.36172,0.0,100743.72,0.007219015,284.17807,6.1032786,4.2335835,3.890521e-05
2017-01-11 13:00:00,0.01171875,308.7227,0.0,100469.586,0.006941218,283.93875,5.1383405,3.9907398,3.2552084e-06
2017-01-11 14:00:00,0.046312515,310.01062,0.0,100521.375,0.006953897,283.92896,4.1665964,3.747836,1.2864588e-05
2017-01-11 15:00:00,0.07264757,322.7063,0.0,100786.234,0.0070928326,283.81714,3.1970787,3.5017107,2.0179881e-05
2017-01-11 16:00:00,0.015769124,318.73206,47.54941,100739.016,0.006944668,283.66354,3.3147578,3.664852,4.3803125e-06
2017-01-11 17:00:00,0.015811592,318.58514,125.1882,100811.92,0.007152021,284.1134,3.4237947,3.8296866,4.392109e-06
2017-01-11 18:00:00,0.05789129,301.6644,279.90604,101046.06,0.0069761174,284.33557,3.532562,3.9869518,1.6080914e-05
2017-01-11 19:00:00,0.01171875,301.94412,342.26694,100911.55,0.0070560323,284.754,3.368265,3.983674,3.2552084e-06
2017-01-11 20:00:00,0.009631661,299.1264,385.00793,100896.125,0.006680456,284.775,3.1999557,3.982191,2.6754612e-06
2017-01-11 21:00:00,0.009631661,316.7353,300.89838,101017.695,0.0066383462,284.89783,3.0299692,3.977264,2.6754612e-06
2017-01-11 22:00:00,0.027863558,320.79224,255.26477,100878.2,0.006374276,285.29968,3.5379102,3.6637588,7.739877e-06
2017-01-11 23:00:00,0.004040116,323.8889,184.60803,100889.49,0.0063396487,285.31818,4.047769,3.3402228,1.1222545e-06
2017-01-12 00:00:00,0.00390625,303.7904,94.88931,100999.164,0.005916629,284.80096,4.552263,3.0231218,1.0850695e-06
2017-01-12 01:00:00,0.0,309.83496,6.0771723,100776.57,0.006434819,284.51752,3.2661214,2.783568,0.0
2017-01-12 02:00:00,0.0,311.51062,0.0,100821.42,0.0061449567,283.8055,1.9797242,2.55014,0.0
2017-01-12 03:00:00,0.0,297.47302,0.0,101069.87,0.005977756,283.34695,0.6945753,2.3083744,0.0
2017-01-12 04:00:00,0.019824842,294.75797,0.0,100888.69,0.0060418015,282.56128,0.9297612,2.3375275,5.5069004e-06
2017-01-12 05:00:00,0.0,294.5584,0.0,100811.01,0.0059059868,282.50116,1.1724434,2.3741071,0.0
2017-01-12 06:00:00,0.021076165,325.6537,0.0,100991.92,0.0058614346,281.95966,1.4087291,2.410252,5.85449e-06
2017-01-12 07:00:00,0.0,322.43445,0.0,100689.3,0.005874155,281.5225,0.918438,2.291337,0.0
2017-01-12 08:00:00,0.01463932,320.07202,0.0,100684.11,0.005710782,281.36725,0.43009734,2.1804817,4.0664777e-06
2017-01-12 09:00:00,0.17944819,346.54575,0.0,100855.46,0.0056313165,281.76953,-0.062361483,2.0705748,4.984672e-05
2017-01-12 10:00:00,0.61207557,348.04675,0.0,100676.016,0.0057828864,282.10498,0.12523091,2.313508,0.00017002098
2017-01-12 11:00:00,0.6338237,346.95898,0.0,100659.25,0.0062858197,281.67795,0.31581396,2.5652597,0.00017606214
2017-01-12 12:00:00,0.5748621,342.02734,0.0,100734.22,0.006028613,281.33154,0.5035853,2.8083992,0.00015968393
2017-01-12 13:00:00,0.8173332,341.14282,0.0,100505.16,0.0061452873,280.88058,1.3879219,2.1836166,0.000227037
2017-01-12 14:00:00,0.56404144,340.85703,0.0,100553.78,0.0059634456,280.75305,2.2705607,1.5538697,0.00015667817
2017-01-12 15:00:00,0.840275,324.71973,0.0,100812.086,0.0060642892,280.70865,3.1460252,0.92377573,0.00023340972
2017-01-12 16:00:00,0.0,320.33105,53.924107,100788.875,0.005973736,280.27997,3.3159232,0.8617103,0.0
2017-01-12 17:00:00,0.0,323.1386,141.38861,100827.016,0.006128966,281.1821,3.491347,0.7996559,0.0
2017-01-12 18:00:00,0.02317939,304.4317,231.00464,101051.83,0.006024795,281.6029,3.660906,0.7388872,6.4387195e-06
2017-01-12 19:00:00,0.09033267,305.21234,282.49927,100866.27,0.005971485,282.03125,3.584445,-0.08993897,2.509241e-05
2017-01-12 20:00:00,0.11864453,304.78564,318.05423,100849.25,0.005876719,282.20715,3.5065446,-0.91572773,3.2956814e-05
2017-01-12 21:00:00,0.118199125,311.482,289.09714,101011.55,0.0058387425,282.32504,3.4326642,-1.7418437,3.283309e-05
2017-01-12 22:00:00,0.11265389,314.37363,245.55931,100866.59,0.0056333602,283.14728,2.9956284,-1.7170658,3.1292748e-05
2017-01-12 23:00:00,0.13199717,317.64966,177.97513,100905.03,0.005600456,283.9183,2.563581,-1.6998665,3.666588e-05
2017-01-13 00:00:00,0.036283378,293.2081,88.885994,101070.266,0.005579776,283.16925,2.1302433,-1.682399,1.0078716e-05
2017-01-13 01:00:00,0.09865961,295.88696,7.022537,100946.29,0.0057216263,282.66785,1.9373063,-1.8450154,2.7405447e-05
2017-01-13 02:00:00,0.0,299.13626,0.0,100968.65,0.005941751,282.24396,1.7282529,-2.0100143,0.0
2017-01-13 03:00:00,0.0,295.29645,0.0,101226.29,0.0058601624,282.10803,1.5326711,-2.1752467,0.0
2017-01-13 04:00:00,0.0,293.94205,0.0,101150.77,0.0057307463,281.7213,0.95838,-2.285693,0.0
2017-01-13 05:00:00,0.0,293.17404,0.0,101196.03,0.005675412,281.39542,0.38467357,-2.4025545,0.0
2017-01-13 06:00:00,0.0,292.1419,0.0,101381.25,0.0055826926,280.87878,-0.19229189,-2.5183597,0.0
2017-01-13 07:00:00,0.0,292.85114,0.0,101183.83,0.0054258984,280.93335,-0.28739873,-2.5784764,0.0
2017-01-13 08:00:00,0.0,287.06683,0.0,101259.81,0.0052407198,279.5009,-0.38912395,-2.6392422,0.0
2017-01-13 09:00:00,0.0,273.22266,0.0,101466.59,0.005120349,279.21478,-0.48466945,-2.7045527,0.0
2017-01-13 10:00:00,0.0,274.1911,0.0,101387.28,0.0049625193,278.996,-0.639948,-2.7260718,0.0
2017-01-13 11:00:00,0.0,276.157,0.0,101455.914,0.0050036544,278.8474,-0.8018825,-2.754095,0.0
2017-01-13 12:00:00,0.01266888,246.7256,0.0,101614.35,0.004892696,278.65906,-0.9562692,-2.7811809,3.5191333e-06
2017-01-13 13:00:00,0.0,246.29575,0.0,101420.87,0.004898569,278.07016,-0.92685807,-2.8187137,0.0
2017-01-13 14:00:00,0.0,246.3057,0.0,101471.61,0.004792117,277.6802,-0.90668684,-2.856479,0.0
2017-01-13 15:00:00,0.0,249.25647,0.0,101709.766,0.0047330195,277.66174,-0.8782388,-2.8916752,0.0
2017-01-13 16:00:00,0.0,245.41876,81.77043,101625.49,0.004853497,278.42996,-1.1148603,-2.960138,0.0
2017-01-13 17:00:00,0.0,249.35834,213.63373,101717.41,0.005107658,281.17462,-1.3491476,-3.0322187,0.0
2017-01-13 18:00:00,0.0,264.09088,349.4479,101933.68,0.0050555943,282.64114,-1.5832657,-3.1019409,0.0
2017-01-13 19:00:00,0.0,264.53738,427.38254,101703.95,0.0052655446,283.60168,-0.9306594,-3.691735,0.0
2017-01-13 20:00:00,0.0,265.1587,481.14612,101647.0,0.0052817925,284.76898,-0.27079368,-4.2864094,0.0
2017-01-13 21:00:00,0.0,275.15283,471.3331,101803.82,0.0048816684,285.3859,0.3847294,-4.8732653,0.0
2017-01-13 22:00:00,0.0,278.22012,400.86917,101666.92,0.005040287,286.06702,0.28819668,-4.1028852,0.0
2017-01-13 23:00:00,0.0,280.25592,291.31427,101678.836,0.005125371,286.51736,0.19043684,-3.32853,0.0
2017-01-14 00:00:00,0.0,260.14322,126.438286,101813.586,0.005162631,286.62616,0.09023799,-2.5631335,0.0
2017-01-14 01:00:00,0.0,261.98672,11.855475,101604.28,0.005325614,285.59323,0.14987178,-2.5610638,0.0
2017-01-14 02:00:00,0.0,257.6143,0.0,101624.08,0.005218305,283.15616,0.21494044,-2.564178,0.0
2017-01-14 03:00:00,0.0,249.06102,0.0,101817.91,0.00492537,282.297,0.27667972,-2.5638688,0.0
2017-01-14 04:00:00,0.0,248.3997,0.0,101746.21,0.004843001,281.5144,0.6955266,-2.5765316,0.0
2017-01-14 05:00:00,0.0,245.42813,0.0,101786.83,0.0048241494,280.03894,1.1199386,-2.586023,0.0
2017-01-14 06:00:00,0.0,245.69476,0.0,101968.36,0.0047477363,279.5612,1.5409192,-2.5989838,0.0
2017-01-14 07:00:00,0.0,243.0421,0.0,101800.086,0.0045693056,279.1112,0.59635705,-2.067186,0.0
2017-01-14 08:00:00,0.0,240.6398,0.0,101786.945,0.004508503,278.5948,-0.34370252,-1.5400937,0.0
2017-01-14 09:00:00,0.0,239.14154,0.0,101970.414,0.0045086755,279.3633,-1.2846147,-1.0084121,0.0
2017-01-14 10:00:00,0.0,234.57196,0.0,101829.16,0.004535689,277.76288,-0.99476194,-1.3864106,0.0
2017-01-14 11:00:00,0.0,232.32048,0.0,101882.46,0.0045653232,276.8107,-0.71180403,-1.7553685,0.0
2017-01-14 12:00:00,0.0,231.25862,0.0,101996.375,0.004317632,276.74753,-0.42017126,-2.1336145,0.0
2017-01-14 13:00:00,0.0,231.68416,0.0,101765.91,0.0042135417,276.3106,-1.0156975,-2.193595,0.0
2017-01-14 14:00:00,0.0,230.4691,0.0,101796.14,0.004106989,275.40424,-1.607248,-2.2430575,0.0
2017-01-14 15:00:00,0.0,239.30754,0.0,101999.305,0.004030099,276.5465,-2.1992216,-2.3038816,0.0
2017-01-14 16:00:00,0.0,232.13663,83.63408,101909.5,0.0042469655,276.3628,-2.0298996,-1.9715195,0.0
2017-01-14 17:00:00,0.0,239.27554,217.44519,101925.81,0.0049272804,279.81323,-1.8585219,-1.6301775,0.0
2017-01-14 18:00:00,0.0,261.4614,361.98877,102080.7,0.005131108,282.8602,-1.6853294,-1.289269,0.0
2017-01-14 19:00:00,0.0,266.19815,442.66556,101799.78,0.0052541895,285.12628,-0.78257996,-1.9159518,0.0
2017-01-14 20:00:00,0.0,264.93716,498.57245,101727.484,0.005030609,286.12024,0.117543474,-2.5352497,0.0
2017-01-14 21:00:00,0.0,269.74927,502.93216,101807.37,0.0048727985,286.77814,1.0191377,-3.1621447,0.0
2017-01-14 22:00:00,0.0,271.8961,428.13495,101672.63,0.004734928,287.30118,0.7319218,-3.0487669,0.0
2017-01-14 23:00:00,0.0,271.6416,311.9769,101598.58,0.0047867373,287.02563,0.4473163,-2.9338524,0.0
2017-01-15 00:00:00,0.0,255.98257,130.79034,101781.48,0.0047055967,286.7569,0.16248272,-2.8148904,0.0
2017-01-15 01:00:00,0.0,259.99142,14.16809,101557.72,0.004995848,285.7214,0.3113668,-2.8759863,0.0
2017-01-15 02:00:00,0.0,260.12085,0.0,101572.836,0.005395223,283.5611,0.46644443,-2.9379263,0.0
2017-01-15 03:00:00,0.0,254.79205,0.0,101799.016,0.0056370036,282.4867,0.6140642,-2.99774,0.0
2017-01-15 04:00:00,0.0,253.35715,0.0,101658.34,0.005427298,281.8649,0.61800575,-2.8818433,0.0
2017-01-15 05:00:00,0.0,247.80377,0.0,101640.1,0.0049461825,280.39337,0.622034,-2.763816,0.0
2017-01-15 06:00:00,0.0,246.68823,0.0,101785.44,0.004643728,280.16,0.6287133,-2.647556,0.0
2017-01-15 07:00:00,0.0,242.18503,0.0,101511.9,0.0047488147,278.75165,0.44853047,-2.5159035,0.0
2017-01-15 08:00:00,0.0,239.72556,0.0,101550.56,0.004624185,278.11063,0.2736416,-2.384251,0.0
2017-01-15 09:00:00,0.0,239.23293,0.0,101733.3,0.0042841574,277.75854,0.09371947,-2.2516434,0.0
2017-01-15 10:00:00,0.0,238.34372,0.0,101604.164,0.004078705,277.58154,0.12616405,-2.342824,0.0
2017-01-15 11:00:00,0.0,240.97113,0.0,101593.68,0.004195166,278.00702,0.15772708,-2.4263792,0.0
2017-01-15 12:00:00,0.0,242.94397,0.0,101726.31,0.0043460857,277.22845,0.18449524,-2.5101671,0.0
2017-01-15 13:00:00,0.0,242.94504,0.0,101515.15,0.004300759,276.8391,0.018840535,-2.5834281,0.0
2017-01-15 14:00:00,0.0,244.09227,0.0,101543.89,0.004206613,276.79498,-0.14588842,-2.6627033,0.0
2017-01-15 15:00:00,0.0,248.86766,0.0,101726.2,0.0040760096,276.31378,-0.31051764,-2.7363098,0.0
2017-01-15 16:00:00,0.0,242.30219,81.77643,101624.31,0.0041816863,276.45032,-0.25598344,-2.5844388,0.0
2017-01-15 17:00:00,0.0,247.25885,211.4329,101688.73,0.004702217,279.28595,-0.20105723,-2.4296396,0.0
2017-01-15 18:00:00,0.0,260.84854,356.47864,101859.34,0.005228949,281.00757,-0.14187029,-2.2804172,0.0
2017-01-15 19:00:00,0.0,261.04764,435.9867,101603.14,0.0054864488,282.08093,-0.27814928,-2.6698577,0.0
2017-01-15 20:00:00,0.0,257.84692,491.15057,101542.91,0.0055824243,282.3811,-0.41644958,-3.0622926,0.0
2017-01-15 21:00:00,0.0,264.42087,501.05652,101676.67,0.0056802463,283.297,-0.5546708,-3.445421,0.0
2017-01-15 22:00:00,0.0,268.03748,427.13495,101559.375,0.0057723713,284.01767,-0.059560023,-3.3745098,0.0
2017-01-15 23:00:00,0.0,272.26526,312.03522,101487.766,0.0058725188,284.86792,0.4306409,-3.2947893,0.0
2017-01-16 00:00:00,0.0,252.76883,132.57661,101632.97,0.005500494,284.94116,0.9208939,-3.2189655,0.0
2017-01-16 01:00:00,0.0,255.76418,16.26002,101381.68,0.005376929,283.9041,0.24005307,-3.1774995,0.0
2017-01-16 02:00:00,0.0,254.93835,0.0,101496.47,0.0052215233,281.82462,-0.43784738,-3.134463,0.0
2017-01-16 03:00:00,0.0,244.7436,0.0,101684.39,0.004800634,281.16296,-1.1162684,-3.0941267,0.0
2017-01-16 04:00:00,0.0,242.626,0.0,101539.36,0.00468354,280.05972,-1.0854751,-3.0811248,0.0
2017-01-16 05:00:00,0.0,244.12306,0.0,101627.58,0.004538424,279.98907,-1.0539991,-3.067193,0.0
2017-01-16 06:00:00,0.0,240.8312,0.0,101817.32,0.00445143,279.42105,-1.0244539,-3.0460417,0.0
2017-01-16 07:00:00,0.0,237.63692,0.0,101568.664,0.0044967416,278.19653,-1.4539977,-2.7810917,0.0
2017-01-16 08:00:00,0.0,238.88109,0.0,101544.21,0.0042334395,278.52173,-1.8856965,-2.5184999,0.0
2017-01-16 09:00:00,0.0,234.5312,0.0,101711.03,0.0040910114,277.55774,-2.322287,-2.2629714,0.0
2017-01-16 10:00:00,0.0,234.6776,0.0,101549.484,0.00420265,277.1974,-2.1014366,-1.8184819,0.0
2017-01-16 11:00:00,0.0,236.17924,0.0,101593.7,0.004358939,277.15857,-1.8858159,-1.3780038,0.0
2017-01-16 12:00:00,0.0,231.40845,0.0,101722.54,0.0043986104,276.9691,-1.673294,-0.9382994,0.0
2017-01-16 13:00:00,0.0,234.61497,0.0,101545.79,0.0044123875,277.5357,-1.7796793,-1.3259879,0.0
2017-01-16 14:00:00,0.0,233.66452,0.0,101538.73,0.0043371907,276.9827,-1.8723291,-1.7133068,0.0
2017-01-16 15:00:00,0.0,239.33237,0.0,101783.68,0.0043287496,276.9876,-1.9769024,-2.1021478,0.0
2017-01-16 16:00:00,0.0,231.1341,86.56061,101672.34,0.0044430494,276.82114,-1.4946463,-1.9611712,0.0
2017-01-16 17:00:00,0.0,234.04022,222.67711,101702.016,0.0048613576,279.5058,-1.0038307,-1.8248057,0.0
2017-01-16 18:00:00,0.0,260.11264,361.9333,101864.555,0.0051200376,281.3064,-0.5146279,-1.6886343,0.0
2017-01-16 19:00:00,0.0,261.40405,442.54666,101628.04,0.0052009127,283.06152,-0.54728,-1.7546312,0.0
2017-01-16 20:00:00,0.0,258.91296,498.67422,101574.58,0.005304371,283.79883,-0.57775325,-1.8325126,0.0
2017-01-16 21:00:00,0.0,274.66946,496.8171,101707.945,0.005232351,285.0908,-0.6114489,-1.9034369,0.0
2017-01-16 22:00:00,0.0,277.6568,423.9725,101478.37,0.0049964376,286.20184,-0.660162,-1.6760166,0.0
2017-01-16 23:00:00,0.0,276.73535,310.56763,101474.14,0.004644921,286.42877,-0.71657896,-1.4511144,0.0
2017-01-17 00:00:00,0.0,252.11801,137.96663,101554.05,0.004418824,286.53232,-0.7646049,-1.2234099,0.0
2017-01-17 01:00:00,0.0,255.54181,18.868196,101355.31,0.0046527176,285.40057,-0.8563929,-1.4014772,0.0
2017-01-17 02:00:00,0.0,254.51128,0.0,101393.77,0.0049609626,282.98508,-0.94700956,-1.5735204,0.0
2017-01-17 03:00:00,0.0,244.20975,0.0,101574.94,0.0048254384,281.29175,-1.0396848,-1.7510161,0.0
2017-01-17 04:00:00,0.0,244.82709,0.0,101520.63,0.0048599537,280.75494,-1.6569284,-1.5297333,0.0
2017-01-17 05:00:00,0.0,242.76402,0.0,101500.32,0.004763594,279.5997,-2.2706752,-1.3038304,0.0
2017-01-17 06:00:00,0.0,243.36772,0.0,101680.67,0.0046084393,278.90955,-2.884778,-1.0766926,0.0
2017-01-17 07:00:00,0.0,242.85065,0.0,101448.82,0.004637793,278.81113,-2.3464856,-0.8312705,0.0
2017-01-17 08:00:00,0.0,239.64653,0.0,101469.44,0.004348361,278.2873,-1.8141888,-0.57586116,0.0
2017-01-17 09:00:00,0.0,237.24176,0.0,101658.07,0.0042599845,277.5708,-1.2752494,-0.32248154,0.0
2017-01-17 10:00:00,0.0,235.8103,0.0,101537.26,0.0041340953,276.61194,-1.8321445,-0.20095327,0.0
2017-01-17 11:00:00,0.0,238.16415,0.0,101518.95,0.00397504,276.77118,-2.392869,-0.0649491,0.0
2017-01-17 12:00:00,0.0,235.04428,0.0,101680.21,0.0039680116,276.36606,-2.9450898,0.055287424,0.0
2017-01-17 13:00:00,0.0,235.8079,0.0,101386.02,0.004126474,276.25903,-2.565199,0.12341241,0.0
2017-01-17 14:00:00,0.0,234.77078,0.0,101433.875,0.0039841663,275.94827,-2.1902416,0.18851826,0.0
2017-01-17 15:00:00,0.0,243.59007,0.0,101698.734,0.004100192,276.20584,-1.819764,0.25499523,0.0
2017-01-17 16:00:00,0.0,242.69154,85.20366,101442.97,0.0044299774,277.88626,-2.0103774,0.58606946,0.0
2017-01-17 17:00:00,0.0,237.7085,217.86159,101649.18,0.004633523,278.51422,-2.1957283,0.91106385,0.0
2017-01-17 18:00:00,0.0,259.85614,359.55554,101796.15,0.0049663493,280.4848,-2.387908,1.2357172,0.0
2017-01-17 19:00:00,0.0,262.04953,439.6629,101547.52,0.005305457,282.19836,-0.72065395,0.8338115,0.0
2017-01-17 20:00:00,0.0,262.54755,495.5072,101570.94,0.0055942945,283.5028,0.9449089,0.4290456,0.0
2017-01-17 21:00:00,0.0,270.43323,499.5026,101626.74,0.005888262,284.5478,2.610654,0.02298183,0.0
2017-01-17 22:00:00,0.0,270.9323,426.8681,101448.41,0.005874411,284.8418,1.4029088,0.543941,0.0
2017-01-17 23:00:00,0.0,270.01703,313.40298,101456.195,0.005883926,284.75424,0.19455728,1.0624108,0.0
2017-01-18 00:00:00,0.0,245.75026,146.96974,101639.25,0.0059443084,284.26886,-1.0149896,1.5822122,0.0
2017-01-18 01:00:00,0.0,252.78342,22.125084,101428.22,0.006134045,284.26486,-0.7591655,1.8286831,0.0
2017-01-18 02:00:00,0.0,252.64984,0.0,101530.3,0.0057454696,282.71173,-0.5109742,2.077763,0.0
2017-01-18 03:00:00,0.0,263.27148,0.0,101689.836,0.0055417013,282.37033,-0.25207072,2.326208,0.0
2017-01-18 04:00:00,0.0,264.7862,0.0,101553.734,0.005565478,282.15887,-0.08210762,2.2098916,0.0
2017-01-18 05:00:00,0.0,267.61993,0.0,101590.06,0.00559857,282.25732,0.080424115,2.1039743,0.0
2017-01-18 06:00:00,0.0,329.5769,0.0,101624.98,0.005471073,282.3945,0.25374296,1.9929901,0.0
2017-01-18 07:00:00,0.0,326.64438,0.0,101397.375,0.0056980806,282.0782,0.12595418,2.181524,0.0
2017-01-18 08:00:00,0.0,324.01447,0.0,101386.87,0.0056633675,282.0036,-0.0033310289,2.3664918,0.0
2017-01-18 09:00:00,0.0,357.22943,0.0,101574.39,0.005556396,282.3028,-0.12828656,2.5553827,0.0
2017-01-18 10:00:00,0.0,352.52557,0.0,101454.164,0.0053250026,281.91772,-0.5790475,2.9624996,0.0
2017-01-18 11:00:00,0.0,353.06992,0.0,101387.28,0.0055609643,282.15454,-1.0305948,3.3684068,0.0
2017-01-18 12:00:00,0.0,343.2222,0.0,101596.305,0.0055556833,282.60468,-1.4794629,3.77384,0.0
2017-01-18 13:00:00,0.3106024,344.99588,0.0,101252.97,0.0059533035,282.14337,-1.8904865,3.6361446,8.627844e-05
2017-01-18 14:00:00,0.5789391,347.1873,0.0,101273.62,0.00590304,282.0683,-2.3070254,3.4947877,0.00016081642
2017-01-18 15:00:00,0.1112859,365.25766,0.0,101401.484,0.00597311,282.65216,-2.7241802,3.3568282,3.091275e-05
2017-01-18 16:00:00,0.11566026,363.66916,24.384941,101136.45,0.0060155867,283.32086,-3.287374,4.592494,3.212785e-05
2017-01-18 17:00:00,0.2960943,364.85098,62.039898,101098.97,0.0065836804,284.1115,-3.8523788,5.8339314,8.2248414e-05
2017-01-18 18:00:00,1.2358516,367.3435,95.90817,101446.34,0.0065814536,284.22983,-4.4123077,7.072731,0.00034329214
2017-01-18 19:00:00,1.3670568,360.09702,117.222435,101240.34,0.00651447,283.30835,-4.0600696,8.543443,0.00037973802
2017-01-18 20:00:00,0.52517253,359.0995,132.21729,101015.234,0.0061924276,283.7149,-3.70431,10.004806,0.00014588126
2017-01-18 21:00:00,0.7371591,359.89246,136.88661,101064.99,0.00631469,283.65472,-3.3566918,11.48118,0.00020476642
2017-01-18 22:00:00,0.69084066,360.43378,117.20569,100660.16,0.006508866,283.93155,-2.3690643,11.478699,0.00019190018
2017-01-18 23:00:00,0.5254278,363.8906,86.194885,100453.19,0.0067149596,284.7611,-1.3823289,11.486055,0.00014595217
2017-01-19 00:00:00,0.4677012,362.48245,50.290344,100563.336,0.006718673,285.03107,-0.40096724,11.48394,0.000129917
2017-01-19 01:00:00,0.110280834,362.66595,8.253056,100190.73,0.006977395,284.8455,0.9920477,11.001251,3.0633564e-05
2017-01-19 02:00:00,0.13562028,362.63922,0.0,100151.94,0.0069172643,284.80536,2.3798842,10.517775,3.76723e-05
2017-01-19 03:00:00,0.68263656,343.57135,0.0,100324.11,0.0071308026,284.67,3.7702148,10.035482,0.00018962126
2017-01-19 04:00:00,1.8674183,349.07706,0.0,100359.3,0.007259905,284.48883,3.3465195,8.7687235,0.0005187273
2017-01-19 05:00:00,2.8825822,350.62354,0.0,100433.83,0.0073784855,283.50925,2.917862,7.504583,0.0008007173
