229, 2017-01-10 13:00:00, 11.0258
230, 2017-01-10 14:00:00, 10.2227
231, 2017-01-10 15:00:00, 10.2614
232, 2017-01-10 16:00:00, 11.6574
233, 2017-01-10 17:00:00, 11.9405
234, 2017-01-10 18:00:00, 11.0628
235, 2017-01-10 19:00:00, 10.9458
236, 2017-01-10 20:00:00, 10.5521
237, 2017-01-10 21:00:00, 13.2706
238, 2017-01-10 22:00:00, 11.5311
239, 2017-01-10 23:00:00, 12.5758
240, 2017-01-11 00:00:00, 14.0282
241, 2017-01-11 01:00:00, 16.2612
242, 2017-01-11 02:00:00, 15.2451
243, 2017-01-11 03:00:00, 17.7772
244, 2017-01-11 04:00:00, 19.1347
245, 2017-01-11 05:00:00, 17.6459
246, 2017-01-11 06:00:00, 11.5548
247, 2017-01-11 07:00:00, 10.6155
248, 2017-01-11 08:00:00, 10.7119
249, 2017-01-11 09:00:00, 10.7821
250, 2017-01-11 10:00:00, 10.8444
251, 2017-01-11 11:00:00, 10.9414
252, 2017-01-11 12:00:00, 10.9661
253, 2017-01-11 13:00:00, 11.0048
254, 2017-01-11 14:00:00, 11.0523
255, 2017-01-11 15:00:00, 11.0953
256, 2017-01-11 16:00:00, 11.1312
257, 2017-01-11 17:00:00, 11.1639
258, 2017-01-11 18:00:00, 11.192
259, 2017-01-11 19:00:00, 11.2159
260, 2017-01-11 20:00:00, 11.2359
261, 2017-01-11 21:00:00, 11.2521
262, 2017-01-11 22:00:00, 11.2646
263, 2017-01-11 23:00:00, 11.2739
264, 2017-01-12 00:00:00, 11.2799
265, 2017-01-12 01:00:00, 11.2829
266, 2017-01-12 02:00:00, 11.283
267, 2017-01-12 03:00:00, 11.2805
268, 2017-01-12 04:00:00, 11.2754
269, 2017-01-12 05:00:00, 11.268
270, 2017-01-12 06:00:00, 11.2583
271, 2017-01-12 07:00:00, 11.2488
272, 2017-01-12 08:00:00, 11.2499
273, 2017-01-12 09:00:00, 11.2843
274, 2017-01-12 10:00:00, 11.5034
275, 2017-01-12 11:00:00, 11.7989
276, 2017-01-12 12:00:00, 11.212
277, 2017-01-12 13:00:00, 12.5454
278, 2017-01-12 14:00:00, 11.824
279, 2017-01-12 15:00:00, 11.1461
280, 2017-01-12 16:00:00, 11.1345
281, 2017-01-12 17:00:00, 11.128
282, 2017-01-12 18:00:00, 11.1192
283, 2017-01-12 19:00:00, 11.1112
284, 2017-01-12 20:00:00, 11.1034
285, 2017-01-12 21:00:00, 11.0874
286, 2017-01-12 22:00:00, 11.0721
287, 2017-01-12 23:00:00, 11.0504
288, 2017-01-13 00:00:00, 11.0336
289, 2017-01-13 01:00:00, 11.0245
290, 2017-01-13 02:00:00, 11.0022
291, 2017-01-13 03:00:00, 10.9729
292, 2017-01-13 04:00:00, 10.9516
293, 2017-01-13 05:00:00, 10.9291
294, 2017-01-13 06:00:00, 10.9058
295, 2017-01-13 07:00:00, 10.881
296, 2017-01-13 08:00:00, 10.8557
297, 2017-01-13 09:00:00, 10.8295
298, 2017-01-13 10:00:00, 10.8026
299, 2017-01-13 11:00:00, 10.775
300, 2017-01-13 12:00:00, 10.7467
301, 2017-01-13 13:00:00, 10.7179
302, 2017-01-13 14:00:00, 10.6886
303, 2017-01-13 15:00:00, 10.6589
304, 2017-01-13 16:00:00, 10.6287
305, 2017-01-13 17:00:00, 10.5982
306, 2017-01-13 18:00:00, 10.5674
307, 2017-01-13 19:00:00, 10.5363
308, 2017-01-13 20:00:00, 10.505
309, 2017-01-13 21:00:00, 10.4735
310, 2017-01-13 22:00:00, 10.4419
311, 2017-01-13 23:00:00, 10.4103
312, 2017-01-14 00:00:00, 10.3785
313, 2017-01-14 01:00:00, 10.3467
314, 2017-01-14 02:00:00, 10.3149
315, 2017-01-14 03:00:00, 10.2831
